buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.2, 'WHIRLPOOL.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'RELIANCE.NS': 0.2, 'PHOENIXLTD.NS': 0.2}",81514.15,81249.15
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.01777957369431256, 'IPCALAB.NS': 0.1717345186382463, 'DRREDDY.NS': 0.20204061016264271, 'DIVISLAB.NS': 0.11021315284372159, 'COROMANDEL.NS': 0.16910799070613192, 'NESTLEIND.NS': 0.1434488332154763, 'TORNTPHARM.NS': 0.18567532073946863}",100221.67,99601.85
2020-07-01,2020-10-01,"{'JBCHEPHARM.NS': 0.19801980198019803, 'IOLCP.NS': 0.19801980198019803, 'GMMPFAUDLR.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.009900990099009901, 'ALOKINDS.NS': 0.19801980198019803}",114152.05,113134.08
2020-10-01,2021-01-01,"{'DEEPAKNTR.NS': 0.25, 'APOLLOHOSP.NS': 0.25, 'PAISALO.NS': 0.25, 'COFORGE.NS': 0.25}",148208.69,146559.01
2021-01-01,2021-04-01,"{'ASTRAL.NS': 0.25, 'PGHL.NS': 0.25, 'BAJFINANCE.NS': 0.25, 'LTIM.NS': 0.25}",158612.01,156474.53
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'LINDEINDIA.NS': 0.19801980198019803, 'AAVAS.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.009900990099009901}",184349.77,181421.44
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.19801980198019803, 'TRIVENI.NS': 0.19801980198019803, 'COSMOFIRST.NS': 0.19801980198019803, 'BALRAMCHIN.NS': 0.11386138613861387, 'SONATSOFTW.NS': 0.09405940594059406, 'LAURUSLABS.NS': 0.19801980198019803}",206156.46,202389.74
2021-10-01,2022-01-03,"{'SRF.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.009900990099009901, 'DEEPAKNTR.NS': 0.19801980198019803, 'NAUKRI.NS': 0.19801980198019803, 'JUBLFOOD.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803}",211479.35,207099.37
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.33333333333333337, 'NEOGEN.NS': 0.33333333333333337, 'UNOMINDA.NS': 0.33333333333333337}",190571.46,186171.51
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.2504040404040404, 'ADANIPOWER.NS': 0.24878787878787878, 'RHIM.NS': 0.2504040404040404, 'GREENPANEL.NS': 0.2504040404040404}",181069.17,176452.61
2022-07-01,2022-10-03,"{'VRLLOG.NS': 0.2503283159915143, 'HBLPOWER.NS': 0.24901505202545712, 'ADANIPOWER.NS': 0.2503283159915143, 'VBL.NS': 0.2503283159915143}",210723.45,204894.82
2022-10-03,2023-01-02,"{'ADANIENT.NS': 0.33333333333333337, 'FCL.NS': 0.33333333333333337, 'SHOPERSTOP.NS': 0.33333333333333337}",201264.8,195235.8
2023-01-02,2023-04-03,"{'SBIN.NS': 0.2, 'VBL.NS': 0.2, 'RHIM.NS': 0.2, 'CIEINDIA.NS': 0.2, 'RAYMOND.NS': 0.2}",179945.44,174090.07
2023-04-03,2023-07-03,"{'KPITTECH.NS': 0.2, 'JSL.NS': 0.2, 'APARINDS.NS': 0.2, 'SIEMENS.NS': 0.2, 'ACE.NS': 0.2}",222415.44,214693.11
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.33333333333333337, 'ELECON.NS': 0.33333333333333337, 'SAKSOFT.NS': 0.33333333333333337}",281279.44,270961.33
2023-10-03,2023-12-29,"{'GRAVITA.NS': 0.2, 'POLYCAB.NS': 0.2, 'JSL.NS': 0.2, 'APARINDS.NS': 0.2, 'NAVA.NS': 0.2}",310320.36,298261.95
