buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GODFRYPHLP.NS': 0.20755848830233956, 'GUJGASLTD.NS': 0.3032393521295741, 'RELIGARE.NS': 0.09628074385122976, 'GRANULES.NS': 0.0615876824635073, 'LINDEINDIA.NS': 0.16246750649870026, 'DIXON.NS': 0.16886622675464907}",81790.67,81508.67
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.3999600039996001, 'ALOKINDS.NS': 0.3999600039996001, 'ABBOTINDIA.NS': 0.20007999200079993}",478781.51,476521.75
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.40001999600079985, 'SUZLON.NS': 0.39992001599680066, 'IOLCP.NS': 0.20005998800239952}",319321.12,316964.98
2020-10-01,2021-01-01,"{'INDIAMART.NS': 0.22153353993801858, 'ICIL.NS': 0.39998000599820055, 'INTELLECT.NS': 0.3784864540637809}",425978.38,422040.26
2021-01-01,2021-04-01,"{'JISLJALEQS.NS': 0.0837916208379162, 'LAXMIMACH.NS': 0.13538646135386462, 'LTTS.NS': 0.24387561243875613, 'MAHLIFE.NS': 0.3999600039996001, 'LTIM.NS': 0.13698630136986303}",563312.16,557034.41
2021-04-01,2021-07-01,"{'NATIONALUM.NS': 0.15228477152284767, 'MFSL.NS': 0.0477952204779522, 'MAHLIFE.NS': 0.39996000399959997, 'MAXHEALTH.NS': 0.39996000399959997}",658318.18,649693.65
2021-07-01,2021-10-01,"{'RAJRATAN.NS': 0.3999600039996001, 'RPOWER.NS': 0.3999600039996001, 'ECLERX.NS': 0.20007999200079993}",696958.68,686423.93
2021-10-01,2022-01-03,"{'HINDOILEXP.NS': 0.20007999200079987, 'IRCTC.NS': 0.39996000399959997, 'IEX.NS': 0.39996000399959997}",782470.22,769112.94
2022-01-03,2022-04-01,"{'ESABINDIA.NS': 0.20007999200079987, 'TI.NS': 0.39996000399959997, 'JINDWORLD.NS': 0.39996000399959997}",735636.35,721509.55
2022-04-01,2022-07-01,"{'FCL.NS': 0.12188781121887811, 'ONGC.NS': 0.0740925907409259, 'CUMMINSIND.NS': 0.24287571242875713, 'DBREALTY.NS': 0.3999600039996001, 'NATIONALUM.NS': 0.16118388161183883}",509692.39,498574.51
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.3999600039996001, 'TVSMOTOR.NS': 0.3999600039996001, 'ROLEXRINGS.NS': 0.20007999200079993}",525857.86,513301.36
2022-10-03,2023-01-02,"{'DEEPAKFERT.NS': 0.1967606478704259, 'KKCL.NS': 0.2734453109378125, 'COCHINSHIP.NS': 0.21965606878624278, 'UJJIVAN.NS': 0.17496500699860026, 'TIINDIA.NS': 0.13517296540691862}",595706.63,580277.27
2023-01-02,2023-04-03,"{'GODFRYPHLP.NS': 0.3999600039996001, 'PFC.NS': 0.3999600039996001, 'GRSE.NS': 0.20007999200079993}",576679.06,560521.53
2023-04-03,2023-07-03,"{'FINCABLES.NS': 0.4, 'MARKSANS.NS': 0.0155, 'KAYNES.NS': 0.2798, 'KPITTECH.NS': 0.1635, 'NCC.NS': 0.1412}",711933.62,690616.5
2023-07-03,2023-10-03,"{'MINDACORP.NS': 0.16371460022015408, 'EQUITASBNK.NS': 0.27559291504052835, 'ELGIEQUIP.NS': 0.031622135494846396, 'ELECON.NS': 0.2674872410687481, 'MAXHEALTH.NS': 0.17902531772240568, 'SHANTIGEAR.NS': 0.08255779045331732}",779276.54,754353.0
2023-10-03,2023-12-29,"{'MIDHANI.NS': 0.20007999200079987, 'MAZDOCK.NS': 0.39996000399959997, 'NBCC.NS': 0.39996000399959997}",921238.49,890025.59
