buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.25, 'ISEC.NS': 0.25, 'POLYCAB.NS': 0.25, 'CRISIL.NS': 0.25}",101323.51,101055.51
2020-02-03,2020-03-02,"{'AMBER.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'RELAXO.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ISEC.NS': 0.2}",91115.82,90599.82
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.19801980198019803, 'RATNAMANI.NS': 0.19801980198019803, 'MASFIN.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'ISEC.NS': 0.19801980198019803, 'MUTHOOTFIN.NS': 0.009900990099009901}",60733.47,60137.53
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.20202020202020204, 'NAVINFLUOR.NS': 0.19191919191919193, 'RTNINDIA.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'ALKEM.NS': 0.20202020202020204}",66365.76,65504.55
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.13425598545307607, 'TIPSINDLTD.NS': 0.20204061016264271, 'EVEREADY.NS': 0.15627841196080414, 'DRREDDY.NS': 0.15860187897767453, 'ZFCVINDIA.NS': 0.20204061016264271, 'ALKEM.NS': 0.14678250328315992}",67833.0,66718.75
2020-06-01,2020-07-01,"{'AARTIDRUGS.NS': 0.020810182846752196, 'IPCALAB.NS': 0.20204061016264271, 'TIPSINDLTD.NS': 0.20204061016264271, 'GMMPFAUDLR.NS': 0.01565814728760481, 'INDIACEM.NS': 0.20204061016264271, 'EVEREADY.NS': 0.20204061016264271, 'IOLCP.NS': 0.1553692292150722}",81008.6,79411.92
2020-07-01,2020-08-03,"{'NETWORK18.NS': 0.2, 'AARTIDRUGS.NS': 0.2, 'ALOKINDS.NS': 0.2, 'IOLCP.NS': 0.2, 'PATANJALI.NS': 0.2}",80649.58,78814.98
2020-08-03,2020-09-01,"{'AARTIDRUGS.NS': 0.19801980198019803, 'ASTEC.NS': 0.07475247524752475, 'BSOFT.NS': 0.08564356435643564, 'EVEREADY.NS': 0.19801980198019803, 'IOLCP.NS': 0.19801980198019803, 'SEQUENT.NS': 0.131980198019802, 'HATHWAY.NS': 0.11356435643564355}",93012.53,90609.7
2020-09-01,2020-10-01,"{'UFLEX.NS': 0.08360639459835169, 'LAURUSLABS.NS': 0.13126799721973983, 'MASTEK.NS': 0.1173666964551683, 'AARTIDRUGS.NS': 0.12342369178830304, 'TANLA.NS': 0.1985900109224506, 'SAREGAMA.NS': 0.10614636083804983, 'RELIANCE.NS': 0.11835964650978055, 'TATACOMM.NS': 0.12123920166815608}",106765.41,103679.3
2020-10-01,2020-11-02,"{'TANLA.NS': 0.228133412419583, 'TIPSINDLTD.NS': 0.228133412419583, 'ELGIEQUIP.NS': 0.17648400784778936, 'BSOFT.NS': 0.17709996806132225, 'MASTEK.NS': 0.1901491992517224}",103245.35,99965.99
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.2002402883460152, 'TANLA.NS': 0.2002402883460152, 'GOKEX.NS': 0.2002402883460152, 'ADANIENT.NS': 0.1990388466159391, 'LAXMIMACH.NS': 0.2002402883460152}",131519.73,127027.3
2020-12-01,2021-01-01,"{'ICIL.NS': 0.19801980198019797, 'TANLA.NS': 0.19801980198019797, 'LAXMIMACH.NS': 0.01861386138613861, 'TEJASNET.NS': 0.09178217821782177, 'ADANIENT.NS': 0.06445544554455444, 'SPLPETRO.NS': 0.18059405940594056, 'KAJARIACER.NS': 0.05049504950495048, 'CGPOWER.NS': 0.19801980198019797}",140546.33,135337.57
2021-01-01,2021-02-01,"{'TANLA.NS': 0.19801980198019797, 'HAVELLS.NS': 0.09564356435643563, 'TEJASNET.NS': 0.19801980198019797, 'ASIANPAINT.NS': 0.09544554455445542, 'SOMANYCERA.NS': 0.17019801980198015, 'SPLPETRO.NS': 0.044653465346534645, 'CGPOWER.NS': 0.19801980198019797}",141791.14,136137.25
