buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'POLYCAB.NS': 0.3333333333333333, 'ADANIGREEN.NS': 0.3333333333333333, 'ISEC.NS': 0.3333333333333333}",106022.37,105767.37
2020-02-03,2020-03-02,"{'AMBER.NS': 0.3972, 'RELAXO.NS': 0.0466, 'ADANIGREEN.NS': 0.4, 'ISEC.NS': 0.1562}",92766.01,92278.89
2020-03-02,2020-04-01,"{'ISEC.NS': 0.0230976902309769, 'RATNAMANI.NS': 0.3999600039996001, 'MASFIN.NS': 0.14998500149985, 'TIPSINDLTD.NS': 0.09509049095090491, 'DEEPAKNTR.NS': 0.11448855114488551, 'ALKEM.NS': 0.21737826217378264}",66261.98,65656.03
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.029497050294970503, 'RTNINDIA.NS': 0.1705829417058294, 'ALKEM.NS': 0.3999600039996001}",72873.0,72002.59
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.3999600039996001, 'EVEREADY.NS': 0.20007999200079993}",72833.21,71768.28
2020-06-01,2020-07-01,"{'AARTIDRUGS.NS': 0.3385661433856614, 'GMMPFAUDLR.NS': 0.2614738526147385, 'AUROPHARMA.NS': 0.39996000399959997}",84765.31,83318.91
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.4045953101361573, 'PATANJALI.NS': 0.3988275340393343, 'IOLCP.NS': 0.1965771558245083}",64791.83,63488.25
2020-08-03,2020-09-01,"{'AARTIDRUGS.NS': 0.39996000399959997, 'EVEREADY.NS': 0.20007999200079987, 'IOLCP.NS': 0.39996000399959997}",80873.24,79051.11
2020-09-01,2020-10-01,"{'TATACONSUM.NS': 0.10442190878204469, 'AARTIDRUGS.NS': 0.2573870071038814, 'POWERINDIA.NS': 0.02643364562956862, 'TANLA.NS': 0.2573870071038814, 'MARICO.NS': 0.02035931226191702, 'HEROMOTOCO.NS': 0.0766241120148255, 'SEQUENT.NS': 0.2573870071038814}",94455.32,92033.18
2020-10-01,2020-11-02,"{'ELGIEQUIP.NS': 0.20007999200079987, 'BSOFT.NS': 0.39996000399959997, 'MASTEK.NS': 0.39996000399959997}",89351.27,86826.01
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.39996000399959997, 'GOKEX.NS': 0.20007999200079987, 'ADANIENT.NS': 0.39996000399959997}",103543.95,100374.57
2020-12-01,2021-01-01,"{'ICIL.NS': 0.39996000399959997, 'SAREGAMA.NS': 0.04379562043795619, 'SPLPETRO.NS': 0.15628437156284367, 'CGPOWER.NS': 0.39996000399959997}",103905.88,100453.42
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39996000399959997, 'ADANIENT.NS': 0.20007999200079987, 'CGPOWER.NS': 0.39996000399959997}",101089.71,97475.82
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.3999600039996001, 'CGCL.NS': 0.2808719128087191, 'HAVELLS.NS': 0.0730926907309269, 'CENTURYPLY.NS': 0.1728827117288271, 'ADANIENT.NS': 0.0731926807319268}",104639.61,100608.81
2021-03-01,2021-04-01,"{'GREENPANEL.NS': 0.3999600039996001, 'CENTURYPLY.NS': 0.126987301269873, 'ADANIENT.NS': 0.3999600039996001, 'ADANIPORTS.NS': 0.0730926907309269}",115421.41,110687.29
2021-04-01,2021-05-03,"{'GRASIM.NS': 0.07076461769115443, 'INTELLECT.NS': 0.4, 'ADANIENT.NS': 0.4, 'MAHLIFE.NS': 0.12923538230884557}",118014.85,112874.36
2021-05-03,2021-06-01,"{'POLYCAB.NS': 0.1111111111111111, 'CYIENT.NS': 0.1111111111111111, 'DCMSHRIRAM.NS': 0.1111111111111111, 'VEDL.NS': 0.1111111111111111, 'TIMETECHNO.NS': 0.1111111111111111, 'DEEPAKNTR.NS': 0.1111111111111111, 'PDSL.NS': 0.1111111111111111, 'ELECON.NS': 0.1111111111111111, 'ADANIENT.NS': 0.1111111111111111}",128230.86,122249.38
2021-06-01,2021-07-01,"{'SAREGAMA.NS': 0.3999600039996001, 'ATGL.NS': 0.3999600039996001, 'ELECON.NS': 0.20007999200079993}",127101.31,120866.52
2021-07-01,2021-08-02,"{'CYIENT.NS': 0.2, 'COSMOFIRST.NS': 0.2, 'PDSL.NS': 0.2, 'ELECON.NS': 0.2, 'ADANIENT.NS': 0.2}",145838.11,138329.21
2021-08-02,2021-09-01,"{'JSWENERGY.NS': 0.3999600039996001, 'RAJRATAN.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.11548845115488451, 'PDSL.NS': 0.0845915408459154}",135494.53,128170.2
