buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'POLYCAB.NS': 0.24752475247524752, 'CRISIL.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",101561.43,101276.43
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.24752475247524752, 'AMBER.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.009900990099009901, 'RELAXO.NS': 0.24752475247524752}",92635.92,92100.97
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'MASFIN.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'ISEC.NS': 0.009900990099009901}",63992.75,63383.21
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'ALKEM.NS': 0.15792079207920792, 'GRANULES.NS': 0.09950495049504951}",74630.62,73699.75
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.25252525252525254, 'DRREDDY.NS': 0.25252525252525254, 'EVEREADY.NS': 0.2483838383838384, 'NAVINFLUOR.NS': 0.15272727272727274, 'NESTLEIND.NS': 0.03515151515151515, 'GMMPFAUDLR.NS': 0.024545454545454544, 'FDC.NS': 0.015151515151515152, 'DIVISLAB.NS': 0.01898989898989899}",75026.1,73810.3
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.25255076270330334, 'INDIACEM.NS': 0.25255076270330334, 'ZYDUSLIFE.NS': 0.25083341751692084, 'JBCHEPHARM.NS': 0.11708253358925143, 'NESTLEIND.NS': 0.06293565006566319, 'SEQUENT.NS': 0.026063238710980905, 'IPCALAB.NS': 0.021113243761996157, 'GMMPFAUDLR.NS': 0.01687039094858066}",81599.0,79988.69
2020-07-01,2020-08-03,"{'AUROPHARMA.NS': 0.24752475247524752, 'EVEREADY.NS': 0.24752475247524752, 'FDC.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'GRANULES.NS': 0.009900990099009901}",98319.33,96119.05
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.24752475247524752, 'AUROPHARMA.NS': 0.009900990099009901, 'IOLCP.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.24752475247524752, 'MUTHOOTFIN.NS': 0.24752475247524752}",110875.99,108104.71
2020-09-01,2020-10-01,"{'SEQUENT.NS': 0.24752475247524752, 'HINDZINC.NS': 0.009900990099009901, 'TATACONSUM.NS': 0.24752475247524752, 'HINDALCO.NS': 0.24752475247524752, 'M&M.NS': 0.24752475247524752}",112314.33,109202.1
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ELGIEQUIP.NS': 0.24752475247524752, 'HIL.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",107772.42,104481.05
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'AMBER.NS': 0.009900990099009901}",143536.1,138817.51
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.24752475247524752, 'ICIL.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TEJASNET.NS': 0.24752475247524752, 'SPLPETRO.NS': 0.009900990099009901}",154376.04,148921.1
2021-01-01,2021-02-01,"{'CGPOWER.NS': 0.24752475247524752, 'SOMANYCERA.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TEJASNET.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",155920.64,150016.12
2021-02-01,2021-03-01,"{'ADANIENT.NS': 0.24752475247524752, 'CENTURYPLY.NS': 0.24752475247524752, 'IFBIND.NS': 0.24752475247524752, 'SOMANYCERA.NS': 0.24752475247524752, 'CGCL.NS': 0.009900990099009901}",186310.55,178830.2
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.24752475247524752, 'ADANIPORTS.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'ROUTE.NS': 0.009900990099009901}",232616.98,222777.43
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24752475247524752, 'GRASIM.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'MAHLIFE.NS': 0.24752475247524752, 'LAXMIMACH.NS': 0.009900990099009901}",230148.09,219867.97
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.24750024750024743, 'GRAPHITE.NS': 0.2027522027522027, 'SHAREINDIA.NS': 0.18800118800118798, 'ELECON.NS': 0.15127215127215124, 'PRAJIND.NS': 0.15038115038115035, 'HEG.NS': 0.04039204039204038, 'DEEPAKNTR.NS': 0.019701019701019697}",263073.31,250713.51
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'ELECON.NS': 0.009900990099009901}",298060.45,283411.87
2021-07-01,2021-08-02,"{'COSMOFIRST.NS': 0.24752475247524752, 'PDSL.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'TIMETECHNO.NS': 0.009900990099009901, 'ELECON.NS': 0.24752475247524752}",347747.83,329927.3
2021-08-02,2021-09-01,"{'DALMIASUG.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'PDSL.NS': 0.009900990099009901}",321784.58,304544.55
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.24752475247524752, 'HIKAL.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'ELECON.NS': 0.009900990099009901}",374601.09,353751.35
2021-10-01,2021-11-01,"{'IRCTC.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'TIRUMALCHM.NS': 0.24752475247524752, 'MPHASIS.NS': 0.009900990099009901}",366934.89,345686.84
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'IRCTC.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'HGINFRA.NS': 0.009900990099009901}",360492.94,338807.92
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.24752475247524752, 'LODHA.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'LTTS.NS': 0.009900990099009901}",370869.58,347745.37
2022-01-03,2022-02-01,"{'BCG.NS': 0.2475002475002475, 'BORORENEW.NS': 0.24096624096624097, 'OLECTRA.NS': 0.23413523413523413, 'TRIDENT.NS': 0.14978714978714977, 'UNOMINDA.NS': 0.1276111276111276}",374933.34,350725.75
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.24752475247524752, 'JINDWORLD.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'KPITTECH.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",341640.07,318782.06
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.2499000399840064, 'ADANIGREEN.NS': 0.2499000399840064, 'DBREALTY.NS': 0.2499000399840064, 'GRAVITA.NS': 0.2257097161135546, 'NATIONALUM.NS': 0.024590163934426233}",344611.03,320784.24
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.21742574257425742, 'SHARDACROP.NS': 0.2020792079207921, 'ADANIGREEN.NS': 0.16663366336633664, 'CGCL.NS': 0.1097029702970297, 'TV18BRDCST.NS': 0.056633663366336635}",368267.43,341995.01
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.24754926230319832, 'GNFC.NS': 0.24754926230319832, 'RENUKA.NS': 0.2018021586295673, 'POLYPLEX.NS': 0.1877413605307456, 'ADANIGREEN.NS': 0.11535795623329043}",318441.36,294953.56
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24752475247524758, 'CHENNPETRO.NS': 0.24752475247524758, 'BLS.NS': 0.14871287128712873, 'BDL.NS': 0.14326732673267328, 'APCOTEXIND.NS': 0.11316831683168319, 'GHCL.NS': 0.09980198019801982}",295787.42,273256.54
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'JKIL.NS': 0.24752475247524752, 'TVSMOTOR.NS': 0.17752475247524752, 'M&M.NS': 0.05257425742574257, 'HBLPOWER.NS': 0.027326732673267327}",327388.99,301730.94
2022-08-01,2022-09-01,"{'ELECON.NS': 0.24752475247524752, 'JKIL.NS': 0.24752475247524752, 'ROLEXRINGS.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TVSMOTOR.NS': 0.009900990099009901}",323495.06,297407.18
2022-09-01,2022-10-03,"{'ELECON.NS': 0.24752475247524752, 'KKCL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'ITDCEM.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.009900990099009901}",309164.25,283517.06
2022-10-03,2022-11-01,"{'RAJRATAN.NS': 0.24752475247524752, 'METROBRAND.NS': 0.24752475247524752, 'ITDCEM.NS': 0.24752475247524752, 'UJJIVAN.NS': 0.24752475247524752, 'APOLLOTYRE.NS': 0.009900990099009901}",307055.5,280883.24
2022-11-01,2022-12-01,"{'ITDCEM.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'KTKBANK.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'UJJIVAN.NS': 0.009900990099009901}",348795.19,318325.2
2022-12-01,2023-01-02,"{'JTEKTINDIA.NS': 0.24752475247524752, 'COCHINSHIP.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'UJJIVAN.NS': 0.12881188118811882, 'KARURVYSYA.NS': 0.1286138613861386}",322145.75,293248.8
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.24752475247524752, 'JTEKTINDIA.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'IDBI.NS': 0.009900990099009901, 'PNB.NS': 0.24752475247524752}",303784.96,275825.0
2023-02-01,2023-03-01,"{'RVNL.NS': 0.24752475247524752, 'MAHABANK.NS': 0.24752475247524752, 'PRUDENT.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.009900990099009901}",262427.84,237624.33
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.24752475247524752, 'PNBHOUSING.NS': 0.009900990099009901}",296643.74,267966.3
2023-04-03,2023-05-02,"{'SUNFLAG.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'KAYNES.NS': 0.009900990099009901}",309746.52,279112.39
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'CIGNITITEC.NS': 0.009900990099009901}",338407.61,304208.88
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'AGI.NS': 0.24752475247524752, 'KIRLOSBROS.NS': 0.009900990099009901}",375267.28,336548.59
2023-07-03,2023-08-01,"{'CHENNPETRO.NS': 0.24752475247524752, 'KAYNES.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'RKFORGE.NS': 0.009900990099009901}",408664.48,365634.99
2023-08-01,2023-09-01,"{'ACE.NS': 0.24752475247524752, 'KIRLOSBROS.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'POWERMECH.NS': 0.24752475247524752, 'RECLTD.NS': 0.009900990099009901}",412348.67,368026.26
2023-09-01,2023-10-03,"{'ACE.NS': 0.24752475247524752, 'JAICORPLTD.NS': 0.24752475247524752, 'RECLTD.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'MOTILALOFS.NS': 0.009900990099009901}",399725.36,355864.8
2023-10-03,2023-11-01,"{'BSE.NS': 0.24752475247524752, 'HSCL.NS': 0.24752475247524752, 'RECLTD.NS': 0.24752475247524752, 'RESPONIND.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.009900990099009901}",418082.73,371307.88
2023-11-01,2023-12-01,"{'BSE.NS': 0.24752475247524752, 'MAPMYINDIA.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'NAM-INDIA.NS': 0.009900990099009901, 'SUZLON.NS': 0.24752475247524752}",494817.38,438462.5
2023-12-01,2023-12-29,"{'BSE.NS': 0.24752475247524752, 'COALINDIA.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'IMFA.NS': 0.009900990099009901, 'SUZLON.NS': 0.24752475247524752}",486646.04,430156.8
