buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ALKYLAMINE.NS': 0.19801980198019803, 'WHIRLPOOL.NS': 0.19801980198019803, 'PHOENIXLTD.NS': 0.19801980198019803, 'RELIANCE.NS': 0.009900990099009901, 'RELAXO.NS': 0.19801980198019803, 'JUBLFOOD.NS': 0.19801980198019803}",83769.27,83487.27
2020-04-01,2020-07-01,"{'DIVISLAB.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204, 'NESTLEIND.NS': 0.20202020202020204, 'TORNTPHARM.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.19191919191919193}",94958.24,94378.57
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.2, 'IPCALAB.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'IOLCP.NS': 0.2, 'JBCHEPHARM.NS': 0.2}",126661.59,125583.39
2020-10-01,2021-01-01,"{'TECHM.NS': 0.19946145407400023, 'DEEPAKNTR.NS': 0.19946145407400023, 'ALKYLAMINE.NS': 0.1963698015358532, 'COFORGE.NS': 0.19946145407400023, 'IOLCP.NS': 0.1011269572155181, 'HCLTECH.NS': 0.10411887902662811}",149020.21,147379.68
2021-01-01,2021-04-01,"{'ASTRAL.NS': 0.19801980198019803, 'PGHL.NS': 0.19801980198019803, 'LTIM.NS': 0.19801980198019803, 'TIINDIA.NS': 0.009900990099009901, 'SRF.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.19801980198019803}",158467.59,156315.06
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'TIINDIA.NS': 0.25}",185587.1,182654.19
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.1980394098425587, 'ALKYLAMINE.NS': 0.11446677888899891, 'SONATSOFTW.NS': 0.1313001287256164, 'DALMIASUG.NS': 0.13694425190612933, 'COSMOFIRST.NS': 0.1980394098425587, 'TRIVENI.NS': 0.17338350331716013, 'CGCL.NS': 0.04782651747697792}",206474.72,202700.71
2021-10-01,2022-01-03,"{'NAUKRI.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.009900990099009901, 'DEEPAKNTR.NS': 0.19801980198019803, 'JUBLFOOD.NS': 0.19801980198019803, 'SRF.NS': 0.19801980198019803}",211805.82,207418.37
2022-01-03,2022-04-01,"{'NH.NS': 0.009900990099009901, 'PERSISTENT.NS': 0.19801980198019803, 'NEOGEN.NS': 0.19801980198019803, 'UNOMINDA.NS': 0.19801980198019803, 'GREENLAM.NS': 0.19801980198019803, 'KPRMILL.NS': 0.19801980198019803}",199184.57,194548.56
2022-04-01,2022-07-01,"{'RHIM.NS': 0.2504040404040404, 'TATAELXSI.NS': 0.2504040404040404, 'ADANIPOWER.NS': 0.24878787878787878, 'GREENPANEL.NS': 0.2504040404040404}",189252.81,184391.96
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.20202020202020204, 'HBLPOWER.NS': 0.19191919191919193, 'VBL.NS': 0.20202020202020204, 'VRLLOG.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204}",229989.47,223582.32
2022-10-03,2023-01-02,"{'FCL.NS': 0.2, 'SHOPERSTOP.NS': 0.2, 'ADANIENT.NS': 0.2, 'TIINDIA.NS': 0.2, 'PRICOLLTD.NS': 0.2}",228924.2,222006.73
2023-01-02,2023-04-03,"{'VBL.NS': 0.2, 'CIEINDIA.NS': 0.2, 'RAYMOND.NS': 0.2, 'RHIM.NS': 0.2, 'SBIN.NS': 0.2}",204674.96,197975.24
2023-04-03,2023-07-03,"{'JSL.NS': 0.19801980198019803, 'SIEMENS.NS': 0.009900990099009901, 'ACE.NS': 0.19801980198019803, 'KPITTECH.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",287814.61,277799.44
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'APARINDS.NS': 0.009900990099009901, 'ANANTRAJ.NS': 0.19801980198019803, 'PFC.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803}",369960.78,356331.15
2023-10-03,2023-12-29,"{'POLYCAB.NS': 0.2, 'JSL.NS': 0.2, 'GRAVITA.NS': 0.2, 'NAVA.NS': 0.2, 'APARINDS.NS': 0.2}",408157.67,392260.84
