buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ALKYLAMINE.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'ASTRAL.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'BATAINDIA.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'BRITANNIA.NS': 0.125, 'DABUR.NS': 0.125}",83587.3,83275.3
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.12471247124712471, 'ALKYLAMINE.NS': 0.025202520252025202, 'DIVISLAB.NS': 0.2057205720572057, 'IPCALAB.NS': 0.22882288228822883, 'NESTLEIND.NS': 0.19681968196819682, 'TORNTPHARM.NS': 0.21872187218721872}",97309.52,96664.3
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'DIVISLAB.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'IOLCP.NS': 0.125, 'IPCALAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",131441.66,130210.12
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.125, 'ASTRAL.NS': 0.125, 'ATUL.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'COFORGE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'DIVISLAB.NS': 0.125, 'LALPATHLAB.NS': 0.125}",166630.81,164637.57
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'TRENT.NS': 0.125, 'ASTRAL.NS': 0.125, 'DRREDDY.NS': 0.125, 'AARTIIND.NS': 0.125, 'BATAINDIA.NS': 0.125, 'ALKYLAMINE.NS': 0.125}",180942.52,178298.08
2021-04-01,2021-07-01,"{'VBL.NS': 0.125, 'SRF.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'TIINDIA.NS': 0.125, 'ASTRAL.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'ATUL.NS': 0.125}",214316.76,210656.56
2021-07-01,2021-10-01,"{'SRF.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'AAVAS.NS': 0.125, 'CGCL.NS': 0.125}",245002.16,240225.9
2021-10-01,2022-01-03,"{'LALPATHLAB.NS': 0.125, 'ASTRAL.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'PIIND.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'BRIGADE.NS': 0.125, 'DIXON.NS': 0.125, 'DIVISLAB.NS': 0.125}",254043.6,248459.08
2022-01-03,2022-04-01,"{'DIXON.NS': 0.125, 'ASTRAL.NS': 0.125, 'AARTIIND.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'SRF.NS': 0.125, 'RELAXO.NS': 0.125, 'TRENT.NS': 0.125, 'BRIGADE.NS': 0.125}",242024.6,236072.29
2022-04-01,2022-07-01,"{'NH.NS': 0.125, 'INFY.NS': 0.125, 'SUNPHARMA.NS': 0.125, 'TIMKEN.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'GREENLAM.NS': 0.125, 'JBMA.NS': 0.125, 'PIDILITIND.NS': 0.125}",229525.71,223280.8
2022-07-01,2022-10-03,"{'HCG.NS': 0.125, 'VBL.NS': 0.125, 'PHOENIXLTD.NS': 0.125, 'KSB.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'THERMAX.NS': 0.125, 'CGCL.NS': 0.125}",289735.37,281204.28
2022-10-03,2023-01-02,"{'SCHAEFFLER.NS': 0.125, 'FCL.NS': 0.125, 'ADANIENT.NS': 0.125, 'TIMKEN.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'KEC.NS': 0.125, 'CGPOWER.NS': 0.125}",293130.2,283787.15
2023-01-02,2023-04-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'ADANIENT.NS': 0.125, 'KEI.NS': 0.125, 'POONAWALLA.NS': 0.125, 'SUNPHARMA.NS': 0.125, 'SUNDRMFAST.NS': 0.125, 'BDL.NS': 0.125}",287473.21,277598.47
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'SIEMENS.NS': 0.125, 'SUNDRMFAST.NS': 0.125, 'POLYCAB.NS': 0.125, 'VBL.NS': 0.125, 'RATNAMANI.NS': 0.125}",342828.98,330292.76
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'SIEMENS.NS': 0.125, 'SAFARI.NS': 0.125, 'VBL.NS': 0.125, 'CUMMINSIND.NS': 0.125, 'SUNDRMFAST.NS': 0.125}",395633.74,380294.61
2023-10-03,2023-12-29,"{'CGPOWER.NS': 0.125, 'KEI.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'TI.NS': 0.125, 'NTPC.NS': 0.125, 'SAFARI.NS': 0.125, 'ELECON.NS': 0.125, 'APARINDS.NS': 0.125}",448041.18,429694.16
