buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'WHIRLPOOL.NS': 0.39603960396039606, 'RELAXO.NS': 0.2079207920792079}",91018.28,90778.28
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.029504950495049503, 'IPCALAB.NS': 0.39603960396039606, 'NESTLEIND.NS': 0.1784158415841584}",101648.77,101120.74
2020-07-01,2020-10-01,"{'IOLCP.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.30237623762376237, 'ALKYLAMINE.NS': 0.22623762376237624, 'JBCHEPHARM.NS': 0.07534653465346534}",132778.48,131788.74
2020-10-01,2021-01-01,"{'COFORGE.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.39603960396039606, 'IOLCP.NS': 0.2079207920792079}",153393.52,151914.11
2021-01-01,2021-04-01,"{'BAJFINANCE.NS': 0.39603960396039606, 'ASTRAL.NS': 0.39603960396039606, 'PGHL.NS': 0.2079207920792079}",167014.53,165034.75
2021-04-01,2021-07-01,"{'DEEPAKNTR.NS': 0.39603960396039606, 'LINDEINDIA.NS': 0.39603960396039606, 'TIINDIA.NS': 0.2079207920792079}",172533.9,170098.69
2021-07-01,2021-10-01,"{'SRF.NS': 0.2079207920792079, 'ALKYLAMINE.NS': 0.39603960396039606, 'CGCL.NS': 0.39603960396039606}",193246.2,190104.65
2021-10-01,2022-01-03,"{'BRIGADE.NS': 0.39603960396039606, 'SRF.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.2079207920792079}",218005.25,213999.2
2022-01-03,2022-04-01,"{'UNOMINDA.NS': 0.39603960396039606, 'KPRMILL.NS': 0.39603960396039606, 'NEOGEN.NS': 0.2079207920792079}",190712.62,186749.1
2022-04-01,2022-07-01,"{'TRENT.NS': 0.2079207920792079, 'ADANIGREEN.NS': 0.39603960396039606, 'TATAELXSI.NS': 0.39603960396039606}",179280.84,175134.9
2022-07-01,2022-10-03,"{'VBL.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.29099009900990097, 'HBLPOWER.NS': 0.261980198019802, 'VRLLOG.NS': 0.05099009900990099}",221385.72,215798.09
2022-10-03,2023-01-02,"{'FCL.NS': 0.39603960396039606, 'ADANIENT.NS': 0.39603960396039606, 'SHOPERSTOP.NS': 0.2079207920792079}",211592.39,205768.94
2023-01-02,2023-04-03,"{'RAYMOND.NS': 0.39603960396039606, 'VBL.NS': 0.37396039603960396, 'RHIM.NS': 0.15742574257425743, 'CIEINDIA.NS': 0.07257425742574258}",190528.11,184816.39
2023-04-03,2023-07-03,"{'ACE.NS': 0.39603960396039606, 'APARINDS.NS': 0.3915841584158416, 'KPITTECH.NS': 0.21237623762376237}",245810.48,237955.49
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",310572.81,300042.31
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.39603960396039606, 'GRAVITA.NS': 0.39603960396039606, 'POLYCAB.NS': 0.2079207920792079}",353913.03,341199.01
