buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'POLYCAB.NS': 0.24752475247524752, 'CRISIL.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",101561.43,101276.43
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.009900990099009901, 'AMBER.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752}",92635.92,92100.97
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'MASFIN.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'ISEC.NS': 0.009900990099009901}",63992.75,63383.21
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'ALKEM.NS': 0.15792079207920792, 'GRANULES.NS': 0.09950495049504951}",74630.62,73699.75
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.25252525252525254, 'DRREDDY.NS': 0.25252525252525254, 'EVEREADY.NS': 0.2483838383838384, 'NAVINFLUOR.NS': 0.15272727272727274, 'NESTLEIND.NS': 0.03515151515151515, 'GMMPFAUDLR.NS': 0.024545454545454544, 'FDC.NS': 0.015151515151515152, 'DIVISLAB.NS': 0.01898989898989899}",75026.1,73810.3
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.25255076270330334, 'INDIACEM.NS': 0.25255076270330334, 'ZYDUSLIFE.NS': 0.25083341751692084, 'JBCHEPHARM.NS': 0.11708253358925143, 'NESTLEIND.NS': 0.06293565006566319, 'SEQUENT.NS': 0.026063238710980905, 'IPCALAB.NS': 0.021113243761996157, 'GMMPFAUDLR.NS': 0.01687039094858066}",81599.0,79988.69
2020-07-01,2020-08-03,"{'AUROPHARMA.NS': 0.24752475247524752, 'EVEREADY.NS': 0.24752475247524752, 'FDC.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'GRANULES.NS': 0.009900990099009901}",98319.33,96119.05
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.24752475247524752, 'AUROPHARMA.NS': 0.009900990099009901, 'IOLCP.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.24752475247524752, 'MUTHOOTFIN.NS': 0.24752475247524752}",110875.99,108104.71
2020-09-01,2020-10-01,"{'SEQUENT.NS': 0.24752475247524752, 'HINDZINC.NS': 0.009900990099009901, 'TATACONSUM.NS': 0.24752475247524752, 'HINDALCO.NS': 0.24752475247524752, 'M&M.NS': 0.24752475247524752}",112314.33,109202.1
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.15514851485148515, 'ELGIEQUIP.NS': 0.10227722772277228}",111269.09,107880.82
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'AMBER.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'VOLTAS.NS': 0.009900990099009901}",149678.41,144775.53
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'CGCL.NS': 0.009900990099009901}",171316.88,165300.21
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'ASIANPAINT.NS': 0.009900990099009901}",182649.58,175799.9
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'CGCL.NS': 0.24752475247524752, 'CHOLAFIN.NS': 0.24752475247524752, 'HAVELLS.NS': 0.009900990099009901}",225839.43,216880.05
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.24752475247524752, 'ADANIPORTS.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'KAJARIACER.NS': 0.24752475247524752, 'ASHOKLEY.NS': 0.009900990099009901}",286006.78,274065.47
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24752475247524752, 'ADANIPORTS.NS': 0.24752475247524752, 'CHOLAFIN.NS': 0.009900990099009901, 'GRASIM.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752}",293246.02,280342.46
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'HINDALCO.NS': 0.2, 'PRAJIND.NS': 0.2, 'VEDL.NS': 0.2}",321958.31,307091.34
2021-06-01,2021-07-01,"{'ATGL.NS': 0.14285714285714285, 'SAREGAMA.NS': 0.14285714285714285, 'TIPSINDLTD.NS': 0.14285714285714285, 'PRAJIND.NS': 0.14285714285714285, 'ADANIENT.NS': 0.14285714285714285, 'GALAXYSURF.NS': 0.14285714285714285, 'HINDALCO.NS': 0.14285714285714285}",352107.16,335057.02
2021-07-01,2021-08-02,"{'COSMOFIRST.NS': 0.009900990099009901, 'ELECON.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752}",362577.23,344225.1
2021-08-02,2021-09-01,"{'DALMIASUG.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'PDSL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",347423.91,329043.78
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'PIIND.NS': 0.009900990099009901, 'SRF.NS': 0.24752475247524752}",409589.59,387080.64
