buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ALKYLAMINE.NS': 0.2249, 'WHIRLPOOL.NS': 0.2287, 'PHOENIXLTD.NS': 0.1635, 'JUBLFOOD.NS': 0.1329, 'RELAXO.NS': 0.25}",85591.72,85321.72
2020-04-01,2020-07-01,"{'DIVISLAB.NS': 0.19471947194719472, 'IPCALAB.NS': 0.25002500250025, 'NESTLEIND.NS': 0.25002500250025, 'TORNTPHARM.NS': 0.0552055205520552, 'ABBOTINDIA.NS': 0.25002500250025}",95604.98,95038.39
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'IOLCP.NS': 0.25, 'JBCHEPHARM.NS': 0.25}",126740.31,125701.2
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.2499500099980004, 'TECHM.NS': 0.2499500099980004, 'COFORGE.NS': 0.2499500099980004, 'ATUL.NS': 0.05058988202359528, 'DRREDDY.NS': 0.16836632673465307, 'LTIM.NS': 0.03119376124775045}",147516.22,145934.77
2021-01-01,2021-04-01,"{'BAJFINANCE.NS': 0.24997500249975002, 'PGHL.NS': 0.24997500249975002, 'ASIANPAINT.NS': 0.18188181181881813, 'ASTRAL.NS': 0.16928307169283072, 'LTIM.NS': 0.1488851114888511}",150626.2,148631.41
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'TIINDIA.NS': 0.25}",176403.77,173675.6
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.19168083191680832, 'SONATSOFTW.NS': 0.058394160583941604, 'COSMOFIRST.NS': 0.24997500249975002, 'TRIVENI.NS': 0.24997500249975002, 'DALMIASUG.NS': 0.24997500249975002}",200412.83,196853.35
2021-10-01,2022-01-03,"{'NAUKRI.NS': 0.25, 'BRIGADE.NS': 0.25, 'BAJFINANCE.NS': 0.25, 'SRF.NS': 0.25}",206770.34,202625.95
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.25, 'UNOMINDA.NS': 0.25, 'NH.NS': 0.25, 'ADANIGREEN.NS': 0.25}",221094.79,216171.29
2022-04-01,2022-07-01,"{'NH.NS': 0.25, 'TATAELXSI.NS': 0.25, 'CENTURYPLY.NS': 0.25, 'RHIM.NS': 0.25}",183573.69,179013.74
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.24997500249975002, 'KSB.NS': 0.07579242075792421, 'VBL.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.17428257174282574, 'SCHAEFFLER.NS': 0.24997500249975002}",246233.46,239607.05
2022-10-03,2023-01-02,"{'FCL.NS': 0.25072710861498343, 'FINEORG.NS': 0.07050446294253335, 'SHOPERSTOP.NS': 0.21351920569651991, 'ADANIENT.NS': 0.25072710861498343, 'TIINDIA.NS': 0.08394343596429646, 'PRICOLLTD.NS': 0.1305786781666834}",239128.13,232110.93
2023-01-02,2023-04-03,"{'CGPOWER.NS': 0.09949005099490052, 'CUMMINSIND.NS': 0.24997500249975002, 'CIEINDIA.NS': 0.24997500249975002, 'RHIM.NS': 0.15058494150584942, 'SBIN.NS': 0.24997500249975002}",235065.97,227612.97
2023-04-03,2023-07-03,"{'KEI.NS': 0.0545, 'JSL.NS': 0.1608, 'SIEMENS.NS': 0.2351, 'ACE.NS': 0.25, 'KPITTECH.NS': 0.2229, 'JBMA.NS': 0.0767}",298921.28,288813.68
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.2102789721027897, 'KEI.NS': 0.206979302069793, 'CUMMINSIND.NS': 0.0827917208279172, 'SUNDRMFAST.NS': 0.24997500249975002, 'SAFARI.NS': 0.24997500249975002}",350990.63,338392.38
2023-10-03,2023-12-29,"{'POLYCAB.NS': 0.24997500249975002, 'GRAVITA.NS': 0.17758224177582244, 'TI.NS': 0.10898910108989102, 'NAVA.NS': 0.2134786521347865, 'APARINDS.NS': 0.24997500249975002}",383172.68,368604.31
