buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'POLYCAB.NS': 0.19536092781443712, 'CAMLINFINE.NS': 0.1202759448110378, 'ADANIGREEN.NS': 0.39992001599680066, 'AVANTIFEED.NS': 0.28444311137772443}",68608.74,68372.74
2020-04-01,2020-07-01,"{'NAVINFLUOR.NS': 0.20007999200079987, 'GMMPFAUDLR.NS': 0.39996000399959997, 'ALOKINDS.NS': 0.39996000399959997}",420589.46,418602.72
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.3333333333333333, 'SUZLON.NS': 0.3333333333333333, 'PATANJALI.NS': 0.3333333333333333}",189184.96,187631.31
2020-10-01,2021-01-01,"{'AARTIDRUGS.NS': 0.2, 'NEULANDLAB.NS': 0.2, 'LAURUSLABS.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'MASTEK.NS': 0.2}",225419.74,223073.52
2021-01-01,2021-04-01,"{'SUBEXLTD.NS': 0.05504370422867942, 'GREENPANEL.NS': 0.4724781478856602, 'JPASSOCIAT.NS': 0.4724781478856602}",255050.94,251865.31
2021-04-01,2021-07-01,"{'ANANTRAJ.NS': 0.2, 'IIFL.NS': 0.2, 'DBREALTY.NS': 0.2, 'HINDCOPPER.NS': 0.2, 'TTML.NS': 0.2}",379228.12,373776.5
2021-07-01,2021-10-01,"{'POONAWALLA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'BAJAJHIND.NS': 0.125, 'RAJRATAN.NS': 0.125, 'SAREGAMA.NS': 0.125, 'PGEL.NS': 0.125, 'RPOWER.NS': 0.125, 'SHAREINDIA.NS': 0.125}",397659.3,391030.72
2021-10-01,2022-01-03,"{'HIKAL.NS': 0.125, 'ANGELONE.NS': 0.125, 'JSWENERGY.NS': 0.125, 'BCG.NS': 0.125, 'BLS.NS': 0.125, 'SAKSOFT.NS': 0.125, 'GLOBUSSPR.NS': 0.125, 'HLEGLAS.NS': 0.125}",388773.58,381373.12
2022-01-03,2022-04-01,"{'JBMA.NS': 0.29247075292470753, 'JINDWORLD.NS': 0.3999600039996001, 'BORORENEW.NS': 0.30756924307569244}",403181.56,394666.84
2022-04-01,2022-07-01,"{'ADANIPOWER.NS': 0.39996000399959997, 'GREENPANEL.NS': 0.20007999200079987, 'DBREALTY.NS': 0.39996000399959997}",351880.53,343645.23
2022-07-01,2022-10-03,"{'CHALET.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'CHENNPETRO.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'VBL.NS': 0.125, 'CGCL.NS': 0.125, 'AWL.NS': 0.125, 'BLS.NS': 0.125}",437159.21,426008.07
2022-10-03,2023-01-02,"{'FCL.NS': 0.3334, 'KKCL.NS': 0.0122, 'RAJRATAN.NS': 0.1626, 'KRBL.NS': 0.0918, 'POWERMECH.NS': 0.4}",395452.36,384450.09
2023-01-02,2023-04-03,"{'KIRLOSENG.NS': 0.2, 'JSL.NS': 0.2, 'JKLAKSHMI.NS': 0.2, 'MAZDOCK.NS': 0.2, 'JINDWORLD.NS': 0.2}",396059.83,384165.66
2023-04-03,2023-07-03,"{'SONATSOFTW.NS': 0.3999600039996001, 'FINCABLES.NS': 0.37166283371662834, 'KAYNES.NS': 0.0968903109689031, 'ACE.NS': 0.06979302069793021, 'APARINDS.NS': 0.061693830616938304}",461994.35,447180.08
2023-07-03,2023-10-03,"{'GET&D.NS': 0.17848215178482152, 'JINDALSAW.NS': 0.11248875112488751, 'SAKSOFT.NS': 0.30286971302869714, 'TITAGARH.NS': 0.22467753224677534, 'DATAMATICS.NS': 0.18148185181481852}",615821.37,594914.5
2023-10-03,2023-12-29,"{'IFCI.NS': 0.09869013098690131, 'GET&D.NS': 0.19828017198280173, 'GMDCLTD.NS': 0.09499050094990501, 'BSE.NS': 0.30146985301469853, 'RESPONIND.NS': 0.26857314268573146, 'JWL.NS': 0.037996200379962}",775313.68,747504.11
