buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.19801980198019803, 'WHIRLPOOL.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'JUBLFOOD.NS': 0.19801980198019803, 'RELIANCE.NS': 0.009900990099009901, 'PHOENIXLTD.NS': 0.19801980198019803}",83769.27,83487.27
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.0255581371855743, 'IPCALAB.NS': 0.1581977977573492, 'DRREDDY.NS': 0.16213758965552078, 'DIVISLAB.NS': 0.14284271138498839, 'COROMANDEL.NS': 0.17799777755328822, 'NESTLEIND.NS': 0.1396100616223861, 'TORNTPHARM.NS': 0.19365592484089303}",103102.23,102454.15
2020-07-01,2020-10-01,"{'JBCHEPHARM.NS': 0.19801980198019803, 'GMMPFAUDLR.NS': 0.19801980198019803, 'IOLCP.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.009900990099009901, 'ALOKINDS.NS': 0.19801980198019803}",117433.0,116376.84
2020-10-01,2021-01-01,"{'DEEPAKNTR.NS': 0.25, 'APOLLOHOSP.NS': 0.25, 'PAISALO.NS': 0.25, 'COFORGE.NS': 0.25}",152468.49,150761.23
2021-01-01,2021-04-01,"{'ASTRAL.NS': 0.25, 'PGHL.NS': 0.25, 'BAJFINANCE.NS': 0.25, 'LTIM.NS': 0.25}",163170.82,160963.72
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'LINDEINDIA.NS': 0.25}",191095.23,188090.42
2021-07-01,2021-10-01,"{'TRIVENI.NS': 0.20202020202020204, 'COSMOFIRST.NS': 0.20202020202020204, 'DALMIASUG.NS': 0.19191919191919193, 'ALKYLAMINE.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204}",208021.27,204270.31
2021-10-01,2022-01-03,"{'SRF.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'NAUKRI.NS': 0.2, 'JUBLFOOD.NS': 0.2, 'BRIGADE.NS': 0.2}",213529.84,209174.55
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.33333333333333337, 'NEOGEN.NS': 0.33333333333333337, 'UNOMINDA.NS': 0.33333333333333337}",192419.23,188038.53
2022-04-01,2022-07-01,"{'ADANIPOWER.NS': 0.19191919191919193, 'POWERINDIA.NS': 0.20202020202020204, 'TATAELXSI.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'RHIM.NS': 0.20202020202020204}",180326.33,175765.94
2022-07-01,2022-10-03,"{'VRLLOG.NS': 0.2504040404040404, 'HBLPOWER.NS': 0.24878787878787878, 'ADANIPOWER.NS': 0.2504040404040404, 'VBL.NS': 0.2504040404040404}",209869.01,204105.5
2022-10-03,2023-01-02,"{'ADANIENT.NS': 0.33333333333333337, 'FCL.NS': 0.33333333333333337, 'SHOPERSTOP.NS': 0.33333333333333337}",200448.71,194484.9
2023-01-02,2023-04-03,"{'VBL.NS': 0.25, 'RHIM.NS': 0.25, 'CIEINDIA.NS': 0.25, 'RAYMOND.NS': 0.25}",180902.15,175071.9
2023-04-03,2023-07-03,"{'KPITTECH.NS': 0.2, 'JSL.NS': 0.2, 'APARINDS.NS': 0.2, 'ACE.NS': 0.2, 'JBMA.NS': 0.2}",254917.86,246182.18
2023-07-03,2023-10-03,"{'ELECON.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'KEI.NS': 0.009900990099009901, 'SAKSOFT.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",343028.93,330577.81
2023-10-03,2023-12-29,"{'GRAVITA.NS': 0.2, 'POLYCAB.NS': 0.2, 'JSL.NS': 0.2, 'APARINDS.NS': 0.2, 'NAVA.NS': 0.2}",378445.22,363903.57
