buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.3333333333333333, 'POLYCAB.NS': 0.3333333333333333, 'CRISIL.NS': 0.3333333333333333}",99586.22,99337.22
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.046590681863627276, 'AMBER.NS': 0.3972205558888222, 'ADANIGREEN.NS': 0.39992001599680066, 'ISEC.NS': 0.15626874625074985}",87136.03,86666.16
2020-03-02,2020-04-01,"{'RATNAMANI.NS': 0.2878, 'COROMANDEL.NS': 0.178, 'ALKEM.NS': 0.1889, 'MASFIN.NS': 0.116, 'MUTHOOTFIN.NS': 0.1055, 'DEEPAKNTR.NS': 0.0701, 'TIPSINDLTD.NS': 0.0306, 'BHARTIARTL.NS': 0.0231}",65182.23,64542.74
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.3999600039996001, 'JBCHEPHARM.NS': 0.36226377362263773, 'NAVINFLUOR.NS': 0.21907809219078092, 'ALKEM.NS': 0.018698130186981302}",75242.42,74296.23
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.3832616738326167, 'AUROPHARMA.NS': 0.14508549145085492, 'IPCALAB.NS': 0.07169283071692831}",80051.53,78824.86
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.3999600039996001, 'AUROPHARMA.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.15688431156884314, 'AARTIDRUGS.NS': 0.043195680431956804}",94488.25,92800.36
2020-07-01,2020-08-03,"{'PATANJALI.NS': 0.3333333333333333, 'ALOKINDS.NS': 0.3333333333333333, 'IOLCP.NS': 0.3333333333333333}",84343.73,82609.06
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.18038196180381963, 'AUROPHARMA.NS': 0.3096690330966903, 'MUTHOOTFIN.NS': 0.15538446155384464, 'MSTCLTD.NS': 0.11688831116888311, 'VAIBHAVGBL.NS': 0.23767623237676233}",86580.77,84545.09
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.16666666666666666, 'POWERINDIA.NS': 0.16666666666666666, 'MARICO.NS': 0.16666666666666666, 'SEQUENT.NS': 0.16666666666666666, 'HINDZINC.NS': 0.16666666666666666, 'CIPLA.NS': 0.16666666666666666}",92220.41,89776.13
2020-10-01,2020-11-02,"{'TANLA.NS': 0.3333333333333333, 'BSOFT.NS': 0.3333333333333333, 'TIPSINDLTD.NS': 0.3333333333333333}",89090.04,86497.73
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.3835616438356164, 'APLAPOLLO.NS': 0.1262873712628737, 'GOKEX.NS': 0.09019098090190981}",130764.12,126675.19
2020-12-01,2021-01-01,"{'ADANIENT.NS': 0.24267573242675733, 'INTELLECT.NS': 0.2238776122387761, 'HAVELLS.NS': 0.12968703129687031, 'APLAPOLLO.NS': 0.28257174282571745, 'CGCL.NS': 0.12118788121187882}",151038.7,145950.79
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39992001599680066, 'CGPOWER.NS': 0.3176364727054589, 'TEJASNET.NS': 0.2824435112977404}",145373.72,140131.64
2021-02-01,2021-03-01,"{'SOMANYCERA.NS': 0.2942820988199288, 'IFBIND.NS': 0.2942820988199288, 'CENTURYPLY.NS': 0.2942820988199288, 'VOLTAS.NS': 0.11715370354021365}",155922.47,149932.01
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.39992001599680066, 'GREENPANEL.NS': 0.39992001599680066, 'ROUTE.NS': 0.11087782443511297, 'INTELLECT.NS': 0.06738652269546092, 'PDSL.NS': 0.021895620875824834}",175799.39,168630.27
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.25, 'INTELLECT.NS': 0.25, 'MAHLIFE.NS': 0.25, 'ADANIPORTS.NS': 0.25}",176781.04,169151.89
2021-05-03,2021-06-01,"{'DEEPAKNTR.NS': 0.20007999200079987, 'PRAJIND.NS': 0.39996000399959997, 'GRAPHITE.NS': 0.39996000399959997}",197252.85,188317.22
