buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24997500249975002, 'POLYCAB.NS': 0.24997500249975002, 'CRISIL.NS': 0.24997500249975002, 'ISEC.NS': 0.1518848115188481, 'IGL.NS': 0.07689231076892311, 'LINDEINDIA.NS': 0.0212978702129787}",102430.69,102130.69
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.09129087091290872, 'AMBER.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'ISEC.NS': 0.15878412158784122}",92064.97,91520.33
2020-03-02,2020-04-01,"{'RATNAMANI.NS': 0.24997500249975002, 'COROMANDEL.NS': 0.1935806419358064, 'ALKEM.NS': 0.1908809119088091, 'MASFIN.NS': 0.1160883911608839, 'MUTHOOTFIN.NS': 0.11128887111288871, 'DEEPAKNTR.NS': 0.06889311068893111, 'TIPSINDLTD.NS': 0.0337966203379662, 'BHARTIARTL.NS': 0.0354964503549645}",69332.31,68626.15
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'ALKEM.NS': 0.22547745225477453, 'NAVINFLUOR.NS': 0.1655834416558344, 'RTNINDIA.NS': 0.10898910108989102}",77701.34,76679.94
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'AUROPHARMA.NS': 0.20147985201479854, 'DEEPAKNTR.NS': 0.048595140485951406}",81073.86,79768.13
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.24997500249975002, 'AUROPHARMA.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.23587641235876414, 'ZYDUSLIFE.NS': 0.014198580141985802}",97241.34,95415.23
2020-07-01,2020-08-03,"{'AARTIDRUGS.NS': 0.125, 'PATANJALI.NS': 0.125, 'IOLCP.NS': 0.125, 'ALOKINDS.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'INDIACEM.NS': 0.125, 'IPCALAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",99968.47,97763.15
2020-08-03,2020-09-01,"{'IOLCP.NS': 0.3142381296546523, 'AARTIDRUGS.NS': 0.3142381296546523, 'EVEREADY.NS': 0.057285611036043106, 'HATHWAY.NS': 0.3142381296546523}",116939.29,114075.59
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'MASTEK.NS': 0.25, 'TANLA.NS': 0.25}",143981.09,140127.17
2020-10-01,2020-11-02,"{'TANLA.NS': 0.25, 'MASTEK.NS': 0.25, 'BSOFT.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",141132.7,137003.02
2020-11-02,2020-12-01,"{'TANLA.NS': 0.25, 'ADANIENT.NS': 0.25, 'APLAPOLLO.NS': 0.25, 'GOKEX.NS': 0.25}",188207.88,182304.73
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24997500249975002, 'ICIL.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'TEJASNET.NS': 0.1351864813518648, 'SPLPETRO.NS': 0.11488851114888511}",199049.68,192336.48
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24997500249975002, 'TEJASNET.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'SOMANYCERA.NS': 0.18098190180981902, 'ADANIENT.NS': 0.0690930906909309}",200115.2,192886.06
2021-02-01,2021-03-01,"{'SOMANYCERA.NS': 0.2499500099980004, 'IFBIND.NS': 0.2499500099980004, 'CGCL.NS': 0.2491501699660068, 'CENTURYPLY.NS': 0.11107778444311138, 'ADANIENT.NS': 0.07308538292341532, 'HAVELLS.NS': 0.04449110177964407, 'SPLPETRO.NS': 0.022295540891821636}",215415.39,207101.53
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.2499500099980004, 'GREENPANEL.NS': 0.2499500099980004, 'PDSL.NS': 0.2370525894821036, 'INTELLECT.NS': 0.09318136372725455, 'ROUTE.NS': 0.08818236352729454, 'CENTURYPLY.NS': 0.058888222355528895, 'ADANIPORTS.NS': 0.02279544091181764}",242785.12,232840.94
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.25148375414948193, 'INTELLECT.NS': 0.25148375414948193, 'MAHLIFE.NS': 0.2494718841162861, 'GRASIM.NS': 0.24756060758475004}",240464.91,230067.76
2021-05-03,2021-06-01,"{'DEEPAKNTR.NS': 0.24997500249975002, 'DCMSHRIRAM.NS': 0.1708829117088291, 'HINDALCO.NS': 0.07919208079192082, 'VEDL.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002}",246807.19,235565.81
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.25, 'PRAJIND.NS': 0.25, 'PDSL.NS': 0.25, 'GRAPHITE.NS': 0.25}",292519.83,278592.37
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.2288771122887711, 'SAREGAMA.NS': 0.2131786821317868, 'PRAJIND.NS': 0.05799420057994201}",326951.06,310684.26
2021-08-02,2021-09-01,"{'MASTEK.NS': 0.25, 'KPRMILL.NS': 0.25, 'CDSL.NS': 0.25, 'DALMIASUG.NS': 0.25}",301056.86,285382.37
2021-09-01,2021-10-01,"{'SRF.NS': 0.24997500249975002, 'COSMOFIRST.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.24997500249975002, 'HIKAL.NS': 0.1671832816718328, 'ELECON.NS': 0.08289171082891711}",352558.31,333467.4
2021-10-01,2021-11-01,"{'SRF.NS': 0.25, 'JSWENERGY.NS': 0.25, 'TIRUMALCHM.NS': 0.25, 'IRCTC.NS': 0.25}",344927.74,325486.02
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.25, 'GANESHHOUC.NS': 0.25, 'MANINFRA.NS': 0.25, 'IRCTC.NS': 0.25}",339463.22,319577.51
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.2501000400160064, 'TRIDENT.NS': 0.2501000400160064, 'MANINFRA.NS': 0.2501000400160064, 'LODHA.NS': 0.24969987995198076}",349122.33,327914.79
2022-01-03,2022-02-01,"{'BCG.NS': 0.24997500249975002, 'BORORENEW.NS': 0.24997500249975002, 'OLECTRA.NS': 0.24997500249975002, 'TRIDENT.NS': 0.23607639236076394, 'UNOMINDA.NS': 0.013998600139986002}",359590.02,336956.62
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'KPITTECH.NS': 0.24997500249975002, 'KPRMILL.NS': 0.0740925907409259, 'TRIDENT.NS': 0.17598240175982402}",329082.09,307598.93
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.24997500249975002, 'GRAVITA.NS': 0.24997500249975002, 'DBREALTY.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.15498450154984503, 'TV18BRDCST.NS': 0.09509049095090491}",337368.79,314594.66
2022-04-01,2022-05-02,"{'ADANIGREEN.NS': 0.25, 'TV18BRDCST.NS': 0.25, 'GMDCLTD.NS': 0.25, 'SHARDACROP.NS': 0.25}",345054.61,321013.65
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.24997500249975002, 'GNFC.NS': 0.24997500249975002, 'POLYPLEX.NS': 0.19898010198980104, 'RENUKA.NS': 0.17358264173582644, 'ADANIGREEN.NS': 0.1274872512748725}",297100.0,275675.18
