buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'POLYCAB.NS': 0.2, 'CRISIL.NS': 0.2, 'IGL.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ISEC.NS': 0.2}",105028.24,104738.24
2020-02-03,2020-03-02,"{'AMBER.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'RELAXO.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ISEC.NS': 0.2}",94447.32,93906.54
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.19801980198019803, 'RATNAMANI.NS': 0.19801980198019803, 'MASFIN.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'ALKEM.NS': 0.009900990099009901}",65379.1,64746.76
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.20202020202020204, 'NAVINFLUOR.NS': 0.19191919191919193, 'RTNINDIA.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'ALKEM.NS': 0.20202020202020204}",71442.22,70531.24
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.13253864026669362, 'TIPSINDLTD.NS': 0.20204061016264271, 'EVEREADY.NS': 0.15213657945246994, 'DRREDDY.NS': 0.16506717850287908, 'ZFCVINDIA.NS': 0.20204061016264271, 'ALKEM.NS': 0.14617638145267198}",73026.46,71849.28
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.202020202020202, 'TIPSINDLTD.NS': 0.202020202020202, 'INDIACEM.NS': 0.1952525252525252, 'EVEREADY.NS': 0.202020202020202, 'IOLCP.NS': 0.10444444444444442, 'ZYDUSLIFE.NS': 0.09424242424242421}",85423.14,83788.13
2020-07-01,2020-08-03,"{'FDC.NS': 0.04, 'TIPSINDLTD.NS': 0.04, 'INDIACEM.NS': 0.04, 'BSOFT.NS': 0.04, 'EVEREADY.NS': 0.04, 'APLLTD.NS': 0.04, 'TORNTPOWER.NS': 0.04, 'ISEC.NS': 0.04, 'ZYDUSLIFE.NS': 0.04, 'RALLIS.NS': 0.04, 'IPCALAB.NS': 0.04, 'NAVINFLUOR.NS': 0.04, 'HINDUNILVR.NS': 0.04, 'MUTHOOTFIN.NS': 0.04, 'JBCHEPHARM.NS': 0.04, 'AUROPHARMA.NS': 0.04, 'GRANULES.NS': 0.04, 'IEX.NS': 0.04, 'VAIBHAVGBL.NS': 0.04, 'SEQUENT.NS': 0.04, 'COSMOFIRST.NS': 0.04, 'GMMPFAUDLR.NS': 0.04, 'SUMICHEM.NS': 0.04, 'TTML.NS': 0.04, 'IRCON.NS': 0.04}",95258.51,92835.25
2020-08-03,2020-09-01,"{'HATHWAY.NS': 0.1089128697042366, 'BSOFT.NS': 0.05025979216626698, 'EVEREADY.NS': 0.19984012789768185, 'ASTEC.NS': 0.17595923261390886, 'AARTIDRUGS.NS': 0.19984012789768185, 'GRANULES.NS': 0.029076738609112706, 'IOLCP.NS': 0.19984012789768185, 'PATANJALI.NS': 0.03627098321342925}",109357.45,106239.53
2020-09-01,2020-10-01,"{'UFLEX.NS': 0.15060897118526587, 'TIPSINDLTD.NS': 0.024655906525398553, 'BSOFT.NS': 0.1980394098425587, 'HIL.NS': 0.039013763738984054, 'TANLA.NS': 0.1980394098425587, 'SAREGAMA.NS': 0.1916031290226755, 'TATACOMM.NS': 0.1980394098425587}",121937.94,118111.33
2020-10-01,2020-11-02,"{'GPPL.NS': 0.09090909090909091, 'TANLA.NS': 0.09090909090909091, 'TIPSINDLTD.NS': 0.09090909090909091, 'KEC.NS': 0.09090909090909091, 'DIXON.NS': 0.09090909090909091, 'BSOFT.NS': 0.09090909090909091, 'ELGIEQUIP.NS': 0.09090909090909091, 'SAREGAMA.NS': 0.09090909090909091, 'HEROMOTOCO.NS': 0.09090909090909091, 'SEQUENT.NS': 0.09090909090909091, 'MASTEK.NS': 0.09090909090909091}",120653.09,116437.8
2020-11-02,2020-12-01,"{'TANLA.NS': 0.2, 'APLAPOLLO.NS': 0.2, 'GOKEX.NS': 0.2, 'ADANIENT.NS': 0.2, 'LAXMIMACH.NS': 0.2}",153689.33,147964.84
2020-12-01,2021-01-01,"{'ICIL.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803, 'INTELLECT.NS': 0.02, 'TANLA.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.1199009900990099, 'SPLPETRO.NS': 0.16960396039603962, 'TEJASNET.NS': 0.09643564356435644}",163671.02,157140.74
2021-01-01,2021-02-01,"{'BERGEPAINT.NS': 0.05555555555555555, 'CENTURYPLY.NS': 0.05555555555555555, 'SOMANYCERA.NS': 0.05555555555555555, 'ADANIENT.NS': 0.05555555555555555, 'LAXMIMACH.NS': 0.05555555555555555, 'GRASIM.NS': 0.05555555555555555, 'VOLTAS.NS': 0.05555555555555555, 'PFIZER.NS': 0.05555555555555555, 'CGPOWER.NS': 0.05555555555555555, 'SIEMENS.NS': 0.05555555555555555, 'TANLA.NS': 0.05555555555555555, 'SONATSOFTW.NS': 0.05555555555555555, 'ASIANPAINT.NS': 0.05555555555555555, 'SPLPETRO.NS': 0.05555555555555555, 'CGCL.NS': 0.05555555555555555, 'TEJASNET.NS': 0.05555555555555555, 'ASHOKLEY.NS': 0.05555555555555555, 'KAJARIACER.NS': 0.05555555555555555}",171978.77,164487.02
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.2, 'CGCL.NS': 0.2, 'CENTURYPLY.NS': 0.2, 'SOMANYCERA.NS': 0.2, 'ADANIENT.NS': 0.2}",199504.97,190359.12
2021-03-01,2021-04-01,"{'INTELLECT.NS': 0.2, 'GREENPANEL.NS': 0.2, 'PDSL.NS': 0.2, 'ADANIENT.NS': 0.2, 'ADANIPORTS.NS': 0.2}",241605.53,230004.68
2021-04-01,2021-05-03,"{'MAHLIFE.NS': 0.2500505152556072, 'GRASIM.NS': 0.2500505152556072, 'INTELLECT.NS': 0.24994948474439282, 'ADANIENT.NS': 0.24994948474439282}",239229.51,227194.75
2021-05-03,2021-06-01,"{'POLYCAB.NS': 0.1111111111111111, 'CYIENT.NS': 0.1111111111111111, 'DCMSHRIRAM.NS': 0.1111111111111111, 'HINDALCO.NS': 0.1111111111111111, 'DEEPAKNTR.NS': 0.1111111111111111, 'TIMETECHNO.NS': 0.1111111111111111, 'PDSL.NS': 0.1111111111111111, 'NATIONALUM.NS': 0.1111111111111111, 'ADANIENT.NS': 0.1111111111111111}",257743.35,244129.23
