buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.25, 'WHIRLPOOL.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'JUBLFOOD.NS': 0.25}",89621.42,89365.42
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.25002500250025, 'IPCALAB.NS': 0.25002500250025, 'DRREDDY.NS': 0.20592059205920593, 'NESTLEIND.NS': 0.25002500250025, 'TORNTPHARM.NS': 0.044004400440044}",110075.27,109480.84
2020-07-01,2020-10-01,"{'DEEPAKNTR.NS': 0.025, 'DRREDDY.NS': 0.225, 'GMMPFAUDLR.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'ALOKINDS.NS': 0.25}",114654.71,113730.55
2020-10-01,2021-01-01,"{'PAISALO.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'TECHM.NS': 0.25, 'APOLLOHOSP.NS': 0.25}",150184.03,148641.49
2021-01-01,2021-04-01,"{'BAJFINANCE.NS': 0.24997500249975002, 'LTIM.NS': 0.1488851114888511, 'PGHL.NS': 0.24997500249975002, 'ASTRAL.NS': 0.16928307169283072, 'ASIANPAINT.NS': 0.18188181181881813}",153350.25,151390.19
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",179594.0,176898.5
2021-07-01,2021-10-01,"{'TRIVENI.NS': 0.25, 'COSMOFIRST.NS': 0.25, 'SONATSOFTW.NS': 0.05825339728217426, 'ALKYLAMINE.NS': 0.19174660271782573, 'DALMIASUG.NS': 0.25}",204034.73,200507.4
2021-10-01,2022-01-03,"{'SRF.NS': 0.25, 'BAJFINANCE.NS': 0.25, 'NAUKRI.NS': 0.25, 'BRIGADE.NS': 0.25}",210507.13,206387.91
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'NH.NS': 0.25, 'UNOMINDA.NS': 0.25}",225090.45,220185.86
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.25, 'CENTURYPLY.NS': 0.25, 'RHIM.NS': 0.25, 'NH.NS': 0.25}",186891.26,182343.01
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.24997500249975002, 'KSB.NS': 0.07579242075792421, 'VBL.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.17428257174282574}",250683.43,244062.71
2022-10-03,2023-01-02,"{'TIINDIA.NS': 0.08393501805054152, 'SHOPERSTOP.NS': 0.21359807460890493, 'PRICOLLTD.NS': 0.1305655836341757, 'FCL.NS': 0.25070196550340956, 'FINEORG.NS': 0.07049739269955876, 'ADANIENT.NS': 0.25070196550340956}",243449.21,236425.55
2023-01-02,2023-04-03,"{'SBIN.NS': 0.24997500249975002, 'CUMMINSIND.NS': 0.24997500249975002, 'RHIM.NS': 0.15058494150584942, 'CIEINDIA.NS': 0.24997500249975002, 'CGPOWER.NS': 0.09949005099490052}",239313.64,231844.29
2023-04-03,2023-07-03,"{'KPITTECH.NS': 0.2229, 'JSL.NS': 0.1608, 'SIEMENS.NS': 0.2351, 'KEI.NS': 0.0545, 'ACE.NS': 0.25, 'JBMA.NS': 0.0767}",304322.82,294182.43
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.24997500249975002, 'CUMMINSIND.NS': 0.0827917208279172, 'KEI.NS': 0.206979302069793, 'SUNDRMFAST.NS': 0.24997500249975002, 'CGPOWER.NS': 0.2102789721027897}",357333.07,344681.32
2023-10-03,2023-12-29,"{'GRAVITA.NS': 0.17758224177582244, 'POLYCAB.NS': 0.24997500249975002, 'TI.NS': 0.10898910108989102, 'APARINDS.NS': 0.24997500249975002, 'NAVA.NS': 0.2134786521347865}",390096.66,375454.88
