buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BALRAMCHIN.NS': 0.25, 'WHIRLPOOL.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'JUBLFOOD.NS': 0.25}",80418.21,80170.21
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.25, 'IPCALAB.NS': 0.25, 'DRREDDY.NS': 0.15, 'DIVISLAB.NS': 0.017, 'NESTLEIND.NS': 0.25, 'TORNTPHARM.NS': 0.083}",98456.18,97876.55
2020-07-01,2020-10-01,"{'JBCHEPHARM.NS': 0.14285714285714285, 'DEEPAKNTR.NS': 0.14285714285714285, 'IOLCP.NS': 0.14285714285714285, 'GMMPFAUDLR.NS': 0.14285714285714285, 'DIVISLAB.NS': 0.14285714285714285, 'ALKYLAMINE.NS': 0.14285714285714285, 'ALOKINDS.NS': 0.14285714285714285}",123320.11,122258.1
2020-10-01,2021-01-01,"{'PAISALO.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'TECHM.NS': 0.25, 'APOLLOHOSP.NS': 0.25}",161534.68,159791.57
2021-01-01,2021-04-01,"{'BAJFINANCE.NS': 0.24997500249975002, 'LTIM.NS': 0.17098290170982902, 'PGHL.NS': 0.24997500249975002, 'ASTRAL.NS': 0.18118188181181882, 'ASIANPAINT.NS': 0.1478852114788521}",166333.17,164128.28
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",194798.77,191788.54
2021-07-01,2021-10-01,"{'COSMOFIRST.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'DALMIASUG.NS': 0.25, 'LAURUSLABS.NS': 0.25}",216911.62,213083.68
2021-10-01,2022-01-03,"{'SRF.NS': 0.25, 'NAUKRI.NS': 0.25, 'JUBLFOOD.NS': 0.25, 'BRIGADE.NS': 0.25}",220729.75,216330.43
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'NH.NS': 0.25, 'UNOMINDA.NS': 0.25}",236021.27,230793.18
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.25, 'CENTURYPLY.NS': 0.25, 'RHIM.NS': 0.25, 'NH.NS': 0.25}",195967.06,191130.21
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.24997500249975002, 'KSB.NS': 0.057694230576942306, 'VBL.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.1923807619238076}",262072.78,255064.31
2022-10-03,2023-01-02,"{'TIINDIA.NS': 0.0940905909409059, 'SHOPERSTOP.NS': 0.19748025197480248, 'PRICOLLTD.NS': 0.1372862713728627, 'FCL.NS': 0.24997500249974997, 'FINEORG.NS': 0.0711928807119288, 'ADANIENT.NS': 0.24997500249974997}",254929.77,247494.32
2023-01-02,2023-04-03,"{'SBIN.NS': 0.24227577242275772, 'CUMMINSIND.NS': 0.24997500249975002, 'RHIM.NS': 0.17518248175182483, 'CIEINDIA.NS': 0.24997500249975002, 'CGPOWER.NS': 0.08259174082591741}",248681.13,240842.93
2023-04-03,2023-07-03,"{'KPITTECH.NS': 0.22767723227677233, 'JSL.NS': 0.17688231176882313, 'SIEMENS.NS': 0.20007999200079993, 'KEI.NS': 0.04949505049495051, 'ACE.NS': 0.24997500249975002, 'JBMA.NS': 0.0958904109589041}",320595.51,309824.64
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.2523977788995457, 'PFC.NS': 0.24280666330136297, 'SAKSOFT.NS': 0.2523977788995457, 'ELECON.NS': 0.2523977788995457}",418117.71,403266.44
2023-10-03,2023-12-29,"{'GRAVITA.NS': 0.1588841115888411, 'POLYCAB.NS': 0.24997500249974997, 'TI.NS': 0.11548845115488449, 'APARINDS.NS': 0.24997500249974997, 'NAVA.NS': 0.22567743225677428}",455040.26,437922.52
