buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'POLYCAB.NS': 0.3333333333333333, 'ADANIGREEN.NS': 0.3333333333333333, 'ISEC.NS': 0.3333333333333333}",106022.37,105767.37
2020-02-03,2020-03-02,"{'AMBER.NS': 0.3972, 'RELAXO.NS': 0.0466, 'ADANIGREEN.NS': 0.4, 'ISEC.NS': 0.1562}",92766.01,92278.89
2020-03-02,2020-04-01,"{'ISEC.NS': 0.0230976902309769, 'RATNAMANI.NS': 0.3999600039996001, 'MASFIN.NS': 0.14998500149985, 'TIPSINDLTD.NS': 0.09509049095090491, 'DEEPAKNTR.NS': 0.11448855114488551, 'ALKEM.NS': 0.21737826217378264}",66261.98,65656.03
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.029497050294970503, 'RTNINDIA.NS': 0.1705829417058294, 'ALKEM.NS': 0.3999600039996001}",72873.0,72002.59
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.3999600039996001, 'EVEREADY.NS': 0.20007999200079993}",72833.21,71768.28
2020-06-01,2020-07-01,"{'AARTIDRUGS.NS': 0.3385661433856614, 'GMMPFAUDLR.NS': 0.2614738526147385, 'AUROPHARMA.NS': 0.39996000399959997}",84765.31,83318.91
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.4045953101361573, 'PATANJALI.NS': 0.3988275340393343, 'IOLCP.NS': 0.1965771558245083}",64791.83,63488.25
2020-08-03,2020-09-01,"{'AARTIDRUGS.NS': 0.39996000399959997, 'EVEREADY.NS': 0.20007999200079987, 'IOLCP.NS': 0.39996000399959997}",80873.24,79051.11
2020-09-01,2020-10-01,"{'TATACONSUM.NS': 0.10442190878204469, 'AARTIDRUGS.NS': 0.2573870071038814, 'POWERINDIA.NS': 0.02643364562956862, 'TANLA.NS': 0.2573870071038814, 'MARICO.NS': 0.02035931226191702, 'HEROMOTOCO.NS': 0.0766241120148255, 'SEQUENT.NS': 0.2573870071038814}",94455.32,92033.18
2020-10-01,2020-11-02,"{'GPPL.NS': 0.14285714285714285, 'HEROMOTOCO.NS': 0.14285714285714285, 'DIXON.NS': 0.14285714285714285, 'BSOFT.NS': 0.14285714285714285, 'ELGIEQUIP.NS': 0.14285714285714285, 'JBCHEPHARM.NS': 0.14285714285714285, 'ENDURANCE.NS': 0.14285714285714285}",91622.0,88971.52
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.20007999200079987, 'TANLA.NS': 0.39996000399959997, 'ADANIENT.NS': 0.39996000399959997}",134699.73,130527.08
2020-12-01,2021-01-01,"{'ICIL.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.20007999200079993}",135993.19,131459.47
2021-01-01,2021-02-01,"{'INTELLECT.NS': 0.1493850614938506, 'TANLA.NS': 0.3999600039996001, 'ASIANPAINT.NS': 0.05069493050694931, 'CGPOWER.NS': 0.3999600039996001}",131276.33,126567.86
2021-02-01,2021-03-01,"{'INTELLECT.NS': 0.027397260273972605, 'APLAPOLLO.NS': 0.11158884111588842, 'CGCL.NS': 0.3999600039996001, 'HAVELLS.NS': 0.12998700129987, 'ASHOKLEY.NS': 0.0184981501849815, 'ADANIENT.NS': 0.31256874312568744}",160320.53,154180.34
2021-03-01,2021-04-01,"{'RELAXO.NS': 0.1111111111111111, 'ULTRACEMCO.NS': 0.1111111111111111, 'HAVELLS.NS': 0.1111111111111111, 'GREENPANEL.NS': 0.1111111111111111, 'PDSL.NS': 0.1111111111111111, 'ADANIENT.NS': 0.1111111111111111, 'LAXMIMACH.NS': 0.1111111111111111, 'KAJARIACER.NS': 0.1111111111111111, 'VOLTAS.NS': 0.1111111111111111}",168123.37,161207.34
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.3333333333333333, 'ADANIENT.NS': 0.3333333333333333, 'GRASIM.NS': 0.3333333333333333}",171953.23,164489.65
2021-05-03,2021-06-01,"{'POLYCAB.NS': 0.1111111111111111, 'CYIENT.NS': 0.1111111111111111, 'DCMSHRIRAM.NS': 0.1111111111111111, 'VEDL.NS': 0.1111111111111111, 'HINDALCO.NS': 0.1111111111111111, 'TIMETECHNO.NS': 0.1111111111111111, 'GRAPHITE.NS': 0.1111111111111111, 'PDSL.NS': 0.1111111111111111, 'ADANIENT.NS': 0.1111111111111111}",186314.99,177724.04
2021-06-01,2021-07-01,"{'SAREGAMA.NS': 0.3999600039996001, 'ATGL.NS': 0.3999600039996001, 'ELECON.NS': 0.20007999200079993}",184673.79,175738.52
