buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ALKYLAMINE.NS': 0.21527847215278473, 'WHIRLPOOL.NS': 0.25007499250074994, 'JUBLFOOD.NS': 0.1346865313468653, 'RELAXO.NS': 0.3999600039996001}",90669.88,90413.88
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.39996000399959997, 'NESTLEIND.NS': 0.20007999200079987, 'ABBOTINDIA.NS': 0.39996000399959997}",99064.97,98545.27
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.39996000399959997, 'GMMPFAUDLR.NS': 0.20007999200079987, 'IOLCP.NS': 0.39996000399959997}",136066.83,135068.02
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.2948705129487051, 'TECHM.NS': 0.3051694830516948, 'COFORGE.NS': 0.39996000399959997}",161638.92,160104.4
2021-01-01,2021-04-01,"{'BAJFINANCE.NS': 0.39996000399959997, 'PGHL.NS': 0.20207979202079787, 'ASIANPAINT.NS': 0.0472952704729527, 'ASTRAL.NS': 0.16618338166183377, 'LTIM.NS': 0.1844815518448155}",168163.45,166156.99
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.10098990100989902, 'DEEPAKNTR.NS': 0.3999600039996001, 'LINDEINDIA.NS': 0.3999600039996001, 'TIINDIA.NS': 0.09909009099090091}",184360.91,181741.19
2021-07-01,2021-10-01,"{'COSMOFIRST.NS': 0.3333333333333333, 'TRIVENI.NS': 0.3333333333333333, 'DALMIASUG.NS': 0.3333333333333333}",212980.31,209506.92
2021-10-01,2022-01-03,"{'NAUKRI.NS': 0.2064793520647935, 'BRIGADE.NS': 0.22257774222577742, 'BAJFINANCE.NS': 0.17098290170982902, 'SRF.NS': 0.3999600039996001}",223176.61,219032.93
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.3999600039996001, 'UNOMINDA.NS': 0.3999600039996001, 'NH.NS': 0.20007999200079993}",200655.02,196455.49
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.39996000399959997, 'CENTURYPLY.NS': 0.20007999200079987, 'RHIM.NS': 0.39996000399959997}",169193.43,165232.36
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'VBL.NS': 0.3999600039996001, 'MAHSEAMLES.NS': 0.051594840515948405, 'SCHAEFFLER.NS': 0.1484851514848515}",228664.15,222846.78
2022-10-03,2023-01-02,"{'FCL.NS': 0.3999600039996001, 'SHOPERSTOP.NS': 0.18348165183481652, 'ADANIENT.NS': 0.293970602939706, 'TIINDIA.NS': 0.036696330366963306, 'PRICOLLTD.NS': 0.08589141085891411}",215324.04,209321.05
2023-01-02,2023-04-03,"{'CUMMINSIND.NS': 0.2812781728939197, 'CIEINDIA.NS': 0.3394771110888511, 'RHIM.NS': 0.1911249123509967, 'SBIN.NS': 0.18811980366623263}",210645.39,204280.84
2023-04-03,2023-07-03,"{'KEI.NS': 0.02279544091181764, 'JSL.NS': 0.17436512697460507, 'SIEMENS.NS': 0.14907018596280744, 'ACE.NS': 0.3121375724855029, 'KPITTECH.NS': 0.23515296940611877, 'JBMA.NS': 0.10647870425914817}",273570.31,264722.51
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.20237976202379762, 'KEI.NS': 0.22397760223977603, 'CUMMINSIND.NS': 0.029397060293970604, 'SUNDRMFAST.NS': 0.21777822217778223, 'SAFARI.NS': 0.3264673532646735}",330502.68,319128.58
2023-10-03,2023-12-29,"{'POLYCAB.NS': 0.2091790820917908, 'GRAVITA.NS': 0.14908509149085092, 'TI.NS': 0.0812918708129187, 'NAVA.NS': 0.20637936206379362, 'APARINDS.NS': 0.35406459354064596}",360150.18,346980.77
