buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.25000000000000006, 'WHIRLPOOL.NS': 0.17260000000000003, 'ALKYLAMINE.NS': 0.15880000000000002, 'RELIANCE.NS': 0.15050000000000002, 'PHOENIXLTD.NS': 0.13030000000000003, 'BERGEPAINT.NS': 0.08530000000000001, 'JUBLFOOD.NS': 0.052500000000000005}",84502.5,84201.5
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.2499500099980004, 'ALKYLAMINE.NS': 0.09508098380323936, 'DIVISLAB.NS': 0.1315736852629474, 'IPCALAB.NS': 0.2499500099980004, 'NESTLEIND.NS': 0.2499500099980004, 'TORNTPHARM.NS': 0.023495300939812037}",100127.96,99489.3
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'IOLCP.NS': 0.25, 'JBCHEPHARM.NS': 0.25}",132736.27,131589.62
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'ASTRAL.NS': 0.06729327067293271, 'ATUL.NS': 0.1827817218278172, 'DRREDDY.NS': 0.24997500249975002, 'IOLCP.NS': 0.24997500249975002}",146408.4,144783.64
2021-01-01,2021-04-01,"{'BAJFINANCE.NS': 0.24997500249975002, 'PGHL.NS': 0.24997500249975002, 'ASTRAL.NS': 0.18118188181181882, 'LTIM.NS': 0.1708829117088291, 'ASIANPAINT.NS': 0.147985201479852}",150754.74,148701.75
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.21037896210378962, 'AAVAS.NS': 0.039696030396960305}",173600.37,170831.27
2021-07-01,2021-10-01,"{'DALMIASUG.NS': 0.24997500249975002, 'TRIVENI.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.1316868313168683, 'COSMOFIRST.NS': 0.11838816118388162}",179490.9,176192.84
2021-10-01,2022-01-03,"{'SRF.NS': 0.24997500249975002, 'BAJFINANCE.NS': 0.1695830416958304, 'NAUKRI.NS': 0.16578342165783422, 'SONATSOFTW.NS': 0.08749125087491251, 'JUBLFOOD.NS': 0.1151884811518848, 'VBL.NS': 0.0763923607639236, 'BRIGADE.NS': 0.10048995100489952, 'TIMKEN.NS': 0.035096490350964904}",180944.81,177124.04
2022-01-03,2022-04-01,"{'UNOMINDA.NS': 0.24997500249975002, 'KPRMILL.NS': 0.24997500249975002, 'NEOGEN.NS': 0.17618238176182383, 'GREENLAM.NS': 0.12178782121787822, 'PERSISTENT.NS': 0.10128987101289871, 'NH.NS': 0.10078992100789921}",169905.94,165868.26
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.11308869113088692, 'ADANIPOWER.NS': 0.24997500249975002, 'RHIM.NS': 0.24997500249975002, 'POWERINDIA.NS': 0.13698630136986303}",164750.84,160420.67
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.24997500249975002, 'HBLPOWER.NS': 0.24997500249975002, 'VBL.NS': 0.24997500249975002, 'VRLLOG.NS': 0.12108789121087891, 'WELCORP.NS': 0.0845915408459154, 'BDL.NS': 0.04439556044395561}",197217.35,191571.86
2022-10-03,2023-01-02,"{'FCL.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.19748025197480254, 'TIINDIA.NS': 0.09409059094090591, 'FINEORG.NS': 0.07119288071192881, 'PRICOLLTD.NS': 0.13728627137286273}",191842.03,185864.41
2023-01-02,2023-04-03,"{'RAYMOND.NS': 0.25199072674125594, 'VBL.NS': 0.25199072674125594, 'CIEINDIA.NS': 0.25199072674125594, 'RHIM.NS': 0.24402781977623225}",173412.64,167577.26
2023-04-03,2023-07-03,"{'ACE.NS': 0.25000000000000006, 'KPITTECH.NS': 0.22000000000000003, 'JSL.NS': 0.16650000000000004, 'SIEMENS.NS': 0.12900000000000003, 'JBMA.NS': 0.10830000000000001, 'APARINDS.NS': 0.05790000000000001, 'USHAMART.NS': 0.04610000000000001, 'KEI.NS': 0.022200000000000004}",227564.51,219370.91
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.20527947205279473, 'KEI.NS': 0.21157884211578842, 'SAFARI.NS': 0.24997500249975002, 'CUMMINSIND.NS': 0.0831916808319168, 'SUNDRMFAST.NS': 0.24997500249975002}",267183.86,256988.74
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.2499500099980004, 'POLYCAB.NS': 0.1887622475504899, 'NAVA.NS': 0.15216956608678264, 'JSL.NS': 0.1375724855028994, 'GRAVITA.NS': 0.1227754449110178, 'PFC.NS': 0.08018396320735853, 'TI.NS': 0.0685862827434513}",303454.51,291189.39
