buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'STYRENIX.NS': 0.125, 'IGL.NS': 0.125, 'MASFIN.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'WHIRLPOOL.NS': 0.125, 'POLYCAB.NS': 0.125, 'CREDITACC.NS': 0.125}",72461.28,72157.28
2020-04-01,2020-07-01,"{'TI.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'PFIZER.NS': 0.125, 'IPCALAB.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'DIVISLAB.NS': 0.125, 'COROMANDEL.NS': 0.125}",100689.95,99963.52
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.125, 'INDIACEM.NS': 0.125, 'PATANJALI.NS': 0.125, 'AJANTPHARM.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ASTRAZEN.NS': 0.125, 'BAYERCROP.NS': 0.125, 'TATACOMM.NS': 0.125}",92482.35,91487.13
2020-10-01,2021-01-01,"{'AARTIDRUGS.NS': 0.1246, 'TANLA.NS': 0.1251, 'MASTEK.NS': 0.1251, 'ADANIGREEN.NS': 0.1254, 'ICIL.NS': 0.1248, 'CGPOWER.NS': 0.1255, 'LAURUSLABS.NS': 0.1249, 'NEULANDLAB.NS': 0.1246}",133758.74,131959.34
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'INTELLECT.NS': 0.125, 'RKFORGE.NS': 0.125, 'ICIL.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'IFBIND.NS': 0.125, 'OPTIEMUS.NS': 0.125}",169817.59,167101.11
2021-04-01,2021-07-01,"{'TTML.NS': 0.125, 'ATGL.NS': 0.125, 'PGEL.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'DBREALTY.NS': 0.125, 'HINDCOPPER.NS': 0.125, 'IIFL.NS': 0.125, 'OLECTRA.NS': 0.125}",221354.42,217293.53
2021-07-01,2021-10-01,"{'POONAWALLA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'RAJRATAN.NS': 0.125, 'SAREGAMA.NS': 0.125, 'PGEL.NS': 0.125, 'PRINCEPIPE.NS': 0.125, 'ALKYLAMINE.NS': 0.125}",239827.82,234836.02
2021-10-01,2022-01-03,"{'BCG.NS': 0.125, 'ANGELONE.NS': 0.125, 'JSWENERGY.NS': 0.125, 'GLOBUSSPR.NS': 0.125, 'HIKAL.NS': 0.125, 'TIRUMALCHM.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'LXCHEM.NS': 0.125}",243571.29,237885.57
2022-01-03,2022-04-01,"{'JINDWORLD.NS': 0.125, 'IDEA.NS': 0.125, 'CGPOWER.NS': 0.125, 'KPRMILL.NS': 0.125, 'LTTS.NS': 0.125, 'TRIDENT.NS': 0.125, 'TANLA.NS': 0.125, 'TI.NS': 0.125}",216144.99,210507.49
2022-04-01,2022-07-01,"{'VEDL.NS': 0.125, 'MAHSEAMLES.NS': 0.125, 'SWANENERGY.NS': 0.125, 'GREENPANEL.NS': 0.125, 'VIPIND.NS': 0.125, 'JBMA.NS': 0.125, 'RHIM.NS': 0.125, 'INGERRAND.NS': 0.125}",186833.56,181424.56
2022-07-01,2022-10-03,"{'VBL.NS': 0.125, 'CHALET.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'CGCL.NS': 0.125, 'HAL.NS': 0.125, 'EASEMYTRIP.NS': 0.125, 'BLS.NS': 0.125, 'ADANIGREEN.NS': 0.125}",231273.32,224025.75
2022-10-03,2023-01-02,"{'BLS.NS': 0.125, 'RAJRATAN.NS': 0.125, 'ELECON.NS': 0.125, 'KKCL.NS': 0.125, 'POWERMECH.NS': 0.125, 'APARINDS.NS': 0.125, 'FCL.NS': 0.125, 'ADANIPOWER.NS': 0.125}",244627.03,236352.99
2023-01-02,2023-04-03,"{'JINDWORLD.NS': 0.125, 'KIRLOSENG.NS': 0.125, 'JSL.NS': 0.125, 'JKLAKSHMI.NS': 0.125, 'RBLBANK.NS': 0.125, 'TITAGARH.NS': 0.125, 'POWERMECH.NS': 0.125, 'PRUDENT.NS': 0.125}",250311.75,241221.44
2023-04-03,2023-07-03,"{'JSL.NS': 0.125, 'APARINDS.NS': 0.125, 'USHAMART.NS': 0.125, 'SUNFLAG.NS': 0.125, 'JINDALSAW.NS': 0.125, 'TITAGARH.NS': 0.125, 'FINCABLES.NS': 0.125, 'SONATSOFTW.NS': 0.125}",339029.96,325997.76
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.125, 'DATAPATTNS.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'DREAMFOLKS.NS': 0.125, 'TDPOWERSYS.NS': 0.125, 'ZENTEC.NS': 0.125, 'SURYAROSNI.NS': 0.125, 'NEWGEN.NS': 0.125}",408447.54,391866.95
2023-10-03,2023-12-29,"{'GET&D.NS': 0.125, 'JWL.NS': 0.125, 'MAZDOCK.NS': 0.125, 'SUZLON.NS': 0.125, 'BSE.NS': 0.125, 'TITAGARH.NS': 0.125, 'IRFC.NS': 0.125, 'RESPONIND.NS': 0.125}",505965.53,484378.28
