buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.19801980198019803, 'WHIRLPOOL.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'JUBLFOOD.NS': 0.19801980198019803, 'RELIANCE.NS': 0.009900990099009901, 'PHOENIXLTD.NS': 0.19801980198019803}",83769.27,83487.27
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.016563983436016564, 'IPCALAB.NS': 0.1748308251691748, 'DRREDDY.NS': 0.20199979800020199, 'DIVISLAB.NS': 0.11008988991011008, 'COROMANDEL.NS': 0.16109483890516108, 'NESTLEIND.NS': 0.140995859004141, 'TORNTPHARM.NS': 0.18210281789718208, 'NAVINFLUOR.NS': 0.012321987678012321}",103066.69,102399.73
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.2500252550762703, 'IOLCP.NS': 0.2500252550762703, 'GMMPFAUDLR.NS': 0.2500252550762703, 'ALOKINDS.NS': 0.24992423477118902}",110273.74,109280.14
2020-10-01,2021-01-01,"{'DEEPAKNTR.NS': 0.25, 'APOLLOHOSP.NS': 0.25, 'PAISALO.NS': 0.25, 'COFORGE.NS': 0.25}",143173.3,141563.26
2021-01-01,2021-04-01,"{'TIINDIA.NS': 0.009900990099009901, 'PGHL.NS': 0.19801980198019803, 'SRF.NS': 0.19801980198019803, 'LTIM.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.19801980198019803, 'ASTRAL.NS': 0.19801980198019803}",152250.0,150141.89
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'LINDEINDIA.NS': 0.25}",178305.46,175440.58
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.11444411444411444, 'CGCL.NS': 0.047916047916047914, 'TRIVENI.NS': 0.17344817344817345, 'COSMOFIRST.NS': 0.19800019800019802, 'SONATSOFTW.NS': 0.13127413127413126, 'DALMIASUG.NS': 0.13691713691713692, 'LAURUSLABS.NS': 0.19800019800019802}",198369.13,194691.88
2021-10-01,2022-01-03,"{'SRF.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.009900990099009901, 'NAUKRI.NS': 0.19801980198019803, 'JUBLFOOD.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803}",203490.95,199220.75
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.19801980198019803, 'NEOGEN.NS': 0.19801980198019803, 'NH.NS': 0.009900990099009901, 'UNOMINDA.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'GREENLAM.NS': 0.19801980198019803}",191365.17,186857.43
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.2504040404040404, 'ADANIPOWER.NS': 0.24878787878787878, 'RHIM.NS': 0.2504040404040404, 'GREENPANEL.NS': 0.2504040404040404}",181823.31,177100.34
2022-07-01,2022-10-03,"{'HBLPOWER.NS': 0.19191919191919193, 'ADANIPOWER.NS': 0.20202020202020204, 'VBL.NS': 0.20202020202020204, 'VRLLOG.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204}",220960.77,214736.18
2022-10-03,2023-01-02,"{'TIINDIA.NS': 0.2, 'SHOPERSTOP.NS': 0.2, 'PRICOLLTD.NS': 0.2, 'FCL.NS': 0.2, 'ADANIENT.NS': 0.2}",219937.32,213216.56
2023-01-02,2023-04-03,"{'SBIN.NS': 0.2, 'VBL.NS': 0.2, 'RHIM.NS': 0.2, 'CIEINDIA.NS': 0.2, 'RAYMOND.NS': 0.2}",196640.03,190131.18
2023-04-03,2023-07-03,"{'KPITTECH.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'SIEMENS.NS': 0.009900990099009901, 'ACE.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803}",276515.86,266793.09
2023-07-03,2023-10-03,"{'ELECON.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'ANANTRAJ.NS': 0.19801980198019803, 'APARINDS.NS': 0.009900990099009901, 'PFC.NS': 0.19801980198019803}",355437.21,342207.43
2023-10-03,2023-12-29,"{'GRAVITA.NS': 0.2, 'POLYCAB.NS': 0.2, 'JSL.NS': 0.2, 'APARINDS.NS': 0.2, 'NAVA.NS': 0.2}",392134.6,376708.9
