buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'POLYCAB.NS': 0.2, 'MSTCLTD.NS': 0.2, 'ISEC.NS': 0.2, 'SCI.NS': 0.2, 'INDIAMART.NS': 0.2}",72210.28,71955.28
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.38446155384461556, 'ALOKINDS.NS': 0.3999600039996001, 'AJANTPHARM.NS': 0.21557844215578445}",436803.21,434702.7
2020-07-01,2020-10-01,"{'PATANJALI.NS': 0.1771071321042098, 'ALOKINDS.NS': 0.1771071321042098, 'TATACOMM.NS': 0.15461452632697517, 'SUZLON.NS': 0.11857322494376846, 'IOLCP.NS': 0.10066769388803286, 'GMMPFAUDLR.NS': 0.05415936099746736, 'AARTIDRUGS.NS': 0.11559782512441773, 'ADANIGREEN.NS': 0.10217310451091863}",496480.5,493029.01
2020-10-01,2021-01-01,"{'AARTIDRUGS.NS': 0.2, 'MASTEK.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'LAURUSLABS.NS': 0.2, 'NEULANDLAB.NS': 0.2}",591571.89,586289.33
2021-01-01,2021-04-01,"{'TANLA.NS': 0.39996000399959997, 'CGPOWER.NS': 0.15778422157784217, 'INDIAMART.NS': 0.04229577042295769, 'SUBEXLTD.NS': 0.39996000399959997}",776032.07,767670.34
2021-04-01,2021-07-01,"{'ATGL.NS': 0.3333333333333333, 'PGEL.NS': 0.3333333333333333, 'POONAWALLA.NS': 0.3333333333333333}",845130.75,834353.48
2021-07-01,2021-10-01,"{'RPOWER.NS': 0.14285714285714285, 'TIPSINDLTD.NS': 0.14285714285714285, 'SAREGAMA.NS': 0.14285714285714285, 'POONAWALLA.NS': 0.14285714285714285, 'RAJRATAN.NS': 0.14285714285714285, 'ELECON.NS': 0.14285714285714285, 'DALMIASUG.NS': 0.14285714285714285}",893933.85,880679.23
2021-10-01,2022-01-03,"{'ZENTEC.NS': 0.3999600039996001, 'LXCHEM.NS': 0.3999600039996001, 'RAJRATAN.NS': 0.20007999200079993}",834657.89,820503.17
2022-01-03,2022-04-01,"{'BCG.NS': 0.14285714285714285, 'JINDWORLD.NS': 0.14285714285714285, 'OLECTRA.NS': 0.14285714285714285, 'SBCL.NS': 0.14285714285714285, 'TRIDENT.NS': 0.14285714285714285, 'JBMA.NS': 0.14285714285714285, 'MANINFRA.NS': 0.14285714285714285}",870843.5,854255.12
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.4, 'ADANIPOWER.NS': 0.3676, 'SHARDACROP.NS': 0.207, 'RHIM.NS': 0.0254}",788170.74,771433.16
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.39998000599820055, 'JKIL.NS': 0.24142757172848145, 'BLS.NS': 0.21403578926322106, 'APCOTEXIND.NS': 0.14455663301009697}",798417.39,779810.21
2022-10-03,2023-01-02,"{'POWERMECH.NS': 0.4, 'FCL.NS': 0.3334, 'RAJRATAN.NS': 0.1626, 'KRBL.NS': 0.0918, 'KKCL.NS': 0.0122}",722244.98,703808.0
2023-01-02,2023-04-03,"{'FACT.NS': 0.3333333333333333, 'UCOBANK.NS': 0.3333333333333333, 'RVNL.NS': 0.3333333333333333}",610663.49,593691.89
2023-04-03,2023-07-03,"{'SONATSOFTW.NS': 0.3729170849227062, 'FINCABLES.NS': 0.2821722545673559, 'JINDALSAW.NS': 0.130395502911062, 'ACE.NS': 0.0666532824733989, 'APARINDS.NS': 0.054507127082915066, 'KAYNES.NS': 0.04717928126882151, 'SURYAROSNI.NS': 0.0461754667737402}",761101.37,738464.79
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.27617238276172384, 'JINDALSAW.NS': 0.10388961103889612, 'TITAGARH.NS': 0.18348165183481652, 'DATAMATICS.NS': 0.16058394160583941, 'GET&D.NS': 0.1507849215078492, 'JBMA.NS': 0.1250874912508749}",971091.1,940379.03
2023-10-03,2023-12-29,"{'GET&D.NS': 0.18548145185481452, 'BSE.NS': 0.2515748425157484, 'IRFC.NS': 0.21687831216878314, 'RESPONIND.NS': 0.1913808619138086, 'GMDCLTD.NS': 0.10898910108989102, 'IFCI.NS': 0.0456954304569543}",1252851.87,1210906.73
