buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GUJGASLTD.NS': 0.27264547090581887, 'GODFRYPHLP.NS': 0.17386522695460907, 'DIXON.NS': 0.15106978604279145, 'LINDEINDIA.NS': 0.1376724655068986, 'GLAXO.NS': 0.1270745850829834, 'RELIGARE.NS': 0.09238152369526094, 'GRANULES.NS': 0.045290941811637675}",80427.77,80133.77
2020-04-01,2020-07-01,"{'ALKYLAMINE.NS': 0.16666666666666666, 'ALOKINDS.NS': 0.16666666666666666, 'AMBER.NS': 0.16666666666666666, 'COROMANDEL.NS': 0.16666666666666666, 'DEEPAKNTR.NS': 0.16666666666666666, 'DIVISLAB.NS': 0.16666666666666666}",266157.44,264740.51
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.39996000399959997, 'IOLCP.NS': 0.20007999200079987, 'SUZLON.NS': 0.39996000399959997}",177519.95,176082.9
2020-10-01,2021-01-01,"{'ECLERX.NS': 0.3578642135786421, 'INTELLECT.NS': 0.3999600039996001, 'INFY.NS': 0.24217578242175783}",228254.96,225951.2
2021-01-01,2021-04-01,"{'MAHLIFE.NS': 0.3999600039996001, 'LTTS.NS': 0.22247775222477753, 'LTIM.NS': 0.1434856514348565, 'LGBBROSLTD.NS': 0.07689231076892311, 'LEMONTREE.NS': 0.06319368063193681, 'JISLJALEQS.NS': 0.05049495050494951, 'LAXMIMACH.NS': 0.043495650434956505}",290028.39,286464.16
2021-04-01,2021-07-01,"{'MSTCLTD.NS': 0.3999600039996001, 'MAHLIFE.NS': 0.34356564343565643, 'NBCC.NS': 0.25647435256474355}",294378.69,290128.0
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.36420584914593723, 'HAPPSTMNDS.NS': 0.36420584914593723, 'HLEGLAS.NS': 0.2715883017081254}",399122.23,392615.09
2021-10-01,2022-01-03,"{'IRCTC.NS': 0.3999600039996001, 'IEX.NS': 0.3999600039996001, 'HINDOILEXP.NS': 0.20007999200079993}",448091.5,439888.98
2022-01-03,2022-04-01,"{'NETWORK18.NS': 0.16666666666666666, 'ESABINDIA.NS': 0.16666666666666666, 'NEOGEN.NS': 0.16666666666666666, 'DIXON.NS': 0.16666666666666666, 'DOLLAR.NS': 0.16666666666666666, 'MINDACORP.NS': 0.16666666666666666}",454842.62,445514.52
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.3999600039996001, 'RHIM.NS': 0.31156884311568844, 'SHARDACROP.NS': 0.28847115288471153}",339805.78,331993.9
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.3999600039996001, 'HBLPOWER.NS': 0.3999600039996001, 'TVSMOTOR.NS': 0.20007999200079993}",321491.19,313389.35
2022-10-03,2023-01-02,"{'TDPOWERSYS.NS': 0.06029397060293971, 'DEEPAKFERT.NS': 0.3999600039996001, 'TI.NS': 0.1728827117288271, 'DCBBANK.NS': 0.24357564243575644, 'TIMKEN.NS': 0.12328767123287672}",333877.46,324723.48
2023-01-02,2023-04-03,"{'GODFRYPHLP.NS': 0.3999600039996001, 'NFL.NS': 0.3999600039996001, 'PFC.NS': 0.11118888111188881, 'GICRE.NS': 0.08889111088891112}",310858.32,301623.46
2023-04-03,2023-07-03,"{'FINCABLES.NS': 0.4033884630899557, 'KAYNES.NS': 0.20895522388059704, 'JINDALSAW.NS': 0.168313836224284, 'KPITTECH.NS': 0.1427995159338443, 'ZENSARTECH.NS': 0.07654296087131908}",416336.58,403158.21
2023-07-03,2023-10-03,"{'GET&D.NS': 0.40330711837063926, 'DREAMFOLKS.NS': 0.40068562210123004, 'ELECON.NS': 0.19600725952813067}",556771.43,538124.85
2023-10-03,2023-12-29,"{'MAZDOCK.NS': 0.4005607850991388, 'NBCC.NS': 0.4005607850991388, 'MIDHANI.NS': 0.1988784298017224}",658341.53,635027.31
