buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.3999600039996001, 'WHIRLPOOL.NS': 0.2501749825017498, 'ALKYLAMINE.NS': 0.21527847215278473, 'JUBLFOOD.NS': 0.13458654134586542}",90669.14,90413.14
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.3999600039996001, 'IPCALAB.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.20007999200079993}",113114.34,112542.97
2020-07-01,2020-10-01,"{'DEEPAKNTR.NS': 0.03796612352675984, 'DRREDDY.NS': 0.051297739421652604, 'GMMPFAUDLR.NS': 0.09325690732272816, 'IOLCP.NS': 0.2756810716815869, 'DIVISLAB.NS': 0.020931280994396857, 'ALKYLAMINE.NS': 0.19884716944677017, 'ALOKINDS.NS': 0.3220197076061055}",121636.86,120672.44
2020-10-01,2021-01-01,"{'PAISALO.NS': 0.39996000399959997, 'TECHM.NS': 0.20007999200079987, 'APOLLOHOSP.NS': 0.39996000399959997}",166793.85,165132.39
2021-01-01,2021-04-01,"{'BAJFINANCE.NS': 0.3999600039996001, 'LTIM.NS': 0.18448155184481552, 'PGHL.NS': 0.20207979202079793, 'ASTRAL.NS': 0.1661833816618338, 'ASIANPAINT.NS': 0.047295270472952705}",173526.46,171372.94
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.09919008099190081, 'LINDEINDIA.NS': 0.3999600039996001, 'DEEPAKNTR.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.10088991100889912}",190229.69,187440.88
2021-07-01,2021-10-01,"{'TRIVENI.NS': 0.3999600039996001, 'COSMOFIRST.NS': 0.049095090490950906, 'ALKYLAMINE.NS': 0.150984901509849, 'DALMIASUG.NS': 0.3999600039996001}",191253.11,188001.3
2021-10-01,2022-01-03,"{'SRF.NS': 0.3999600039996001, 'BAJFINANCE.NS': 0.17098290170982902, 'NAUKRI.NS': 0.2064793520647935, 'BRIGADE.NS': 0.22257774222577742}",200409.23,196545.74
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.39996000399959997, 'NH.NS': 0.20007999200079987, 'UNOMINDA.NS': 0.39996000399959997}",180185.18,176282.57
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.39996000399959997, 'CENTURYPLY.NS': 0.20007999200079987, 'RHIM.NS': 0.39996000399959997}",151933.15,148261.45
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'VBL.NS': 0.3999600039996001, 'SCHAEFFLER.NS': 0.1484851514848515, 'MAHSEAMLES.NS': 0.051594840515948405}",205336.96,199950.67
2022-10-03,2023-01-02,"{'TIINDIA.NS': 0.0365963403659634, 'SHOPERSTOP.NS': 0.18358164183581643, 'PRICOLLTD.NS': 0.08589141085891411, 'FCL.NS': 0.3999600039996001, 'ADANIENT.NS': 0.293970602939706}",193356.09,187804.08
2023-01-02,2023-04-03,"{'SBIN.NS': 0.1881198036662326, 'CUMMINSIND.NS': 0.28127817289391965, 'RHIM.NS': 0.1911249123509967, 'CIEINDIA.NS': 0.33947711108885104}",189154.77,183275.4
2023-04-03,2023-07-03,"{'KPITTECH.NS': 0.23515296940611877, 'JSL.NS': 0.17436512697460507, 'SIEMENS.NS': 0.14907018596280744, 'KEI.NS': 0.02279544091181764, 'ACE.NS': 0.3121375724855029, 'JBMA.NS': 0.10647870425914817}",245659.92,237490.24
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.3264673532646735, 'KEI.NS': 0.22397760223977603, 'CUMMINSIND.NS': 0.029397060293970604, 'SUNDRMFAST.NS': 0.21777822217778223, 'CGPOWER.NS': 0.20237976202379762}",296783.89,286289.03
2023-10-03,2023-12-29,"{'GRAVITA.NS': 0.14907018596280744, 'POLYCAB.NS': 0.20915816836632672, 'TI.NS': 0.08128374325134972, 'APARINDS.NS': 0.3540291941611678, 'NAVA.NS': 0.20645870825834833}",323403.92,311262.72
