buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.25, 'AVANTIFEED.NS': 0.25, 'POLYCAB.NS': 0.25, 'CAMLINFINE.NS': 0.25}",64007.77,63775.77
2020-04-01,2020-07-01,"{'PFIZER.NS': 0.1216161616161616, 'AJANTPHARM.NS': 0.12808080808080807, 'IPCALAB.NS': 0.20202020202020202, 'TIPSINDLTD.NS': 0.16818181818181818, 'TI.NS': 0.20202020202020202, 'TORNTPHARM.NS': 0.17808080808080806}",79288.67,78761.28
2020-07-01,2020-10-01,"{'MIDHANI.NS': 0.04, 'MARKSANS.NS': 0.04, 'INDIACEM.NS': 0.04, 'APLLTD.NS': 0.04, 'EVEREADY.NS': 0.04, 'POLYMED.NS': 0.04, 'LAURUSLABS.NS': 0.04, 'GLENMARK.NS': 0.04, 'AJANTPHARM.NS': 0.04, 'IPCALAB.NS': 0.04, 'DEN.NS': 0.04, 'NAVINFLUOR.NS': 0.04, 'ASTRAZEN.NS': 0.04, 'JBCHEPHARM.NS': 0.04, 'MUTHOOTFIN.NS': 0.04, 'AUROPHARMA.NS': 0.04, 'ALKYLAMINE.NS': 0.04, 'IRCTC.NS': 0.04, 'AARTIDRUGS.NS': 0.04, 'BAYERCROP.NS': 0.04, 'GRANULES.NS': 0.04, 'ADANIGREEN.NS': 0.04, 'GMMPFAUDLR.NS': 0.04, 'TTML.NS': 0.04, 'JINDALPOLY.NS': 0.04}",107499.75,106184.71
2020-10-01,2021-01-01,"{'ICIL.NS': 0.178019801980198, 'TIPSINDLTD.NS': 0.013366336633663366, 'BSOFT.NS': 0.07415841584158415, 'LAURUSLABS.NS': 0.19801980198019803, 'GLOBUSSPR.NS': 0.19732673267326734, 'CGPOWER.NS': 0.19801980198019803, 'INTELLECT.NS': 0.05376237623762376, 'AARTIDRUGS.NS': 0.06643564356435644, 'ADANIGREEN.NS': 0.020891089108910892}",143945.12,141788.25
2021-01-01,2021-04-01,"{'HBLPOWER.NS': 0.0919893058718685, 'CGPOWER.NS': 0.12813149816813543, 'SUBEXLTD.NS': 0.05921378354292504, 'JPASSOCIAT.NS': 0.09416773938013664, 'IFBIND.NS': 0.1695217348252302, 'ANANTRAJ.NS': 0.05416377859193979, 'TANLA.NS': 0.08644420239627686, 'GREENPANEL.NS': 0.1980394098425587, 'ADANIGREEN.NS': 0.014654916328349341, 'BEPL.NS': 0.10367363105257946}",173034.19,169961.45
2021-04-01,2021-07-01,"{'POONAWALLA.NS': 0.15800000000000003, 'PGEL.NS': 0.20000000000000007, 'HINDCOPPER.NS': 0.03560000000000001, 'INTELLECT.NS': 0.13880000000000003, 'ANANTRAJ.NS': 0.16390000000000002, 'ATGL.NS': 0.20000000000000007, 'IIFL.NS': 0.06890000000000002, 'TTML.NS': 0.034800000000000005}",195515.16,191539.2
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.16666666666666666, 'ELECON.NS': 0.16666666666666666, 'CARYSIL.NS': 0.16666666666666666, 'RELINFRA.NS': 0.16666666666666666, 'DALMIASUG.NS': 0.16666666666666666, 'RAJRATAN.NS': 0.16666666666666666}",215765.77,210868.0
2021-10-01,2022-01-03,"{'TEJASNET.NS': 0.33333333333333337, 'JSWENERGY.NS': 0.33333333333333337, 'BCG.NS': 0.33333333333333337}",236034.05,230175.2
2022-01-03,2022-04-01,"{'BCG.NS': 0.19906439733253706, 'JINDWORLD.NS': 0.19906439733253706, 'CGPOWER.NS': 0.028665273215885335, 'TI.NS': 0.19906439733253706, 'BORORENEW.NS': 0.1233203941475067, 'TANLA.NS': 0.18841445207524632, 'DBREALTY.NS': 0.06240668856375037}",237270.94,230793.39
2022-04-01,2022-07-01,"{'VIPIND.NS': 0.04727272727272727, 'SHOPERSTOP.NS': 0.09404040404040405, 'TATAELXSI.NS': 0.10575757575757576, 'SWANENERGY.NS': 0.1602020202020202, 'GREENPANEL.NS': 0.031313131313131314, 'RHIM.NS': 0.1974747474747475, 'VEDL.NS': 0.01888888888888889, 'DBREALTY.NS': 0.20202020202020204, 'SHARDACROP.NS': 0.11919191919191918, 'INGERRAND.NS': 0.02383838383838384}",196015.42,190064.15
2022-07-01,2022-10-03,"{'SHOPERSTOP.NS': 0.01616161616161616, 'VRLLOG.NS': 0.05393939393939394, 'CHALET.NS': 0.10141414141414141, 'JKIL.NS': 0.16333333333333336, 'HAL.NS': 0.02202020202020202, 'CHENNPETRO.NS': 0.09878787878787879, 'CGCL.NS': 0.015555555555555557, 'VBL.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204, 'APCOTEXIND.NS': 0.12474747474747475}",228509.28,220981.46
2022-10-03,2023-01-02,"{'FCL.NS': 0.33333333333333337, 'RAJRATAN.NS': 0.33333333333333337, 'POWERMECH.NS': 0.33333333333333337}",193077.16,186245.59
2023-01-02,2023-04-03,"{'KKCL.NS': 0.045454545454545456, 'JKLAKSHMI.NS': 0.045454545454545456, 'GRSE.NS': 0.045454545454545456, 'KIRLOSENG.NS': 0.045454545454545456, 'NFL.NS': 0.045454545454545456, 'UJJIVANSFB.NS': 0.045454545454545456, 'KARURVYSYA.NS': 0.045454545454545456, 'IOB.NS': 0.045454545454545456, 'ANANTRAJ.NS': 0.045454545454545456, 'KALYANKJIL.NS': 0.045454545454545456, 'RBLBANK.NS': 0.045454545454545456, 'UNIONBANK.NS': 0.045454545454545456, 'MAZDOCK.NS': 0.045454545454545456, 'RAMKY.NS': 0.045454545454545456, 'POWERMECH.NS': 0.045454545454545456, 'TITAGARH.NS': 0.045454545454545456, 'MAHABANK.NS': 0.045454545454545456, 'PRUDENT.NS': 0.045454545454545456, 'UJJIVAN.NS': 0.045454545454545456, 'CENTRALBK.NS': 0.045454545454545456, 'JTEKTINDIA.NS': 0.045454545454545456, 'J&KBANK.NS': 0.045454545454545456}",179187.15,172121.04
2023-04-03,2023-07-03,"{'SONATSOFTW.NS': 0.33333333333333337, 'JINDALSAW.NS': 0.33333333333333337, 'FINCABLES.NS': 0.33333333333333337}",241511.33,231516.51
2023-07-03,2023-10-03,"{'GET&D.NS': 0.19801980198019803, 'JINDALSAW.NS': 0.009900990099009901, 'SAKSOFT.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'DATAMATICS.NS': 0.19801980198019803}",311528.77,297982.31
