buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GRSE.NS': 0.21727827217278273, 'NAM-INDIA.NS': 0.14138586141385862, 'ABBOTINDIA.NS': 0.18088191180881913, 'ADANIGREEN.NS': 0.24997500249975002, 'HDFCAMC.NS': 0.2104789521047895}",84039.29,83774.29
2020-04-01,2020-07-01,"{'PFIZER.NS': 0.07709229077092292, 'DIVISLAB.NS': 0.0188981101889811, 'IPCALAB.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.15408459154084592}",121025.66,120338.03
2020-07-01,2020-10-01,"{'BAYERCROP.NS': 0.19068093190680932, 'IPCALAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'JINDALPOLY.NS': 0.05939406059394061, 'ADANIGREEN.NS': 0.24997500249975002}",181661.55,180244.41
2020-10-01,2021-01-01,"{'IOLCP.NS': 0.1861627674465107, 'ADANIGREEN.NS': 0.2499500099980004, 'TANLA.NS': 0.2499500099980004, 'RTNINDIA.NS': 0.16696660667866428, 'TIPSINDLTD.NS': 0.14697060587882424}",279015.48,276293.88
2021-01-01,2021-04-01,"{'LAURUSLABS.NS': 0.25070196550340956, 'OPTIEMUS.NS': 0.0911552346570397, 'ADANIGREEN.NS': 0.25070196550340956, 'JPASSOCIAT.NS': 0.16666666666666666, 'TIPSINDLTD.NS': 0.0889490573606097, 'CGPOWER.NS': 0.15182511030886484}",324910.31,321039.04
2021-04-01,2021-07-01,"{'ATGL.NS': 0.24997500249975002, 'HINDCOPPER.NS': 0.057694230576942306, 'ANANTRAJ.NS': 0.15158484151584842, 'TTML.NS': 0.24997500249975002, 'DBREALTY.NS': 0.04079592040795921, 'PGEL.NS': 0.24997500249975002}",517690.79,510580.56
2021-07-01,2021-10-01,"{'SAREGAMA.NS': 0.24997500249975002, 'POONAWALLA.NS': 0.13538646135386462, 'ELECON.NS': 0.027797220277972202, 'DALMIASUG.NS': 0.08689131086891312, 'RAJRATAN.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002}",548480.54,539783.43
2021-10-01,2022-01-03,"{'ANGELONE.NS': 0.0240975902409759, 'SHAREINDIA.NS': 0.24057594240575944, 'JSWENERGY.NS': 0.24697530246975302, 'BCG.NS': 0.24997500249975002, 'TEJASNET.NS': 0.23837616238376164}",656320.99,644628.88
2022-01-03,2022-04-01,"{'JINDWORLD.NS': 0.05569443055694429, 'TRIDENT.NS': 0.1378862113788621, 'BCG.NS': 0.24997500249974997, 'OLECTRA.NS': 0.22527747225277467, 'CGPOWER.NS': 0.23127687231276867, 'KPRMILL.NS': 0.09989001099890009}",622663.23,610190.72
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.25, 'GOKEX.NS': 0.25, 'JINDWORLD.NS': 0.25, 'DBREALTY.NS': 0.25}",477912.25,467171.23
2022-07-01,2022-10-03,"{'BDL.NS': 0.1981603679264147, 'CHENNPETRO.NS': 0.18436312737452512, 'ADANIPOWER.NS': 0.11757648470305938, 'AWL.NS': 0.2499500099980004, 'BLS.NS': 0.2499500099980004}",589293.28,574898.98
2022-10-03,2023-01-02,"{'ROLEXRINGS.NS': 0.151984801519848, 'VBL.NS': 0.0413958604139586, 'SCHAEFFLER.NS': 0.24997500249975002, 'TIINDIA.NS': 0.1242875712428757, 'TVSMOTOR.NS': 0.20297970202979704, 'FINEORG.NS': 0.2293770622937706}",556837.62,541988.09
2023-01-02,2023-04-03,"{'MAZDOCK.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.24997500249975002, 'FACT.NS': 0.07719228077192282, 'UCOBANK.NS': 0.23907609239076094, 'KTKBANK.NS': 0.1837816218378162}",463847.8,450373.09
2023-04-03,2023-07-03,"{'ACI.NS': 0.10998900109989002, 'KAYNES.NS': 0.025997400259974, 'IONEXCHANG.NS': 0.24997500249975002, 'APARINDS.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'SUNFLAG.NS': 0.1140885911408859}",639190.1,619421.72
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.1928807119288071, 'BECTORFOOD.NS': 0.12438756124387561, 'JBMA.NS': 0.03929607039296071, 'SAKSOFT.NS': 0.13358664133586642, 'TITAGARH.NS': 0.24997500249975002, 'JINDALSAW.NS': 0.1255874412558744, 'RVNL.NS': 0.13428657134286573}",850885.25,822966.73
2023-10-03,2023-12-29,"{'GET&D.NS': 0.15528447155284472, 'RECLTD.NS': 0.24227577242275772, 'MAZDOCK.NS': 0.09199080091990801, 'KAYNES.NS': 0.20837916208379162, 'SAKSOFT.NS': 0.0966903309669033, 'JWL.NS': 0.20537946205379462}",983359.6,949162.44
