buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.020697930206979298, 'AAVAS.NS': 0.39996000399959997, 'ABBOTINDIA.NS': 0.17938206179382057, 'ADANIGREEN.NS': 0.39996000399959997}",105113.3,104841.3
2020-02-03,2020-03-02,"{'ISEC.NS': 0.26777322267773224, 'RELAXO.NS': 0.27857214278572145, 'AMBER.NS': 0.05369463053694631, 'ADANIGREEN.NS': 0.3999600039996001}",94742.76,94233.6
2020-03-02,2020-04-01,"{'ISEC.NS': 0.1879, 'RELAXO.NS': 0.287, 'AFFLE.NS': 0.1619, 'ALKEM.NS': 0.0105, 'ALKYLAMINE.NS': 0.2067, 'TIPSINDLTD.NS': 0.146}",68428.14,67796.4
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.23617638236176383, 'JBCHEPHARM.NS': 0.17358264173582644, 'TIPSINDLTD.NS': 0.1361863813618638, 'NAVINFLUOR.NS': 0.1902809719028097, 'NESTLEIND.NS': 0.2637736226377362}",77916.92,76967.58
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.22595480903819237, 'JBCHEPHARM.NS': 0.15896820635872827, 'TIPSINDLTD.NS': 0.13827234553089382, 'NAVINFLUOR.NS': 0.35062987402519497, 'NESTLEIND.NS': 0.1261747650469906}",82053.88,80814.14
2020-06-01,2020-07-01,"{'AARTIDRUGS.NS': 0.048595140485951406, 'IPCALAB.NS': 0.27917208279172084, 'DIVISLAB.NS': 0.047495250474952504, 'NESTLEIND.NS': 0.19688031196880312, 'IOLCP.NS': 0.208979102089791, 'TIPSINDLTD.NS': 0.21887811218878114}",95156.82,93443.11
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.2819, 'JBCHEPHARM.NS': 0.2153, 'IOLCP.NS': 0.228, 'TIPSINDLTD.NS': 0.2748}",113324.11,111007.22
2020-08-03,2020-09-01,"{'AARTIDRUGS.NS': 0.22667733226677328, 'IOLCP.NS': 0.3733626637336266, 'PATANJALI.NS': 0.39996000399959997}",129428.29,126491.15
2020-09-01,2020-10-01,"{'DIXON.NS': 0.0947905209479052, 'AARTIDRUGS.NS': 0.3999600039996001, 'TANLA.NS': 0.3969603039696031, 'TIPSINDLTD.NS': 0.10828917108289171}",162955.51,158897.53
2020-10-01,2020-11-02,"{'DIXON.NS': 0.3999600039996001, 'SEQUENT.NS': 0.018098190180981903, 'JBCHEPHARM.NS': 0.3999600039996001, 'BSOFT.NS': 0.18198180181981802}",164664.52,160171.98
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.39996000399959997, 'ADANIENT.NS': 0.1410858914108589, 'SPLPETRO.NS': 0.05899410058994099, 'AMBER.NS': 0.39996000399959997}",190459.28,184842.98
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.2935706429357064, 'SPLPETRO.NS': 0.3064693530646935, 'CGPOWER.NS': 0.39996000399959997}",214529.13,207750.05
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.3999600039996001, 'ASIANPAINT.NS': 0.06109389061093891, 'ADANIENT.NS': 0.3999600039996001, 'CGCL.NS': 0.13898610138986103}",232669.94,224805.61
2021-02-01,2021-03-01,"{'SPLPETRO.NS': 0.29727027297270275, 'LAXMIMACH.NS': 0.0316968303169683, 'CGCL.NS': 0.24447555244475552, 'HAVELLS.NS': 0.21577842215778423, 'INTELLECT.NS': 0.2107789221077892}",257095.55,247835.63
2021-03-01,2021-04-01,"{'ASHOKLEY.NS': 0.031596840315968405, 'ADANIENT.NS': 0.3999600039996001, 'ADANIPORTS.NS': 0.12488751124887511, 'ROUTE.NS': 0.3999600039996001, 'HAVELLS.NS': 0.04359564043595641}",274366.84,263869.85
2021-04-01,2021-05-03,"{'CHOLAFIN.NS': 0.06139386061393861, 'ADANIENT.NS': 0.3999600039996001, 'MAHLIFE.NS': 0.06089391060893911, 'LAXMIMACH.NS': 0.07779222077792221, 'INTELLECT.NS': 0.3999600039996001}",281065.65,269672.37
2021-05-03,2021-06-01,"{'ELECON.NS': 0.15158484151584842, 'CYIENT.NS': 0.08969103089691031, 'ADANIENT.NS': 0.3999600039996001, 'DEEPAKNTR.NS': 0.1875812418758124, 'SHAREINDIA.NS': 0.1711828817118288}",311454.26,298154.15
2021-06-01,2021-07-01,"{'ATGL.NS': 0.3999600039996001, 'ELECON.NS': 0.11098890110988902, 'ADANIENT.NS': 0.3999600039996001, 'RAJRATAN.NS': 0.08909109089091091}",304372.5,290694.8
2021-07-01,2021-08-02,"{'ELECON.NS': 0.20007999200079987, 'ADANIENT.NS': 0.39996000399959997, 'RAJRATAN.NS': 0.39996000399959997}",356014.65,339305.29
2021-08-02,2021-09-01,"{'ATUL.NS': 0.16666666666666666, 'SAREGAMA.NS': 0.16666666666666666, 'ABBOTINDIA.NS': 0.16666666666666666, 'CDSL.NS': 0.16666666666666666, 'RAJRATAN.NS': 0.16666666666666666, 'COSMOFIRST.NS': 0.16666666666666666}",338795.13,322101.96
