buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.12911291129112912, 'INDIAMART.NS': 0.011901190119011902, 'SCI.NS': 0.1389138913891389, 'ISEC.NS': 0.15061506150615062, 'RELIGARE.NS': 0.1256125612561256, 'AFFLE.NS': 0.1572157215721572, 'MSTCLTD.NS': 0.1404140414041404, 'AVANTIFEED.NS': 0.1462146214621462}",61720.6,61424.6
2020-04-01,2020-07-01,"{'TI.NS': 0.125, 'IPCALAB.NS': 0.125, 'DIVISLAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'PFIZER.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'COROMANDEL.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",79335.83,78683.35
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.125, 'BAYERCROP.NS': 0.125, 'AJANTPHARM.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'EVEREADY.NS': 0.125, 'JINDALPOLY.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'INDIACEM.NS': 0.125}",108241.62,107031.41
2020-10-01,2021-01-01,"{'AARTIDRUGS.NS': 0.125, 'TANLA.NS': 0.125, 'MASTEK.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'ICIL.NS': 0.125, 'CGPOWER.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'NEULANDLAB.NS': 0.125}",156470.63,154321.19
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.125, 'OPTIEMUS.NS': 0.125, 'JPASSOCIAT.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'CGPOWER.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'GREENPANEL.NS': 0.125, 'TANLA.NS': 0.125}",193190.62,190056.76
2021-04-01,2021-07-01,"{'TTML.NS': 0.125, 'ATGL.NS': 0.125, 'PGEL.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'DBREALTY.NS': 0.125, 'HINDCOPPER.NS': 0.125, 'IIFL.NS': 0.125, 'OLECTRA.NS': 0.125}",251820.78,247159.85
2021-07-01,2021-10-01,"{'RPOWER.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'SAREGAMA.NS': 0.125, 'POONAWALLA.NS': 0.125, 'RAJRATAN.NS': 0.125, 'BAJAJHIND.NS': 0.125, 'ELECON.NS': 0.125, 'DALMIASUG.NS': 0.125}",256730.65,251338.84
2021-10-01,2022-01-03,"{'BCG.NS': 0.125, 'ANGELONE.NS': 0.125, 'JSWENERGY.NS': 0.125, 'GLOBUSSPR.NS': 0.125, 'HIKAL.NS': 0.125, 'TIRUMALCHM.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'LXCHEM.NS': 0.125}",260737.96,254613.99
2022-01-03,2022-04-01,"{'BCG.NS': 0.125, 'JINDWORLD.NS': 0.125, 'OLECTRA.NS': 0.125, 'SBCL.NS': 0.125, 'TRIDENT.NS': 0.125, 'JBMA.NS': 0.125, 'MANINFRA.NS': 0.125, 'ALLCARGO.NS': 0.125}",266679.94,259760.41
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.125, 'JINDWORLD.NS': 0.125, 'JBMA.NS': 0.125, 'GOKEX.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'SBCL.NS': 0.125, 'SHARDACROP.NS': 0.125, 'RAYMOND.NS': 0.125}",239713.79,232853.95
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'AWL.NS': 0.125, 'BLS.NS': 0.125, 'BDL.NS': 0.125, 'GAEL.NS': 0.125, 'JKIL.NS': 0.125, 'CREDITACC.NS': 0.125}",272607.63,264158.47
2022-10-03,2023-01-02,"{'BLS.NS': 0.125, 'RAJRATAN.NS': 0.125, 'ELECON.NS': 0.125, 'KKCL.NS': 0.125, 'POWERMECH.NS': 0.125, 'APARINDS.NS': 0.125, 'FCL.NS': 0.125, 'ADANIPOWER.NS': 0.125}",288347.98,278714.97
2023-01-02,2023-04-03,"{'FACT.NS': 0.125, 'MAZDOCK.NS': 0.125, 'UCOBANK.NS': 0.125, 'KARURVYSYA.NS': 0.125, 'SOUTHBANK.NS': 0.125, 'KTKBANK.NS': 0.125, 'KIRLOSENG.NS': 0.125, 'JSL.NS': 0.125}",260111.93,250742.22
2023-04-03,2023-07-03,"{'JSL.NS': 0.125, 'APARINDS.NS': 0.125, 'USHAMART.NS': 0.125, 'SUNFLAG.NS': 0.125, 'JINDALSAW.NS': 0.125, 'TITAGARH.NS': 0.125, 'FINCABLES.NS': 0.125, 'SONATSOFTW.NS': 0.125}",352303.63,338869.01
2023-07-03,2023-10-03,"{'JBMA.NS': 0.12921292129212922, 'SAKSOFT.NS': 0.1354135413541354, 'JINDALSAW.NS': 0.1341134113411341, 'ZENTEC.NS': 0.1462146214621462, 'TITAGARH.NS': 0.144014401440144, 'BLUESTARCO.NS': 0.0112011201120112, 'KAYNES.NS': 0.157015701570157, 'DATAMATICS.NS': 0.14281428142814281}",466502.1,447760.68
2023-10-03,2023-12-29,"{'GET&D.NS': 0.125, 'JWL.NS': 0.125, 'MAZDOCK.NS': 0.125, 'SUZLON.NS': 0.125, 'BSE.NS': 0.125, 'TITAGARH.NS': 0.125, 'IRFC.NS': 0.125, 'RESPONIND.NS': 0.125}",577880.78,553488.79
