buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BATAINDIA.NS': 0.2, 'PAISALO.NS': 0.2, 'RELAXO.NS': 0.2, 'WHIRLPOOL.NS': 0.2, 'BAJFINANCE.NS': 0.2}",66300.96,66050.96
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.009900990099009901, 'DEEPAKNTR.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'NESTLEIND.NS': 0.19801980198019803}",85339.56,84765.77
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.20008003201280514, 'GMMPFAUDLR.NS': 0.20008003201280514, 'JBCHEPHARM.NS': 0.20008003201280514, 'IOLCP.NS': 0.20008003201280514, 'ALKYLAMINE.NS': 0.1996798719487795}",113825.67,112780.35
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'IOLCP.NS': 0.25, 'IPCALAB.NS': 0.25}",120901.29,119490.99
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'LTIM.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.19191919191919193, 'DRREDDY.NS': 0.20202020202020204}",135980.3,134054.11
2021-04-01,2021-07-01,"{'DEEPAKNTR.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'TIINDIA.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ALKYLAMINE.NS': 0.2}",152455.6,149926.03
2021-07-01,2021-10-01,"{'DIXON.NS': 0.2, 'LAURUSLABS.NS': 0.2, 'CGCL.NS': 0.2, 'DALMIASUG.NS': 0.2, 'ALKYLAMINE.NS': 0.2}",152842.53,149916.54
2021-10-01,2022-01-03,"{'DIXON.NS': 0.009900990099009901, 'SRF.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803}",160378.55,156894.29
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.33333333333333337, 'UNOMINDA.NS': 0.33333333333333337, 'KPRMILL.NS': 0.33333333333333337}",140938.78,137525.85
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.2, 'GREENPANEL.NS': 0.2, 'TRIDENT.NS': 0.2, 'MANINFRA.NS': 0.2, 'TIPSINDLTD.NS': 0.2}",106753.72,103838.6
2022-07-01,2022-10-03,"{'ATGL.NS': 0.25, 'MAHSEAMLES.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'VRLLOG.NS': 0.25}",129868.62,126018.3
2022-10-03,2023-01-02,"{'SHOPERSTOP.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'MAHSEAMLES.NS': 0.25}",113835.23,110152.26
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.2, 'VBL.NS': 0.2, 'BLS.NS': 0.2, 'SHANTIGEAR.NS': 0.2, 'RHIM.NS': 0.2}",97483.97,94035.02
2023-04-03,2023-07-03,"{'VBL.NS': 0.33333333333333337, 'TITAGARH.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337}",142281.33,136959.46
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.2, 'JSL.NS': 0.2, 'APARINDS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'TITAGARH.NS': 0.2}",197114.33,189321.49
2023-10-03,2023-12-29,"{'JSL.NS': 0.25, 'GRAVITA.NS': 0.25, 'APARINDS.NS': 0.25, 'PFC.NS': 0.25}",248602.12,238261.73
