buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24997500249975002, 'AAVAS.NS': 0.24997500249975002, 'HDFCAMC.NS': 0.18018198180181982, 'ABBOTINDIA.NS': 0.10838916108389161, 'NAM-INDIA.NS': 0.10058994100589941, 'CREDITACC.NS': 0.046795320467953205, 'RELAXO.NS': 0.0451954804519548, 'FINEORG.NS': 0.0188981101889811}",103378.35,103042.35
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.25, 'RELAXO.NS': 0.25, 'NH.NS': 0.145, 'ISEC.NS': 0.1316, 'MANAPPURAM.NS': 0.1084, 'TATACONSUM.NS': 0.0597, 'TIPSINDLTD.NS': 0.0369, 'IGL.NS': 0.0184}",93881.27,93248.14
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.2145, 'NAVINFLUOR.NS': 0.1667, 'TRENT.NS': 0.1556, 'ABBOTINDIA.NS': 0.1438, 'GUJGASLTD.NS': 0.1189, 'GMMPFAUDLR.NS': 0.1074, 'ISEC.NS': 0.0603, 'TIPSINDLTD.NS': 0.0328}",80208.98,79364.06
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.2499500099980004, 'IPCALAB.NS': 0.18496300739852028, 'GMMPFAUDLR.NS': 0.14357128574285144, 'NESTLEIND.NS': 0.11377724455108978, 'NAVINFLUOR.NS': 0.09108178364327135, 'TIPSINDLTD.NS': 0.07728454309138172, 'JBCHEPHARM.NS': 0.07688462307538492, 'RELAXO.NS': 0.0624875024995001}",94522.71,93223.01
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.2499500099980004, 'ABBOTINDIA.NS': 0.2499500099980004, 'GMMPFAUDLR.NS': 0.230753849230154, 'NAVINFLUOR.NS': 0.1978604279144171, 'IPCALAB.NS': 0.042691461707658473, 'IRCTC.NS': 0.028794241151769647}",101322.5,99635.3
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.25000000000000006, 'NAVINFLUOR.NS': 0.19110000000000002, 'ALKYLAMINE.NS': 0.18730000000000002, 'JBCHEPHARM.NS': 0.17150000000000004, 'ALOKINDS.NS': 0.07580000000000002, 'TIPSINDLTD.NS': 0.05260000000000001, 'IRCTC.NS': 0.04530000000000001, 'DIXON.NS': 0.026400000000000003}",123047.53,120638.57
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'DIXON.NS': 0.19988001199880012, 'ALKYLAMINE.NS': 0.1068893110688931, 'TIPSINDLTD.NS': 0.10038996100389962, 'AARTIDRUGS.NS': 0.0652934706529347, 'PATANJALI.NS': 0.013798620137986202, 'NAVINFLUOR.NS': 0.013798620137986202}",125621.06,122777.72
2020-08-03,2020-09-01,"{'IOLCP.NS': 0.2499500099980004, 'AARTIDRUGS.NS': 0.2499500099980004, 'DIXON.NS': 0.2499500099980004, 'ALOKINDS.NS': 0.14197160567886422, 'ALKYLAMINE.NS': 0.08358328334333133, 'GRANULES.NS': 0.012897420515896822, 'NAVINFLUOR.NS': 0.011697660467906419}",147602.13,143869.26
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.25060144346431434, 'TANLA.NS': 0.25060144346431434, 'ALKYLAMINE.NS': 0.21792301523656776, 'IOLCP.NS': 0.21291098636728148, 'DIXON.NS': 0.03949478748997594, 'LAURUSLABS.NS': 0.02846832397754611}",164273.82,159711.32
2020-10-01,2020-11-02,"{'AARTIDRUGS.NS': 0.250400641025641, 'TANLA.NS': 0.250400641025641, 'TIPSINDLTD.NS': 0.18589743589743588, 'LAURUSLABS.NS': 0.15905448717948717, 'ALKYLAMINE.NS': 0.08032852564102563, 'GRANULES.NS': 0.04176682692307692, 'EVEREADY.NS': 0.032151442307692304}",158553.56,153708.93
2020-11-02,2020-12-01,"{'TANLA.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.1431856814318568, 'SUBEXLTD.NS': 0.09499050094990501, 'GRANULES.NS': 0.011898810118988102}",211033.1,204116.95
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'SUBEXLTD.NS': 0.1663833616638336, 'CGPOWER.NS': 0.0836916308369163}",231699.77,223581.31
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25, 'CGPOWER.NS': 0.25, 'SUBEXLTD.NS': 0.25, 'LAURUSLABS.NS': 0.25}",219396.86,211193.48
2021-02-01,2021-03-01,"{'TANLA.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.10108989101089891, 'TATAELXSI.NS': 0.09609039096090391, 'INDIAMART.NS': 0.0427957204279572, 'AGI.NS': 0.0100989901009899}",269011.36,258350.86
2021-03-01,2021-04-01,"{'CGPOWER.NS': 0.25000000000000006, 'DIXON.NS': 0.25000000000000006, 'BORORENEW.NS': 0.19560000000000002, 'TEJASNET.NS': 0.09800000000000002, 'ANANTRAJ.NS': 0.05770000000000001, 'GREENPANEL.NS': 0.061000000000000006, 'AGI.NS': 0.057100000000000005, 'ADANIENT.NS': 0.030600000000000002}",269416.32,258067.77
2021-04-01,2021-05-03,"{'ATGL.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.16348365163483652, 'ADANIENT.NS': 0.12248775122487751, 'DIXON.NS': 0.0811918808119188, 'ANANTRAJ.NS': 0.0690930906909309, 'APLAPOLLO.NS': 0.0637936206379362}",290441.01,277534.84
