buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BATAINDIA.NS': 0.20427957204279568, 'RELAXO.NS': 0.3908609139086091, 'BERGEPAINT.NS': 0.09039096090390958, 'WHIRLPOOL.NS': 0.2610738926107389, 'BAJFINANCE.NS': 0.0533946605339466}",82255.34,81990.34
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.25127487251274877, 'ABBOTINDIA.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.34876512348765126}",88713.75,88208.94
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.14578542145785423, 'GMMPFAUDLR.NS': 0.37766223377662234, 'JBCHEPHARM.NS': 0.11358864113588642, 'IOLCP.NS': 0.1782821717828217, 'ALKYLAMINE.NS': 0.18468153184681532}",110563.72,109654.58
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.3999600039996001, 'DRREDDY.NS': 0.20007999200079993}",118419.61,117166.87
2021-01-01,2021-04-01,"{'ASTRAL.NS': 0.11898810118988101, 'LALPATHLAB.NS': 0.16628337166283372, 'DIVISLAB.NS': 0.3999600039996001, 'DRREDDY.NS': 0.3147685231476853}",117646.01,116097.45
2021-04-01,2021-07-01,"{'LINDEINDIA.NS': 0.12458754124587541, 'TIINDIA.NS': 0.23737626237376264, 'ADANIGREEN.NS': 0.3999600039996001, 'SONATSOFTW.NS': 0.04889511048895111, 'ALKYLAMINE.NS': 0.18918108189181082}",128819.53,126793.89
2021-07-01,2021-10-01,"{'DIXON.NS': 0.23557644235576444, 'LAURUSLABS.NS': 0.3999600039996001, 'CGCL.NS': 0.16048395160483953, 'ALKYLAMINE.NS': 0.203979602039796}",129098.56,126744.53
2021-10-01,2022-01-03,"{'DIXON.NS': 0.13437312537492502, 'SRF.NS': 0.1886622675464907, 'APLAPOLLO.NS': 0.15736852629474107, 'ASTRAL.NS': 0.09088182363527295, 'LALPATHLAB.NS': 0.09798040391921617, 'SONATSOFTW.NS': 0.21845630873825236, 'ALKYLAMINE.NS': 0.11227754449110178}",136876.73,134002.87
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.39180000000000004, 'UNOMINDA.NS': 0.19560000000000002, 'GREENLAM.NS': 0.08680000000000002, 'KPRMILL.NS': 0.32580000000000003}",124614.58,121670.18
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.31516848315168483, 'TRIDENT.NS': 0.2848715128487151, 'TIPSINDLTD.NS': 0.3999600039996001}",96788.34,94231.42
2022-07-01,2022-10-03,"{'ATGL.NS': 0.17316536692661466, 'VBL.NS': 0.02429514097180564, 'SCHAEFFLER.NS': 0.355128974205159, 'MAHSEAMLES.NS': 0.23215356928614275, 'ADANIPOWER.NS': 0.07218556288742252, 'SHOPERSTOP.NS': 0.14307138572285544}",131324.1,127524.83
2022-10-03,2023-01-02,"{'ADANIENT.NS': 0.0313968603139686, 'SCHAEFFLER.NS': 0.2495750424957504, 'MAHSEAMLES.NS': 0.26557344265573446, 'FCL.NS': 0.17498250174982502, 'SHOPERSTOP.NS': 0.27847215278472154}",113830.75,110207.57
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.2684731526847315, 'SAFARI.NS': 0.08019198080191979, 'VBL.NS': 0.2513748625137486, 'BLS.NS': 0.39996000399959997}",99464.73,96018.81
2023-04-03,2023-07-03,"{'VBL.NS': 0.20007999200079987, 'APARINDS.NS': 0.39996000399959997, 'TITAGARH.NS': 0.39996000399959997}",151152.45,145615.83
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.19566086782643474, 'JSL.NS': 0.20635872825434914, 'TITAGARH.NS': 0.39992001599680066, 'SAKSOFT.NS': 0.1980603879224155}",207491.18,199466.91
2023-10-03,2023-12-29,"{'JSL.NS': 0.3454654534546545, 'APARINDS.NS': 0.24047595240475952, 'PFC.NS': 0.27177282271772824, 'GRAVITA.NS': 0.14228577142285773}",261703.18,251046.38
