buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'DIXON.NS': 0.2, 'GRSE.NS': 0.2, 'HDFCAMC.NS': 0.2, 'FINEORG.NS': 0.2, 'GUJGASLTD.NS': 0.2}",84845.03,84580.03
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",113068.08,112434.93
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.2003405789842733, 'GMMPFAUDLR.NS': 0.19923870579985978, 'JBCHEPHARM.NS': 0.2003405789842733, 'IOLCP.NS': 0.14955424221176, 'ALOKINDS.NS': 0.021636782530301518, 'ALKYLAMINE.NS': 0.08213963738355205, 'NAVINFLUOR.NS': 0.1467494741059802}",144314.61,143135.49
2020-10-01,2021-01-01,"{'INDIAMART.NS': 0.0403030303030303, 'INFIBEAM.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204, 'ICIL.NS': 0.15161616161616162, 'SUBEXLTD.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204}",206260.94,204125.69
2021-01-01,2021-04-01,"{'MARKSANS.NS': 0.07535353535353535, 'LAURUSLABS.NS': 0.20202020202020204, 'LTIM.NS': 0.20202020202020204, 'JISLJALEQS.NS': 0.20202020202020204, 'MASTEK.NS': 0.11656565656565657, 'POLYMED.NS': 0.20202020202020204}",239350.38,236326.58
2021-04-01,2021-07-01,"{'MSTCLTD.NS': 0.20202020202020204, 'MAHLIFE.NS': 0.20202020202020204, 'MPHASIS.NS': 0.20202020202020204, 'NCC.NS': 0.19191919191919193, 'MASTEK.NS': 0.20202020202020204}",289822.39,285550.96
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.20202020202020204, 'HIL.NS': 0.20202020202020204, 'RKFORGE.NS': 0.19656565656565655, 'RAJRATAN.NS': 0.19737373737373737, 'HINDWAREAP.NS': 0.20202020202020204}",363284.6,357195.48
2021-10-01,2022-01-03,"{'ECLERX.NS': 0.2, 'IEX.NS': 0.2, 'RELIGARE.NS': 0.2, 'HINDWAREAP.NS': 0.2, 'HGS.NS': 0.2}",393573.33,386136.53
2022-01-03,2022-04-01,"{'ELECON.NS': 0.19191919191919193, 'TI.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.20202020202020204, 'MANINFRA.NS': 0.20202020202020204, 'MOLDTKPAC.NS': 0.20202020202020204}",373270.08,365366.92
2022-04-01,2022-07-01,"{'SRF.NS': 0.20018016214593132, 'GOKEX.NS': 0.20018016214593132, 'GRAVITA.NS': 0.06145530977880092, 'PDSL.NS': 0.16104494044640175, 'DBREALTY.NS': 0.1769592633370033, 'RHIM.NS': 0.20018016214593132}",299815.63,292693.7
2022-07-01,2022-10-03,"{'RAYMOND.NS': 0.18435643564356435, 'SCHAEFFLER.NS': 0.18623762376237624, 'CHENNPETRO.NS': 0.19801980198019803, 'MAHSEAMLES.NS': 0.19544554455445542, 'FCL.NS': 0.15188118811881188, 'SHOPERSTOP.NS': 0.08405940594059406}",391222.97,381137.72
2022-10-03,2023-01-02,"{'TI.NS': 0.2, 'TIINDIA.NS': 0.2, 'DEEPAKFERT.NS': 0.2, 'MAHSEAMLES.NS': 0.2, 'KKCL.NS': 0.2}",407981.38,396584.12
2023-01-02,2023-04-03,"{'GESHIP.NS': 0.25, 'POWERMECH.NS': 0.25, 'GODFRYPHLP.NS': 0.25, 'GRSE.NS': 0.25}",411136.54,398767.14
2023-04-03,2023-07-03,"{'BECTORFOOD.NS': 0.25, 'FINCABLES.NS': 0.25, 'JWL.NS': 0.25, 'IONEXCHANG.NS': 0.25}",577562.17,559129.71
2023-07-03,2023-10-03,"{'GET&D.NS': 0.19801980198019803, 'SBCL.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'MARKSANS.NS': 0.009900990099009901, 'FINCABLES.NS': 0.19801980198019803, 'SHANTIGEAR.NS': 0.19801980198019803}",724913.01,700373.96
2023-10-03,2023-12-29,"{'MAZDOCK.NS': 0.2, 'LODHA.NS': 0.2, 'BECTORFOOD.NS': 0.2, 'NCC.NS': 0.2, 'MIDHANI.NS': 0.2}",792926.6,764485.22
