buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'WHIRLPOOL.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.24752475247524752, 'BERGEPAINT.NS': 0.009900990099009901}",70759.54,70504.54
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'NESTLEIND.NS': 0.009900990099009901}",96800.95,96202.1
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.2475002475002475, 'NAVINFLUOR.NS': 0.1862191862191862, 'JBCHEPHARM.NS': 0.15206415206415205, 'ALOKINDS.NS': 0.14543114543114544, 'ALKYLAMINE.NS': 0.12553212553212553, 'IOLCP.NS': 0.08523908523908523, 'IPCALAB.NS': 0.05801405801405801}",109073.99,108077.21
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'IPCALAB.NS': 0.009900990099009901}",122088.13,120657.42
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'LTIM.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.009900990099009901}",167162.1,164833.18
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.009900990099009901}",194302.36,191150.32
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",195739.1,192088.75
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.24752475247524752, 'SRF.NS': 0.009900990099009901}",203386.55,199113.58
2022-01-03,2022-04-01,"{'CDSL.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752, 'KPRMILL.NS': 0.24752475247524752, 'JSL.NS': 0.009900990099009901}",183947.39,179612.82
2022-04-01,2022-07-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.009900990099009901}",132255.7,128739.2
2022-07-01,2022-10-03,"{'VRLLOG.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'RAYMOND.NS': 0.009900990099009901}",158844.1,154245.65
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",133600.02,129357.37
2023-01-02,2023-04-03,"{'BDL.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.24752475247524752, 'RHIM.NS': 0.009900990099009901}",130018.9,125544.97
2023-04-03,2023-07-03,"{'VBL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.009900990099009901}",203069.82,195667.22
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'ANANTRAJ.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JSL.NS': 0.009900990099009901}",268438.82,258098.29
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'PFC.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'NAVA.NS': 0.009900990099009901}",337854.71,324150.21
