buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'NAM-INDIA.NS': 0.39603960396039606, 'INDIAMART.NS': 0.14861386138613863, 'GRSE.NS': 0.05930693069306931}",82822.01,82574.01
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.3237623762376238, 'GMMPFAUDLR.NS': 0.18683168316831683, 'INDIAMART.NS': 0.05752475247524752, 'ALOKINDS.NS': 0.035841584158415846}",169743.59,168900.31
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.2763599847640154, 'PATANJALI.NS': 0.34627237785241877, 'GMMPFAUDLR.NS': 0.34627237785241877, 'ALOKINDS.NS': 0.031095259531147206}",183305.2,181974.55
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'AARTIDRUGS.NS': 0.3905940594059406, 'TANLA.NS': 0.2022772277227723, 'TIPSINDLTD.NS': 0.011089108910891089}",263200.89,260778.26
2021-01-01,2021-04-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'SUBEXLTD.NS': 0.1972277227722772, 'INDIAMART.NS': 0.010693069306930694}",314222.41,310686.15
2021-04-01,2021-07-01,"{'PGEL.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'INTELLECT.NS': 0.2079207920792079}",314681.51,310462.08
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.36392657621707897, 'PGEL.NS': 0.31933359936153227, 'ADANIENT.NS': 0.3167398244213886}",290822.49,286268.98
2021-10-01,2022-01-03,"{'BCG.NS': 0.39603960396039606, 'ELECON.NS': 0.38514851485148516, 'JSWENERGY.NS': 0.14099009900990098, 'TEJASNET.NS': 0.07782178217821782}",371541.45,364996.09
2022-01-03,2022-04-01,"{'OLECTRA.NS': 0.1018703549857422, 'JINDWORLD.NS': 0.22453241125356446, 'SBCL.NS': 0.22453241125356446, 'TRIDENT.NS': 0.22453241125356446, 'JBMA.NS': 0.22453241125356446}",400345.93,392438.13
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.39603960396039606, 'GOKEX.NS': 0.3104950495049505, 'SHAREINDIA.NS': 0.17366336633663365, 'TIPSINDLTD.NS': 0.0997029702970297, 'DBREALTY.NS': 0.020099009900990096}",322861.81,315679.51
2022-07-01,2022-10-03,"{'BLS.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.25445544554455446, 'ATGL.NS': 0.2102970297029703, 'VRLLOG.NS': 0.13920792079207922}",426285.96,415986.91
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.40068115796854653, 'SHOPERSTOP.NS': 0.34198136832615444, 'FCL.NS': 0.19953921666833616, 'BDL.NS': 0.057798257036962834}",368120.13,358366.36
2023-01-02,2023-04-03,"{'MAZDOCK.NS': 0.3960788196851174, 'FACT.NS': 0.2671551638776116, 'KARURVYSYA.NS': 0.20130706010496088, 'UCOBANK.NS': 0.07555203485493614, 'TITAGARH.NS': 0.03465689672244777, 'KTKBANK.NS': 0.02525002475492623}",294669.2,286099.6
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.2079207920792079}",445347.62,431606.97
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.39603960396039606, 'RVNL.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",609369.98,589464.62
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.3960788196851174, 'RVNL.NS': 0.30201010000990197, 'FACT.NS': 0.2618080998118626, 'MAZDOCK.NS': 0.04010298049311813}",788030.05,760824.67
