buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.125, 'INDIAMART.NS': 0.125, 'SCI.NS': 0.125, 'ISEC.NS': 0.125, 'RELIGARE.NS': 0.125, 'AFFLE.NS': 0.125, 'MSTCLTD.NS': 0.125, 'AVANTIFEED.NS': 0.125}",66088.45,65792.45
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.125, 'TI.NS': 0.125, 'PFIZER.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'DIVISLAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'IRCTC.NS': 0.125, 'COROMANDEL.NS': 0.125}",84328.01,83670.32
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.125, 'BAYERCROP.NS': 0.125, 'AJANTPHARM.NS': 0.125, 'EVEREADY.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'JINDALPOLY.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'INDIACEM.NS': 0.125}",115052.69,113827.37
2020-10-01,2021-01-01,"{'RTNINDIA.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'CGPOWER.NS': 0.125, 'TANLA.NS': 0.125, 'JISLJALEQS.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'SUVENPHAR.NS': 0.125, 'ASTEC.NS': 0.125}",168290.1,166081.8
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.125, 'JPASSOCIAT.NS': 0.125, 'OPTIEMUS.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'GREENPANEL.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'CGPOWER.NS': 0.125, 'TANLA.NS': 0.125}",207783.84,204545.3
2021-04-01,2021-07-01,"{'TTML.NS': 0.125, 'ATGL.NS': 0.125, 'PGEL.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'DBREALTY.NS': 0.125, 'HINDCOPPER.NS': 0.125, 'IIFL.NS': 0.125, 'OLECTRA.NS': 0.125}",270842.8,266013.42
2021-07-01,2021-10-01,"{'RPOWER.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'SAREGAMA.NS': 0.125, 'POONAWALLA.NS': 0.125, 'RAJRATAN.NS': 0.125, 'BAJAJHIND.NS': 0.125, 'ELECON.NS': 0.125, 'DALMIASUG.NS': 0.125}",276123.55,270520.01
2021-10-01,2022-01-03,"{'BCG.NS': 0.125, 'ANGELONE.NS': 0.125, 'JSWENERGY.NS': 0.125, 'GLOBUSSPR.NS': 0.125, 'HIKAL.NS': 0.125, 'TIRUMALCHM.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'LXCHEM.NS': 0.125}",280433.56,274054.55
2022-01-03,2022-04-01,"{'BCG.NS': 0.125, 'JINDWORLD.NS': 0.125, 'OLECTRA.NS': 0.125, 'SBCL.NS': 0.125, 'TRIDENT.NS': 0.125, 'JBMA.NS': 0.125, 'MANINFRA.NS': 0.125, 'ALLCARGO.NS': 0.125}",286824.38,279604.0
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.125, 'JINDWORLD.NS': 0.125, 'JBMA.NS': 0.125, 'GOKEX.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'SBCL.NS': 0.125, 'SHARDACROP.NS': 0.125, 'RAYMOND.NS': 0.125}",257821.26,250650.99
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'AWL.NS': 0.125, 'BLS.NS': 0.125, 'BDL.NS': 0.125, 'GAEL.NS': 0.125, 'JKIL.NS': 0.125, 'CREDITACC.NS': 0.125}",293199.84,284365.66
2022-10-03,2023-01-02,"{'SCHAEFFLER.NS': 0.125, 'TIINDIA.NS': 0.125, 'VBL.NS': 0.125, 'TVSMOTOR.NS': 0.125, 'AMBUJACEM.NS': 0.125, 'FINEORG.NS': 0.125, 'GESHIP.NS': 0.125, 'CIEINDIA.NS': 0.125}",317359.69,307053.57
2023-01-02,2023-04-03,"{'FACT.NS': 0.125, 'MAZDOCK.NS': 0.125, 'UCOBANK.NS': 0.125, 'KARURVYSYA.NS': 0.125, 'SOUTHBANK.NS': 0.125, 'KTKBANK.NS': 0.125, 'KIRLOSENG.NS': 0.125, 'JSL.NS': 0.125}",286282.71,276249.8
2023-04-03,2023-07-03,"{'JSL.NS': 0.125, 'APARINDS.NS': 0.125, 'USHAMART.NS': 0.125, 'SUNFLAG.NS': 0.125, 'JINDALSAW.NS': 0.125, 'TITAGARH.NS': 0.125, 'FINCABLES.NS': 0.125, 'SONATSOFTW.NS': 0.125}",387750.14,373353.26
2023-07-03,2023-10-03,"{'JBMA.NS': 0.125, 'SAKSOFT.NS': 0.125, 'JINDALSAW.NS': 0.125, 'ZENTEC.NS': 0.125, 'TITAGARH.NS': 0.125, 'BLUESTARCO.NS': 0.125, 'KAYNES.NS': 0.125, 'DATAMATICS.NS': 0.125}",502169.15,482499.98
2023-10-03,2023-12-29,"{'GET&D.NS': 0.125, 'JWL.NS': 0.125, 'MAZDOCK.NS': 0.125, 'SUZLON.NS': 0.125, 'BSE.NS': 0.125, 'TITAGARH.NS': 0.125, 'IRFC.NS': 0.125, 'RESPONIND.NS': 0.125}",622063.43,596442.19
