buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'INGERRAND.NS': 0.03333333333333334, 'RALLIS.NS': 0.03333333333333334, 'GODFRYPHLP.NS': 0.03333333333333334, 'GODREJCP.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334, 'GESHIP.NS': 0.03333333333333334, 'GREENLAM.NS': 0.03333333333333334, 'GLAXO.NS': 0.03333333333333334, 'RITES.NS': 0.03333333333333334, 'GUJGASLTD.NS': 0.03333333333333334, 'GPPL.NS': 0.03333333333333334, 'HCLTECH.NS': 0.03333333333333334, 'HDFCAMC.NS': 0.03333333333333334, 'HDFCBANK.NS': 0.03333333333333334, 'HDFCLIFE.NS': 0.03333333333333334, 'RHIM.NS': 0.03333333333333334, 'REDINGTON.NS': 0.03333333333333334, 'GRSE.NS': 0.03333333333333334, 'GALAXYSURF.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'DRREDDY.NS': 0.03333333333333334, 'SANOFI.NS': 0.03333333333333334, 'ESABINDIA.NS': 0.03333333333333334, 'SAFARI.NS': 0.03333333333333334, 'SKFINDIA.NS': 0.03333333333333334, 'LINDEINDIA.NS': 0.03333333333333334, 'SBILIFE.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'RELIGARE.NS': 0.03333333333333334}",77010.96,76350.96
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.04999999999999999, 'ALKEM.NS': 0.04999999999999999, 'ALKYLAMINE.NS': 0.04999999999999999, 'ALOKINDS.NS': 0.04999999999999999, 'AMBER.NS': 0.04999999999999999, 'COROMANDEL.NS': 0.04999999999999999, 'DEEPAKNTR.NS': 0.04999999999999999, 'DIVISLAB.NS': 0.04999999999999999, 'DRREDDY.NS': 0.04999999999999999, 'GMMPFAUDLR.NS': 0.04999999999999999, 'GRANULES.NS': 0.04999999999999999, 'IRCTC.NS': 0.04999999999999999, 'INDOCO.NS': 0.04999999999999999, 'IPCALAB.NS': 0.04999999999999999, 'JBCHEPHARM.NS': 0.04999999999999999, 'NAVINFLUOR.NS': 0.04999999999999999, 'NESTLEIND.NS': 0.04999999999999999, 'TORNTPHARM.NS': 0.04999999999999999, 'TORNTPOWER.NS': 0.04999999999999999, 'ZYDUSLIFE.NS': 0.04999999999999999}",144058.7,142264.09
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.04999999999999999, 'AJANTPHARM.NS': 0.04999999999999999, 'ALKYLAMINE.NS': 0.04999999999999999, 'ALOKINDS.NS': 0.04999999999999999, 'DEEPAKNTR.NS': 0.04999999999999999, 'DIVISLAB.NS': 0.04999999999999999, 'DRREDDY.NS': 0.04999999999999999, 'GMMPFAUDLR.NS': 0.04999999999999999, 'GRANULES.NS': 0.04999999999999999, 'POWERINDIA.NS': 0.04999999999999999, 'IOLCP.NS': 0.04999999999999999, 'INDIACEM.NS': 0.04999999999999999, 'IPCALAB.NS': 0.04999999999999999, 'JBCHEPHARM.NS': 0.04999999999999999, 'NAVINFLUOR.NS': 0.04999999999999999, 'NESTLEIND.NS': 0.04999999999999999, 'SUZLON.NS': 0.04999999999999999, 'TORNTPHARM.NS': 0.04999999999999999, 'TORNTPOWER.NS': 0.04999999999999999, 'ZYDUSLIFE.NS': 0.04999999999999999}",170053.98,167295.53
2020-10-01,2021-01-01,"{'ECLERX.NS': 0.03333333333333334, 'INTELLECT.NS': 0.03333333333333334, 'SIEMENS.NS': 0.03333333333333334, 'INFY.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'INFIBEAM.NS': 0.03333333333333334, 'INDUSINDBK.NS': 0.03333333333333334, 'SOBHA.NS': 0.03333333333333334, 'SOLARINDS.NS': 0.03333333333333334, 'SOMANYCERA.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'ICIL.NS': 0.03333333333333334, 'IMFA.NS': 0.03333333333333334, 'IEX.NS': 0.03333333333333334, 'INDIAMART.NS': 0.03333333333333334, 'SAIL.NS': 0.03333333333333334, 'SSWL.NS': 0.03333333333333334, 'STLTECH.NS': 0.03333333333333334, 'ITI.NS': 0.03333333333333334, 'ITDCEM.NS': 0.03333333333333334, 'SUBEXLTD.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'JKIL.NS': 0.03333333333333334, 'JYOTHYLAB.NS': 0.03333333333333334, 'SCHAEFFLER.NS': 0.03333333333333334, 'JWL.NS': 0.03333333333333334, 'JUBLPHARMA.NS': 0.03333333333333334, 'JUBLFOOD.NS': 0.03333333333333334}",226393.02,221820.69
2021-01-01,2021-04-01,"{'JISLJALEQS.NS': 0.03333333333333334, 'MFSL.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'MARUTI.NS': 0.03333333333333334, 'MARKSANS.NS': 0.03333333333333334, 'MANINFRA.NS': 0.03333333333333334, 'MAITHANALL.NS': 0.03333333333333334, 'MAHLOG.NS': 0.03333333333333334, 'MAHLIFE.NS': 0.03333333333333334, 'MSTCLTD.NS': 0.03333333333333334, 'MASFIN.NS': 0.03333333333333334, 'MAYURUNIQ.NS': 0.03333333333333334, 'LUXIND.NS': 0.03333333333333334, 'LEMONTREE.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'LAXMIMACH.NS': 0.03333333333333334, 'LAOPALA.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'LICHSGFIN.NS': 0.03333333333333334, 'LGBBROSLTD.NS': 0.03333333333333334, 'LTTS.NS': 0.03333333333333334, 'KKCL.NS': 0.03333333333333334, 'KEC.NS': 0.03333333333333334, 'LINDEINDIA.NS': 0.03333333333333334, 'METROPOLIS.NS': 0.03333333333333334, 'MPHASIS.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'POLYPLEX.NS': 0.03333333333333334, 'POLYCAB.NS': 0.03333333333333334, 'POLYMED.NS': 0.03333333333333334}",268675.82,262259.53
2021-04-01,2021-07-01,"{'360ONE.NS': 0.03333333333333334, 'NOCIL.NS': 0.03333333333333334, 'NMDC.NS': 0.03333333333333334, 'NHPC.NS': 0.03333333333333334, 'NEOGEN.NS': 0.03333333333333334, 'NCC.NS': 0.03333333333333334, 'NBCC.NS': 0.03333333333333334, 'MPHASIS.NS': 0.03333333333333334, 'MINDACORP.NS': 0.03333333333333334, 'MAYURUNIQ.NS': 0.03333333333333334, 'MAXHEALTH.NS': 0.03333333333333334, 'MFSL.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'MARICO.NS': 0.03333333333333334, 'MRPL.NS': 0.03333333333333334, 'MANINFRA.NS': 0.03333333333333334, 'MAITHANALL.NS': 0.03333333333333334, 'MAHLOG.NS': 0.03333333333333334, 'MAHLIFE.NS': 0.03333333333333334, 'MHRIL.NS': 0.03333333333333334, 'M&M.NS': 0.03333333333333334, 'M&MFIN.NS': 0.03333333333333334, 'MGL.NS': 0.03333333333333334, 'MSTCLTD.NS': 0.03333333333333334, 'MRF.NS': 0.03333333333333334, 'MOIL.NS': 0.03333333333333334, 'NRBBEARING.NS': 0.03333333333333334, 'NTPC.NS': 0.03333333333333334, 'NATIONALUM.NS': 0.03333333333333334, 'NFL.NS': 0.03333333333333334}",315258.5,306649.76
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.03333333333333334, 'HAPPSTMNDS.NS': 0.03333333333333334, 'HLEGLAS.NS': 0.03333333333333334, 'HIL.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'RELIANCE.NS': 0.03333333333333334, 'RELINFRA.NS': 0.03333333333333334, 'RPOWER.NS': 0.03333333333333334, 'REDINGTON.NS': 0.03333333333333334, 'RELIGARE.NS': 0.03333333333333334, 'HGINFRA.NS': 0.03333333333333334, 'HEG.NS': 0.03333333333333334, 'GSPL.NS': 0.03333333333333334, 'GSFC.NS': 0.03333333333333334, 'GPPL.NS': 0.03333333333333334, 'GNFC.NS': 0.03333333333333334, 'GMDCLTD.NS': 0.03333333333333334, 'ROSSARI.NS': 0.03333333333333334, 'HCG.NS': 0.03333333333333334, 'HEIDELBERG.NS': 0.03333333333333334, 'HERITGFOOD.NS': 0.03333333333333334, 'IFCI.NS': 0.03333333333333334, 'IDFC.NS': 0.03333333333333334, 'RADICO.NS': 0.03333333333333334, 'RAIN.NS': 0.03333333333333334, 'RAJESHEXPO.NS': 0.03333333333333334, 'RAJRATAN.NS': 0.03333333333333334, 'RKFORGE.NS': 0.03333333333333334, 'POWERINDIA.NS': 0.03333333333333334, 'HINDWAREAP.NS': 0.03333333333333334}",372103.21,360772.22
2021-10-01,2022-01-03,"{'ECLERX.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'ICICIBANK.NS': 0.03333333333333334, 'RELIGARE.NS': 0.03333333333333334, 'RBA.NS': 0.03333333333333334, 'HOMEFIRST.NS': 0.03333333333333334, 'POWERINDIA.NS': 0.03333333333333334, 'HINDWAREAP.NS': 0.03333333333333334, 'ROUTE.NS': 0.03333333333333334, 'ICICIPRULI.NS': 0.03333333333333334, 'HINDPETRO.NS': 0.03333333333333334, 'SBICARD.NS': 0.03333333333333334, 'SBILIFE.NS': 0.03333333333333334, 'HGS.NS': 0.03333333333333334, 'HINDALCO.NS': 0.03333333333333334, 'SIS.NS': 0.03333333333333334, 'HIKAL.NS': 0.03333333333333334, 'HERITGFOOD.NS': 0.03333333333333334, 'HEIDELBERG.NS': 0.03333333333333334, 'HINDOILEXP.NS': 0.03333333333333334, 'HCG.NS': 0.03333333333333334, 'ISEC.NS': 0.03333333333333334, 'RELIANCE.NS': 0.03333333333333334, 'RITES.NS': 0.03333333333333334, 'IRCTC.NS': 0.03333333333333334, 'RADICO.NS': 0.03333333333333334, 'IOC.NS': 0.03333333333333334, 'IMFA.NS': 0.03333333333333334, 'INDHOTEL.NS': 0.03333333333333334, 'IEX.NS': 0.03333333333333334}",376166.22,363481.51
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.03333333333333334, 'TI.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'DOLLAR.NS': 0.03333333333333334, 'MINDACORP.NS': 0.03333333333333334, 'EIDPARRY.NS': 0.03333333333333334, 'ISEC.NS': 0.03333333333333334, 'ESABINDIA.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'MOLDTKPAC.NS': 0.03333333333333334, 'MAZDOCK.NS': 0.03333333333333334, 'SAFARI.NS': 0.03333333333333334, 'ICICIBANK.NS': 0.03333333333333334, 'SUPRAJIT.NS': 0.03333333333333334, 'HOMEFIRST.NS': 0.03333333333333334, 'MANINFRA.NS': 0.03333333333333334, 'ESCORTS.NS': 0.03333333333333334, 'FIEMIND.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'ELECON.NS': 0.03333333333333334, 'FCL.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'SIYSIL.NS': 0.03333333333333334, 'TORNTPOWER.NS': 0.03333333333333334, 'CLEAN.NS': 0.03333333333333334, 'NETWORK18.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'JSL.NS': 0.03333333333333334, 'IRB.NS': 0.03333333333333334, 'JINDWORLD.NS': 0.03333333333333334}",368084.64,354442.45
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.03333333333333334, 'NH.NS': 0.03333333333333334, 'NATIONALUM.NS': 0.03333333333333334, 'ONGC.NS': 0.03333333333333334, 'FCL.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'PDSL.NS': 0.03333333333333334, 'PAGEIND.NS': 0.03333333333333334, 'PIDILITIND.NS': 0.03333333333333334, 'POONAWALLA.NS': 0.03333333333333334, 'DOLLAR.NS': 0.03333333333333334, 'POWERGRID.NS': 0.03333333333333334, 'RHIM.NS': 0.03333333333333334, 'INTELLECT.NS': 0.03333333333333334, 'CUMMINSIND.NS': 0.03333333333333334, 'RAYMOND.NS': 0.03333333333333334, 'REDINGTON.NS': 0.03333333333333334, 'RESPONIND.NS': 0.03333333333333334, 'ROLEXRINGS.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'CENTURYPLY.NS': 0.03333333333333334, 'SAPPHIRE.NS': 0.03333333333333334, 'CANBK.NS': 0.03333333333333334, 'SCHAEFFLER.NS': 0.03333333333333334, 'NLCINDIA.NS': 0.03333333333333334, 'SHARDACROP.NS': 0.03333333333333334, 'GOKEX.NS': 0.03333333333333334, 'GRAVITA.NS': 0.03333333333333334, 'INGERRAND.NS': 0.03333333333333334, 'INFY.NS': 0.03333333333333334}",321938.59,308806.69
