buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'HDFCAMC.NS': 0.23225354929014197, 'GUJGASLTD.NS': 0.16656668666266747, 'GRSE.NS': 0.15726854629074186, 'FINEORG.NS': 0.11727654469106179, 'SBILIFE.NS': 0.10557888422315537, 'HDFCLIFE.NS': 0.09268146370725855, 'DIXON.NS': 0.08098380323935213, 'LALPATHLAB.NS': 0.047390521895620874}",79112.3,78800.3
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.2499500099980004, 'IPCALAB.NS': 0.1976604679064187, 'GMMPFAUDLR.NS': 0.1718656268746251, 'NESTLEIND.NS': 0.15306938612277546, 'NAVINFLUOR.NS': 0.1201759648070386, 'JBCHEPHARM.NS': 0.09138172365526895, 'ALKEM.NS': 0.015896820635872826}",99048.02,98363.4
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'ALOKINDS.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.22897710228977103, 'IOLCP.NS': 0.021097890210978902}",101343.95,100358.46
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'INFIBEAM.NS': 0.11878812118788122, 'SUBEXLTD.NS': 0.10748925107489252, 'IEX.NS': 0.0957904209579042, 'ICIL.NS': 0.07279272072792721, 'INDIAMART.NS': 0.053094690530946904, 'NAUKRI.NS': 0.052094790520947905}",128544.65,126934.65
2021-01-01,2021-04-01,"{'MARKSANS.NS': 0.2499500099980004, 'LAURUSLABS.NS': 0.2499500099980004, 'JISLJALEQS.NS': 0.16606678664267147, 'MASTEK.NS': 0.14817036592681465, 'POLYMED.NS': 0.11137772445510898, 'LTIM.NS': 0.07448510297940411}",137631.92,135542.1
2021-04-01,2021-07-01,"{'MASTEK.NS': 0.2499500099980004, 'MAHLIFE.NS': 0.2489502099580084, 'MSTCLTD.NS': 0.1277744451109778, 'MPHASIS.NS': 0.11607678464307138, 'NCC.NS': 0.07848430313937213, 'NEOGEN.NS': 0.0621875624875025, 'MAYURUNIQ.NS': 0.0612877424515097, 'NFL.NS': 0.05528894221155769}",172361.75,169304.59
2021-07-01,2021-10-01,"{'RAJRATAN.NS': 0.24997500249975002, 'ECLERX.NS': 0.2308769123087691, 'HIL.NS': 0.18668133186681332, 'HINDWAREAP.NS': 0.14088591140885912, 'RKFORGE.NS': 0.11178882111788821, 'RPOWER.NS': 0.04999500049995001, 'REDINGTON.NS': 0.029797020297970205}",205586.66,201450.19
2021-10-01,2022-01-03,"{'HINDWAREAP.NS': 0.24997500249975002, 'IEX.NS': 0.24997500249975002, 'HGS.NS': 0.21537846215378464, 'ECLERX.NS': 0.15448455154484553, 'RELIGARE.NS': 0.06819318068193181, 'HIKAL.NS': 0.0347965203479652, 'IMFA.NS': 0.014298570142985701, 'IRCTC.NS': 0.012898710128987101}",230739.78,225529.22
2022-01-03,2022-04-01,"{'MANINFRA.NS': 0.2502502502502503, 'JINDWORLD.NS': 0.2502502502502503, 'ELECON.NS': 0.2111111111111111, 'TI.NS': 0.15735735735735737, 'MOLDTKPAC.NS': 0.13103103103103103}",224627.34,219014.81
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.24997500249975002, 'GOKEX.NS': 0.24997500249975002, 'RHIM.NS': 0.1925807419258074, 'SRF.NS': 0.12128787121287872, 'GRAVITA.NS': 0.0956904309569043, 'PDSL.NS': 0.09049095090490951}",173606.41,168770.69
