buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.33333333333333337, 'ADANIGREEN.NS': 0.33333333333333337, 'AAVAS.NS': 0.33333333333333337}",103414.94,103162.94
2020-02-03,2020-03-02,"{'ISEC.NS': 0.2, 'RELAXO.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'AMBER.NS': 0.2, 'ADANIGREEN.NS': 0.2}",92996.55,92489.94
2020-03-02,2020-04-01,"{'ISEC.NS': 0.19801980198019803, 'RELAXO.NS': 0.009900990099009901, 'JKCEMENT.NS': 0.19801980198019803, 'AFFLE.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803}",62096.5,61506.22
2020-04-01,2020-05-04,"{'RELAXO.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'NESTLEIND.NS': 0.009900990099009901, 'GUJGASLTD.NS': 0.19801980198019803}",68885.61,68002.79
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.33333333333333337, 'NAVINFLUOR.NS': 0.33333333333333337, 'IPCALAB.NS': 0.33333333333333337}",70644.85,69550.48
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.12079207920792079, 'GMMPFAUDLR.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19584158415841585, 'ALKYLAMINE.NS': 0.16534653465346535, 'NAVINFLUOR.NS': 0.18415841584158416, 'TIPSINDLTD.NS': 0.13584158415841582}",77575.38,76127.65
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.19800019800019802, 'GMMPFAUDLR.NS': 0.15166815166815167, 'JBCHEPHARM.NS': 0.13998613998613998, 'IOLCP.NS': 0.16166716166716166, 'PATANJALI.NS': 0.168003168003168, 'ALOKINDS.NS': 0.015246015246015246, 'TIPSINDLTD.NS': 0.16542916542916541}",80307.8,78536.08
2020-08-03,2020-09-01,"{'AARTIDRUGS.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204, 'IOLCP.NS': 0.20202020202020204, 'PATANJALI.NS': 0.19191919191919193, 'TIPSINDLTD.NS': 0.20202020202020204}",95872.33,93497.23
2020-09-01,2020-10-01,"{'DIXON.NS': 0.2020406101626427, 'POWERINDIA.NS': 0.12132538640266692, 'AARTIDRUGS.NS': 0.2020406101626427, 'LAURUSLABS.NS': 0.14405495504596422, 'TANLA.NS': 0.1799171633498333, 'TIPSINDLTD.NS': 0.15062127487625013}",119712.61,116434.9
2020-10-01,2020-11-02,"{'DIXON.NS': 0.25, 'TANLA.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",122092.32,118441.45
