buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'NAM-INDIA.NS': 0.24752475247524752, 'HDFCAMC.NS': 0.24752475247524752, 'AAVAS.NS': 0.24752475247524752, 'CREDITACC.NS': 0.009900990099009901}",101915.46,101630.46
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'MANAPPURAM.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",96326.51,95777.14
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.24754926230319832, 'ISEC.NS': 0.24754926230319832, 'INDIAMART.NS': 0.23843944945044063, 'GMMPFAUDLR.NS': 0.19338548371125855, 'NAVINFLUOR.NS': 0.07307654223190416}",80262.81,79545.05
2020-04-01,2020-05-04,"{'GMMPFAUDLR.NS': 0.2475002475002475, 'ABBOTINDIA.NS': 0.2475002475002475, 'NAVINFLUOR.NS': 0.21552321552321552, 'TIPSINDLTD.NS': 0.12474012474012475, 'INDIAMART.NS': 0.11860211860211861, 'ALOKINDS.NS': 0.04613404613404613}",100930.35,99745.77
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.23504950495049504, 'NAVINFLUOR.NS': 0.21762376237623762, 'ALOKINDS.NS': 0.052277227722772275}",115975.87,114314.71
2020-06-01,2020-07-01,"{'ALOKINDS.NS': 0.05455270768923906, 'GMMPFAUDLR.NS': 0.24932681759250028, 'ASTEC.NS': 0.04447990425850205, 'NAVINFLUOR.NS': 0.24932681759250028, 'JBCHEPHARM.NS': 0.24932681759250028, 'IRCTC.NS': 0.15298693527475818}",133184.2,130928.56
2020-07-01,2020-08-03,"{'PATANJALI.NS': 0.24750024750024743, 'DIXON.NS': 0.19839619839619835, 'GMMPFAUDLR.NS': 0.15057915057915056, 'TIPSINDLTD.NS': 0.1447381447381447, 'IOLCP.NS': 0.11939411939411937, 'ALKYLAMINE.NS': 0.050490050490050474, 'AARTIDRUGS.NS': 0.05177705177705177, 'ALOKINDS.NS': 0.03712503712503711}",136107.68,133402.53
2020-08-03,2020-09-01,"{'DIXON.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.23544554455445546, 'IOLCP.NS': 0.23445544554455447, 'PATANJALI.NS': 0.2210891089108911, 'ALOKINDS.NS': 0.036039603960396044, 'ALKYLAMINE.NS': 0.025445544554455447}",157654.64,154131.24
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'MARKSANS.NS': 0.009900990099009901}",173696.2,169399.29
2020-10-01,2020-11-02,"{'AARTIDRUGS.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'GRANULES.NS': 0.009900990099009901}",168596.21,164000.46
2020-11-02,2020-12-01,"{'TANLA.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'ICIL.NS': 0.009900990099009901}",215285.46,208952.01
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'ICIL.NS': 0.20287128712871286, 'DIXON.NS': 0.054554455445544554}",225378.79,218223.41
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24967542195146308, 'LAURUSLABS.NS': 0.24967542195146308, 'SUBEXLTD.NS': 0.23858983321681812, 'CGPOWER.NS': 0.20533306701288323, 'INDIAMART.NS': 0.05672625586737241}",215938.6,208557.93
2021-02-01,2021-03-01,"{'TANLA.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'INDIAMART.NS': 0.1804950495049505, 'RAJRATAN.NS': 0.15693069306930693, 'GREENPANEL.NS': 0.1097029702970297, 'TATAELXSI.NS': 0.057821782178217825}",265614.97,255954.39
2021-03-01,2021-04-01,"{'BORORENEW.NS': 0.24900398406374502, 'CGPOWER.NS': 0.24900398406374502, 'DIXON.NS': 0.24900398406374502, 'INDIAMART.NS': 0.1402390438247012, 'ANANTRAJ.NS': 0.11274900398406373}",265677.51,255399.66
