buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.2499500099980004, 'BATAINDIA.NS': 0.16436712657468505, 'WHIRLPOOL.NS': 0.16266746650669867, 'PAISALO.NS': 0.10607878424315137, 'NESCO.NS': 0.10177964407118577, 'PHOENIXLTD.NS': 0.08448310337932415, 'BALRAMCHIN.NS': 0.07088582283543292, 'BERGEPAINT.NS': 0.0597880423915217}",73551.52,73247.52
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24997500249975002, 'IPCALAB.NS': 0.20157984201579843, 'GMMPFAUDLR.NS': 0.17728227177282274, 'NESTLEIND.NS': 0.15388461153884614, 'NAVINFLUOR.NS': 0.12368763123687632, 'JBCHEPHARM.NS': 0.09359064093590641}",92537.79,91891.32
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'ALOKINDS.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.22897710228977103, 'IOLCP.NS': 0.021097890210978902}",94682.81,93751.35
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'IOLCP.NS': 0.25}",100568.47,99319.11
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.251407884151247, 'ALKYLAMINE.NS': 0.251407884151247, 'JBCHEPHARM.NS': 0.251407884151247, 'LTIM.NS': 0.12731295253419145, 'DEEPAKNTR.NS': 0.11846339501206757}",126498.17,124616.69
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'TIINDIA.NS': 0.24347565243475652, 'LINDEINDIA.NS': 0.15758424157584242, 'ALKYLAMINE.NS': 0.15538446155384464, 'DEEPAKNTR.NS': 0.11058894110588942, 'SONATSOFTW.NS': 0.08299170082991701}",141063.14,138599.03
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.24997500249975002, 'DIXON.NS': 0.19948005199480054, 'CGCL.NS': 0.13418658134186584, 'DALMIASUG.NS': 0.1307869213078692, 'ALKYLAMINE.NS': 0.12038796120387961, 'SONATSOFTW.NS': 0.065993400659934, 'ADANIPOWER.NS': 0.0577942205779422, 'ASTRAL.NS': 0.0413958604139586}",142562.2,139655.9
2021-10-01,2022-01-03,"{'SONATSOFTW.NS': 0.21590000000000004, 'SRF.NS': 0.17360000000000003, 'DIXON.NS': 0.12510000000000002, 'APLAPOLLO.NS': 0.13510000000000003, 'LALPATHLAB.NS': 0.08720000000000001, 'ALKYLAMINE.NS': 0.08670000000000001, 'DEEPAKNTR.NS': 0.09600000000000002, 'ASTRAL.NS': 0.08040000000000001}",151184.93,147678.85
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.2501000400160064, 'KPRMILL.NS': 0.2501000400160064, 'UNOMINDA.NS': 0.16806722689075632, 'GREENLAM.NS': 0.09883953581432572, 'CDSL.NS': 0.09343737494997999, 'NEOGEN.NS': 0.08043217286914765, 'KEI.NS': 0.059023609443777506}",141474.13,137787.25
2022-04-01,2022-07-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.213978602139786, 'TATAELXSI.NS': 0.2117788221177882, 'TRIDENT.NS': 0.19808019198080193, 'MANINFRA.NS': 0.12618738126187382}",107898.54,104756.66
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.22257774222577742, 'ATGL.NS': 0.1451854814518548, 'VRLLOG.NS': 0.0957904209579042, 'MAHLIFE.NS': 0.0942905709429057, 'SHOPERSTOP.NS': 0.09359064093590641, 'BDL.NS': 0.07169283071692831, 'VBL.NS': 0.026897310268973105}",138579.31,134168.04
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.22547745225477453, 'SCHAEFFLER.NS': 0.2034796520347965, 'MAHSEAMLES.NS': 0.19598040195980404, 'FCL.NS': 0.0653934606539346, 'FINEORG.NS': 0.05969403059694031}",119707.58,115537.04
2023-01-02,2023-04-03,"{'BLS.NS': 0.2518384204694268, 'VBL.NS': 0.18081998589704845, 'ADANIENT.NS': 0.17588395285584768, 'RHIM.NS': 0.1255162687619623, 'SHANTIGEAR.NS': 0.10869346227460461, 'BDL.NS': 0.0994258084013297, 'SAFARI.NS': 0.05782210133978039}",107739.4,103642.82
2023-04-03,2023-07-03,"{'VBL.NS': 0.2499500099980004, 'APARINDS.NS': 0.2499500099980004, 'TITAGARH.NS': 0.2499500099980004, 'CIEINDIA.NS': 0.10977804439112178, 'JWL.NS': 0.0595880823835233, 'PGEL.NS': 0.057588482303539294, 'CGPOWER.NS': 0.023195360927814435}",157335.29,150974.92
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.25, 'JSL.NS': 0.2222, 'SAFARI.NS': 0.211, 'SAKSOFT.NS': 0.1557, 'APARINDS.NS': 0.1201, 'ANANTRAJ.NS': 0.041}",218077.2,208787.3
2023-10-03,2023-12-29,"{'JSL.NS': 0.24997500249975002, 'PFC.NS': 0.24997500249975002, 'APARINDS.NS': 0.22187781221877811, 'GRAVITA.NS': 0.1700829917008299, 'SAFARI.NS': 0.10808919108089192}",268894.66,256869.98
