buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'HDFCAMC.NS': 0.39603960396039606, 'GRSE.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",75680.79,75455.79
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.2079207920792079}",102501.38,101968.64
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.28772277227722776, 'NAVINFLUOR.NS': 0.17405940594059408, 'JBCHEPHARM.NS': 0.14376237623762375, 'ALOKINDS.NS': 0.1411881188118812, 'ALKYLAMINE.NS': 0.10821782178217822, 'IOLCP.NS': 0.08336633663366336, 'IPCALAB.NS': 0.06168316831683168}",113901.98,112980.99
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.39603960396039606, 'IPCALAB.NS': 0.37732673267326733, 'INDIAMART.NS': 0.2266336633663366}",125191.98,123891.7
2021-01-01,2021-04-01,"{'LAURUSLABS.NS': 0.3960788196851174, 'MARKSANS.NS': 0.24824240023764726, 'JISLJALEQS.NS': 0.14674720269333597, 'MASTEK.NS': 0.12050698088919695, 'POLYMED.NS': 0.06970987226458066, 'LTIM.NS': 0.018714724230121795}",130345.32,128637.52
2021-04-01,2021-07-01,"{'MASTEK.NS': 0.39603960396039606, 'NCC.NS': 0.23693069306930695, 'MSTCLTD.NS': 0.19712871287128714, 'MAHLIFE.NS': 0.1492079207920792, 'NFL.NS': 0.02069306930693069}",171016.23,168390.55
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.39603960396039606, 'HINDWAREAP.NS': 0.2079207920792079}",199237.89,195758.91
2021-10-01,2022-01-03,"{'HINDWAREAP.NS': 0.39603960396039606, 'HGS.NS': 0.39603960396039606, 'RELIGARE.NS': 0.2079207920792079}",201694.35,197722.48
2022-01-03,2022-04-01,"{'MANINFRA.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'JINDWORLD.NS': 0.2079207920792079}",199897.09,195510.61
2022-04-01,2022-07-01,"{'GOKEX.NS': 0.39603960396039606, 'DBREALTY.NS': 0.32425742574257427, 'RHIM.NS': 0.1421782178217822, 'GRAVITA.NS': 0.09544554455445545, 'PDSL.NS': 0.04207920792079208}",149774.56,146057.95
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.39603960396039606, 'MAHSEAMLES.NS': 0.39603960396039606, 'RAYMOND.NS': 0.2079207920792079}",155938.46,151714.89
2022-10-03,2023-01-02,"{'TI.NS': 0.39603960396039606, 'MAHSEAMLES.NS': 0.39603960396039606, 'KKCL.NS': 0.2079207920792079}",170257.49,165271.09
2023-01-02,2023-04-03,"{'GRSE.NS': 0.39603960396039606, 'GESHIP.NS': 0.39603960396039606, 'POWERMECH.NS': 0.2079207920792079}",172650.99,167201.49
2023-04-03,2023-07-03,"{'IONEXCHANG.NS': 0.39603960396039606, 'FINCABLES.NS': 0.39603960396039606, 'JWL.NS': 0.2079207920792079}",223903.29,216389.08
2023-07-03,2023-10-03,"{'NCC.NS': 0.39603960396039606, 'SBCL.NS': 0.39603960396039606, 'FINCABLES.NS': 0.2079207920792079}",251618.6,242649.26
2023-10-03,2023-12-29,"{'MAZDOCK.NS': 0.39603960396039606, 'BECTORFOOD.NS': 0.39603960396039606, 'NCC.NS': 0.2079207920792079}",265617.47,255582.12
