buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GRSE.NS': 0.2269, 'NAM-INDIA.NS': 0.1621, 'ADANIGREEN.NS': 0.4, 'HDFCAMC.NS': 0.211}",77931.46,77687.46
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.1288871112888711, 'ABBOTINDIA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.07119288071192881}",121104.44,120461.27
2020-07-01,2020-10-01,"{'AARTIDRUGS.NS': 0.20007999200079987, 'GMMPFAUDLR.NS': 0.39996000399959997, 'ALOKINDS.NS': 0.39996000399959997}",124713.11,123756.77
2020-10-01,2021-01-01,"{'IOLCP.NS': 0.127987201279872, 'ADANIGREEN.NS': 0.3999600039996001, 'TANLA.NS': 0.35126487351264873, 'RTNINDIA.NS': 0.04419558044195581, 'TIPSINDLTD.NS': 0.07659234076592342}",213995.03,211934.05
2021-01-01,2021-04-01,"{'LAURUSLABS.NS': 0.33686631336866313, 'OPTIEMUS.NS': 0.023997600239976002, 'ADANIGREEN.NS': 0.3999600039996001, 'JPASSOCIAT.NS': 0.12718728127187282, 'TIPSINDLTD.NS': 0.0318968103189681, 'CGPOWER.NS': 0.08009199080091992}",235357.17,232544.45
2021-04-01,2021-07-01,"{'ATGL.NS': 0.4035512510088781, 'ANANTRAJ.NS': 0.02734059725585149, 'TTML.NS': 0.16555690072639223, 'PGEL.NS': 0.4035512510088781}",324380.74,319880.11
2021-07-01,2021-10-01,"{'SAREGAMA.NS': 0.3732626737326268, 'POONAWALLA.NS': 0.051094890510948905, 'RAJRATAN.NS': 0.26087391260873916, 'TIPSINDLTD.NS': 0.3147685231476853}",344984.86,339462.36
2021-10-01,2022-01-03,"{'SHAREINDIA.NS': 0.19788021197880212, 'JSWENERGY.NS': 0.1905809419058094, 'BCG.NS': 0.3999600039996001, 'TEJASNET.NS': 0.21157884211578842}",447472.77,439449.65
2022-01-03,2022-04-01,"{'TRIDENT.NS': 0.12266532054517917, 'BCG.NS': 0.40383644623927306, 'OLECTRA.NS': 0.2532054517920242, 'CGPOWER.NS': 0.20201918223119633, 'KPRMILL.NS': 0.018273599192327107}",421477.73,412970.7
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.1673832616738326, 'GOKEX.NS': 0.30886911308869114, 'JINDWORLD.NS': 0.3650634936506349, 'DBREALTY.NS': 0.15868413158684133}",331013.99,323512.86
2022-07-01,2022-10-03,"{'BDL.NS': 0.017098290170982904, 'VBL.NS': 0.023997600239976002, 'HAL.NS': 0.11158884111588842, 'CHENNPETRO.NS': 0.09179082091790822, 'AWL.NS': 0.2506749325067493, 'SHOPERSTOP.NS': 0.14528547145285473, 'BLS.NS': 0.3595640435956404}",440436.59,429566.83
2022-10-03,2023-01-02,"{'ROLEXRINGS.NS': 0.13898610138986103, 'VBL.NS': 0.0241975802419758, 'SCHAEFFLER.NS': 0.3250674932506749, 'TIINDIA.NS': 0.11308869113088692, 'TVSMOTOR.NS': 0.17518248175182483, 'FINEORG.NS': 0.22347765223477653}",409350.45,398299.88
2023-01-02,2023-04-03,"{'MAZDOCK.NS': 0.26394721055788845, 'KARURVYSYA.NS': 0.28284343131373724, 'FACT.NS': 0.06978604279144171, 'UCOBANK.NS': 0.22505498900219956, 'KTKBANK.NS': 0.15836832633473308}",342602.01,332518.34
2023-04-03,2023-07-03,"{'IONEXCHANG.NS': 0.19408059194080593, 'APARINDS.NS': 0.3999600039996001, 'TITAGARH.NS': 0.36066393360663934, 'SUNFLAG.NS': 0.045295470452954706}",516544.03,500416.79
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.1806, 'BECTORFOOD.NS': 0.1006, 'JBMA.NS': 0.0271, 'SAKSOFT.NS': 0.135, 'TITAGARH.NS': 0.3162, 'JINDALSAW.NS': 0.1182, 'RVNL.NS': 0.1223}",695473.27,672429.6
2023-10-03,2023-12-29,"{'GET&D.NS': 0.1553, 'RECLTD.NS': 0.2424, 'MAZDOCK.NS': 0.092, 'KAYNES.NS': 0.2083, 'SAKSOFT.NS': 0.0966, 'JWL.NS': 0.2054}",803788.45,775559.89
