buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BATAINDIA.NS': 0.21625674865026995, 'RELAXO.NS': 0.3977204559088182, 'BERGEPAINT.NS': 0.09338132373525294, 'WHIRLPOOL.NS': 0.2550489902019596, 'BAJFINANCE.NS': 0.03759248150369926}",82716.42,82451.42
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.23787621237876214, 'ABBOTINDIA.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.36216378362163787}",89106.13,88598.66
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.2318768123187681, 'GMMPFAUDLR.NS': 0.3982601739826017, 'IOLCP.NS': 0.1608839116088391, 'ALKYLAMINE.NS': 0.208979102089791}",109944.93,109054.78
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.3999600039996001, 'JBCHEPHARM.NS': 0.3999600039996001, 'DRREDDY.NS': 0.20007999200079993}",111146.64,109976.76
2021-01-01,2021-04-01,"{'LALPATHLAB.NS': 0.0782, 'DIVISLAB.NS': 0.4, 'PGHL.NS': 0.099, 'TIINDIA.NS': 0.1507, 'DRREDDY.NS': 0.2721}",113039.99,111545.18
2021-04-01,2021-07-01,"{'LINDEINDIA.NS': 0.13517296540691862, 'TIINDIA.NS': 0.2414517096580684, 'ADANIGREEN.NS': 0.39992001599680066, 'SONATSOFTW.NS': 0.05118976204759049, 'ALKYLAMINE.NS': 0.1722655468906219}",122658.44,120716.44
2021-07-01,2021-10-01,"{'DIXON.NS': 0.239252149570086, 'LAURUSLABS.NS': 0.39992001599680066, 'CGCL.NS': 0.17536492701459708, 'ALKYLAMINE.NS': 0.1854629074185163}",122863.3,120606.06
2021-10-01,2022-01-03,"{'DIXON.NS': 0.13661366136613662, 'SRF.NS': 0.21342134213421343, 'APLAPOLLO.NS': 0.15001500150015, 'ASTRAL.NS': 0.0848084808480848, 'LALPATHLAB.NS': 0.0904090409040904, 'SONATSOFTW.NS': 0.21972197219721973, 'ALKYLAMINE.NS': 0.10501050105010501}",130400.72,127634.0
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.39992001599680066, 'UNOMINDA.NS': 0.19096180763847231, 'GREENLAM.NS': 0.08708258348330333, 'KPRMILL.NS': 0.3220355928814237}",118883.27,116044.92
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.330966903309669, 'TRIDENT.NS': 0.2690730926907309, 'TIPSINDLTD.NS': 0.39996000399959997}",92730.88,90255.92
2022-07-01,2022-10-03,"{'ATGL.NS': 0.16066786642671468, 'VBL.NS': 0.03109378124375125, 'SCHAEFFLER.NS': 0.39992001599680066, 'MAHSEAMLES.NS': 0.24445110977804438, 'ADANIPOWER.NS': 0.028694261147770447, 'SHOPERSTOP.NS': 0.13517296540691862}",125786.1,122110.91
2022-10-03,2023-01-02,"{'ADANIENT.NS': 0.0634873025394921, 'SCHAEFFLER.NS': 0.28474305138972206, 'MAHSEAMLES.NS': 0.2579484103179364, 'FCL.NS': 0.127374525094981, 'SHOPERSTOP.NS': 0.26644671065786846}",111279.88,107708.53
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.2871, 'SAFARI.NS': 0.0637, 'VBL.NS': 0.2492, 'BLS.NS': 0.4}",95587.21,92247.49
2023-04-03,2023-07-03,"{'VBL.NS': 0.2084791520847915, 'APARINDS.NS': 0.3999600039996001, 'TITAGARH.NS': 0.39156084391560847}",144700.02,139353.35
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.20305938812237553, 'JSL.NS': 0.21855628874225155, 'TITAGARH.NS': 0.39992001599680066, 'SAKSOFT.NS': 0.17846430713857228}",199779.22,191985.37
2023-10-03,2023-12-29,"{'JSL.NS': 0.3480303939212157, 'APARINDS.NS': 0.22165566886622673, 'PFC.NS': 0.29004199160167965, 'GRAVITA.NS': 0.1402719456108778}",253572.83,243160.37
