buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.3999600039996001, 'AAVAS.NS': 0.3999600039996001, 'ABBOTINDIA.NS': 0.18188181181881813, 'RELAXO.NS': 0.018198180181981802}",105062.96,104790.96
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.3999600039996001, 'AMBER.NS': 0.047795220477952205, 'ISEC.NS': 0.22997700229977003, 'RELAXO.NS': 0.3222677732226777}",94588.31,94079.43
2020-03-02,2020-04-01,"{'RELAXO.NS': 0.16248375162483752, 'JKCEMENT.NS': 0.1145885411458854, 'RATNAMANI.NS': 0.16278372162783722, 'AFFLE.NS': 0.10068993100689931, 'ALKEM.NS': 0.16008399160083991, 'BHARTIARTL.NS': 0.0893910608939106, 'ALKYLAMINE.NS': 0.09839016098390162, 'BERGEPAINT.NS': 0.11158884111588842}",72120.48,71436.48
2020-04-01,2020-05-04,"{'NESTLEIND.NS': 0.24387561243875613, 'IPCALAB.NS': 0.20957904209579042, 'NAVINFLUOR.NS': 0.1171882811718828, 'RELAXO.NS': 0.1165883411658834, 'JBCHEPHARM.NS': 0.1160883911608839, 'TIPSINDLTD.NS': 0.08399160083991601, 'GUJGASLTD.NS': 0.05929407059294071, 'ALKEM.NS': 0.053394660533946606}",81197.13,80139.05
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.39992001599680066, 'NAVINFLUOR.NS': 0.38282343531293744, 'IPCALAB.NS': 0.16836632673465307, 'JBCHEPHARM.NS': 0.033593281343731254, 'TIPSINDLTD.NS': 0.015296940611877623}",85460.85,84097.21
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.4, 'ALKYLAMINE.NS': 0.2055, 'NAVINFLUOR.NS': 0.1792, 'JBCHEPHARM.NS': 0.1635, 'TIPSINDLTD.NS': 0.0518}",92556.04,90819.19
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.40192926045016075, 'GMMPFAUDLR.NS': 0.40192926045016075, 'AARTIDRUGS.NS': 0.10480305466237942, 'TIPSINDLTD.NS': 0.07485932475884244, 'PATANJALI.NS': 0.01647909967845659}",83566.35,81738.2
2020-08-03,2020-09-01,"{'AARTIDRUGS.NS': 0.4000000000000001, 'IOLCP.NS': 0.28750000000000003, 'TIPSINDLTD.NS': 0.12010000000000001, 'ALKYLAMINE.NS': 0.10710000000000001, 'GRANULES.NS': 0.04580000000000001, 'ASTEC.NS': 0.03950000000000001}",110829.11,108110.54
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.3999600039996001, 'TANLA.NS': 0.3484651534846515, 'DIXON.NS': 0.08709129087091291, 'LAURUSLABS.NS': 0.08449155084491551, 'TIPSINDLTD.NS': 0.07999200079992001}",138072.81,134355.97
2020-10-01,2020-11-02,"{'TANLA.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.25647435256474355, 'JBCHEPHARM.NS': 0.18358164183581643, 'DIXON.NS': 0.15998400159984003}",144488.26,140250.72
2020-11-02,2020-12-01,"{'TANLA.NS': 0.4, 'APLAPOLLO.NS': 0.2389, 'AMBER.NS': 0.2264, 'SAREGAMA.NS': 0.1347}",207827.53,201312.38
2020-12-01,2021-01-01,"{'TANLA.NS': 0.3999600039996001, 'CGPOWER.NS': 0.3037696230376962, 'ICIL.NS': 0.19648035196480354, 'SPLPETRO.NS': 0.09979002099790021}",214805.0,207583.11
2021-01-01,2021-02-01,"{'CGPOWER.NS': 0.4024954719259409, 'TANLA.NS': 0.4024954719259409, 'SPLPETRO.NS': 0.19500905614811834}",205553.76,198171.9
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.29017098290170984, 'IFBIND.NS': 0.18668133186681332, 'SPLPETRO.NS': 0.18058194180581943, 'ADANIENT.NS': 0.13608639136086392, 'CGCL.NS': 0.12568743125687432, 'HAVELLS.NS': 0.049795020497950204, 'INTELLECT.NS': 0.030996900309969003}",234593.64,225615.9
2021-03-01,2021-04-01,"{'GREENPANEL.NS': 0.33056694330566944, 'ADANIENT.NS': 0.2742725727427257, 'ROUTE.NS': 0.19768023197680232, 'INTELLECT.NS': 0.19748025197480254}",275369.28,264255.08
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.4, 'INTELLECT.NS': 0.4, 'LAXMIMACH.NS': 0.0952, 'MAHLIFE.NS': 0.0821, 'CYIENT.NS': 0.0227}",281926.12,269907.28
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.4012438559534558, 'SHAREINDIA.NS': 0.16701775504062596, 'DEEPAKNTR.NS': 0.14815929381081352, 'PDSL.NS': 0.08686929481392316, 'ELECON.NS': 0.06861269936804093, 'CYIENT.NS': 0.0670077239442271, 'PRAJIND.NS': 0.06108937706891364}",322055.58,307604.97
2021-06-01,2021-07-01,"{'ATGL.NS': 0.34456554344565543, 'SAREGAMA.NS': 0.3344665533446656, 'ADANIENT.NS': 0.1658834116588341, 'TIPSINDLTD.NS': 0.15508449155084492}",341236.22,325196.98
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.3955, 'TIPSINDLTD.NS': 0.2454, 'SAREGAMA.NS': 0.2055, 'RAJRATAN.NS': 0.1536}",360122.22,342427.28
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.3188376753507014, 'PDSL.NS': 0.26503006012024055, 'SAREGAMA.NS': 0.2531062124248497, 'JSWENERGY.NS': 0.13767535070140283, 'ELECON.NS': 0.025350701402805615}",330117.0,313121.39
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.4, 'ELECON.NS': 0.2225, 'MASTEK.NS': 0.2019, 'HIKAL.NS': 0.09, 'COSMOFIRST.NS': 0.0856}",405815.8,384102.94
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.3999600039996001, 'MASTEK.NS': 0.2582741725827417, 'TIRUMALCHM.NS': 0.144985501449855, 'IRCTC.NS': 0.0806919308069193, 'SRF.NS': 0.06789321067893211, 'PERSISTENT.NS': 0.0481951804819518}",380416.66,359174.76
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.3999600039996001, 'MANINFRA.NS': 0.3200679932006799, 'HGINFRA.NS': 0.15998400159984003, 'PERSISTENT.NS': 0.11998800119988001}",362181.39,341149.72
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.4, 'PERSISTENT.NS': 0.3419, 'MANINFRA.NS': 0.2415, 'LODHA.NS': 0.0166}",411048.24,386338.9
2022-01-03,2022-02-01,"{'BCG.NS': 0.39998000599820055, 'OLECTRA.NS': 0.2475257422773168, 'CGPOWER.NS': 0.1926422073377987, 'TRIDENT.NS': 0.1224632610216935, 'MANINFRA.NS': 0.037388783364990505}",412727.08,387011.82
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.1882, 'FLUOROCHEM.NS': 0.1619, 'CGPOWER.NS': 0.1411, 'ATGL.NS': 0.132, 'KPITTECH.NS': 0.1266, 'TRIDENT.NS': 0.0951, 'MANINFRA.NS': 0.0921, 'KPRMILL.NS': 0.063}",371862.02,347772.89
2022-03-02,2022-04-01,"{'FLUOROCHEM.NS': 0.34984363966508625, 'JINDWORLD.NS': 0.29143548875214365, 'TRIDENT.NS': 0.15868052052859882, 'GOKEX.NS': 0.11540401492989005, 'CGPOWER.NS': 0.08463633612428126}",389587.04,363504.69
2022-04-01,2022-05-02,"{'FLUOROCHEM.NS': 0.31386861313868614, 'JINDWORLD.NS': 0.2834716528347165, 'GOKEX.NS': 0.17078292170782922, 'GREENPANEL.NS': 0.12178782121787822, 'TRIDENT.NS': 0.11008899110088992}",398837.42,371265.77
2022-05-02,2022-06-01,"{'FLUOROCHEM.NS': 0.23397660233976603, 'EASEMYTRIP.NS': 0.1923807619238076, 'POLYPLEX.NS': 0.15498450154984503, 'RENUKA.NS': 0.1463853614638536, 'ADANIGREEN.NS': 0.12918708129187081, 'GMDCLTD.NS': 0.08099190080991901, 'SCHAEFFLER.NS': 0.06209379062093791}",372031.86,345424.28
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.3229, 'BLS.NS': 0.3215, 'ADANIPOWER.NS': 0.2607, 'SCHAEFFLER.NS': 0.0949}",329004.74,304706.44
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.3581820006019865, 'BLS.NS': 0.20698304404534965, 'AWL.NS': 0.1700612019664894, 'SHOPERSTOP.NS': 0.11708638507073342, 'CHENNPETRO.NS': 0.06692083876793417, 'HAL.NS': 0.052272499247516806, 'MAHLIFE.NS': 0.028494030299989967}",397044.82,366881.49
2022-08-01,2022-09-01,"{'BLS.NS': 0.25787421257874216, 'ADANIPOWER.NS': 0.22897710228977103, 'MAHSEAMLES.NS': 0.22177782221777823, 'SCHAEFFLER.NS': 0.1523847615238476, 'ELECON.NS': 0.13898610138986103}",446837.09,411966.06
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'MAHSEAMLES.NS': 0.3232676732326767, 'KKCL.NS': 0.15008499150084992, 'SCHAEFFLER.NS': 0.07029297070292971, 'BLS.NS': 0.056394360563943605}",409449.9,376556.55
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.2612, 'CHOICEIN.NS': 0.188, 'FINEORG.NS': 0.1519, 'TVSMOTOR.NS': 0.1554, 'METROBRAND.NS': 0.0883, 'BLS.NS': 0.0628, 'HAL.NS': 0.0531, 'ELECON.NS': 0.0393}",422057.42,387191.24
2022-11-01,2022-12-01,"{'CHOICEIN.NS': 0.40116337378397354, 'SAFARI.NS': 0.16096680373081937, 'BLS.NS': 0.1563534249323037, 'SHOPERSTOP.NS': 0.10500451308795507, 'APARINDS.NS': 0.06819777354327551, 'KARURVYSYA.NS': 0.06057566944138001, 'ELECON.NS': 0.047738441480292854}",421545.9,385762.98
2022-12-01,2023-01-02,"{'BLS.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'GESHIP.NS': 0.1497850214978502, 'APARINDS.NS': 0.050294970502949704}",388170.65,354344.79
2023-01-02,2023-02-01,"{'BLS.NS': 0.3828, 'MAZDOCK.NS': 0.2017, 'KARURVYSYA.NS': 0.1629, 'APARINDS.NS': 0.1194, 'KTKBANK.NS': 0.0666, 'TITAGARH.NS': 0.0666}",387164.02,352549.88
2023-02-01,2023-03-01,"{'BLS.NS': 0.3543, 'APARINDS.NS': 0.1876, 'RVNL.NS': 0.1841, 'JWL.NS': 0.1432, 'KARURVYSYA.NS': 0.1308}",364469.89,331049.7
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.3999600039996001, 'AEGISCHEM.NS': 0.20067993200679932, 'CGPOWER.NS': 0.1915808419158084, 'INDIANB.NS': 0.1693830616938306, 'SUNFLAG.NS': 0.038396160383961604}",386080.39,349843.62
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39992001599680066, 'VBL.NS': 0.31423715256948614, 'SUNFLAG.NS': 0.15926814637072587, 'AEGISCHEM.NS': 0.05358928214357129, 'BECTORFOOD.NS': 0.04819036192761448, 'GPPL.NS': 0.024795040991801638}",404826.44,365942.2
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.4000400040004001, 'SAKSOFT.NS': 0.21012101210121012, 'CIGNITITEC.NS': 0.1498149814981498, 'BECTORFOOD.NS': 0.14391439143914392, 'VBL.NS': 0.09610961096109612}",446927.85,403064.7
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.2631736826317369, 'BECTORFOOD.NS': 0.22777722227777228, 'KAYNES.NS': 0.19188081191880815, 'SAKSOFT.NS': 0.10288971102889714, 'RKFORGE.NS': 0.06069393060693932, 'GRAVITA.NS': 0.057794220577942215, 'AGI.NS': 0.052494750524947516, 'EQUITASBNK.NS': 0.043295670432956714}",491608.83,442288.52
