buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'HDFCAMC.NS': 0.39603960396039606, 'GRSE.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",75680.79,75455.79
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.16277227722772275, 'ALOKINDS.NS': 0.04514851485148515}",141955.88,141249.84
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.31323631323631324, 'NAVINFLUOR.NS': 0.1595881595881596, 'JBCHEPHARM.NS': 0.14315414315414315, 'IOLCP.NS': 0.1401841401841402, 'ALKYLAMINE.NS': 0.13404613404613405, 'IPCALAB.NS': 0.05860805860805861, 'ALOKINDS.NS': 0.051183051183051186}",170189.1,168915.64
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.39603960396039606, 'IPCALAB.NS': 0.2847524752475248, 'INDIAMART.NS': 0.1916831683168317, 'ICIL.NS': 0.12752475247524753}",191712.3,189849.79
2021-01-01,2021-04-01,"{'LAURUSLABS.NS': 0.3960788196851174, 'MARKSANS.NS': 0.2276463016140212, 'JISLJALEQS.NS': 0.1606099613823151, 'MASTEK.NS': 0.13308248341419943, 'POLYMED.NS': 0.08258243390434697}",201410.99,198979.26
2021-04-01,2021-07-01,"{'MASTEK.NS': 0.39600039600039605, 'MSTCLTD.NS': 0.21136521136521136, 'NCC.NS': 0.20067320067320066, 'NFL.NS': 0.0786060786060786, 'MAHLIFE.NS': 0.07840807840807841, 'MAYURUNIQ.NS': 0.034947034947034945}",266299.82,262520.66
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.39603960396039606, 'HINDWAREAP.NS': 0.2079207920792079}",310245.5,305215.69
2021-10-01,2022-01-03,"{'HINDWAREAP.NS': 0.39603960396039606, 'HGS.NS': 0.39603960396039606, 'RELIGARE.NS': 0.2079207920792079}",314070.6,308303.78
2022-01-03,2022-04-01,"{'MANINFRA.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'JINDWORLD.NS': 0.2079207920792079}",311271.98,304881.55
2022-04-01,2022-07-01,"{'GOKEX.NS': 0.39603960396039606, 'DBREALTY.NS': 0.3075247524752475, 'RHIM.NS': 0.12960396039603958, 'GRAVITA.NS': 0.10564356435643564, 'PDSL.NS': 0.06118811881188119}",235791.0,230320.2
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.37386138613861386, 'RAYMOND.NS': 0.3086138613861386, 'FCL.NS': 0.24415841584158418, 'MAHSEAMLES.NS': 0.051089108910891086, 'GHCL.NS': 0.022277227722772276}",291057.63,283694.54
2022-10-03,2023-01-02,"{'KKCL.NS': 0.39603960396039606, 'MAHSEAMLES.NS': 0.39603960396039606, 'TI.NS': 0.2079207920792079}",322598.54,313774.54
2023-01-02,2023-04-03,"{'GRSE.NS': 0.39603960396039606, 'GESHIP.NS': 0.39603960396039606, 'POWERMECH.NS': 0.2079207920792079}",327133.68,317486.63
2023-04-03,2023-07-03,"{'JWL.NS': 0.39603960396039606, 'IONEXCHANG.NS': 0.39603960396039606, 'FINCABLES.NS': 0.2079207920792079}",475088.47,460226.29
2023-07-03,2023-10-03,"{'SBCL.NS': 0.39603960396039606, 'GET&D.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",641967.87,620718.21
2023-10-03,2023-12-29,"{'MAZDOCK.NS': 0.39603960396039606, 'BECTORFOOD.NS': 0.39603960396039606, 'NCC.NS': 0.2079207920792079}",677683.94,653884.05
