buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.2499500099980004, 'AAVAS.NS': 0.2499500099980004, 'HDFCAMC.NS': 0.1846630673865227, 'NAM-INDIA.NS': 0.13427314537092583, 'CREDITACC.NS': 0.07288542291541693, 'ABBOTINDIA.NS': 0.0652869426114777, 'FINEORG.NS': 0.02649470105978804, 'RELAXO.NS': 0.016496700659868028}",103092.01,102756.01
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.24997500249974997, 'RELAXO.NS': 0.2080791920807919, 'ISEC.NS': 0.1440855914408559, 'NH.NS': 0.1380861913808619, 'MANAPPURAM.NS': 0.12018798120187979, 'TIPSINDLTD.NS': 0.060093990600939895, 'TATACONSUM.NS': 0.0581941805819418, 'DIXON.NS': 0.021297870212978697}",93905.25,93271.19
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.18208179182081793, 'TRENT.NS': 0.1522847715228477, 'GMMPFAUDLR.NS': 0.12348765123487651, 'GUJGASLTD.NS': 0.0963903609639036, 'ISEC.NS': 0.08109189081091892, 'TIPSINDLTD.NS': 0.046795320467953205, 'ABBOTINDIA.NS': 0.06789321067893211}",79150.4,78311.97
2020-04-01,2020-05-04,"{'GMMPFAUDLR.NS': 0.22027797220277973, 'ABBOTINDIA.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.10518948105189481, 'TIPSINDLTD.NS': 0.1140885911408859, 'IPCALAB.NS': 0.15638436156384364, 'JBCHEPHARM.NS': 0.06719328067193281, 'INDIAMART.NS': 0.040195980401959805, 'GUJGASLTD.NS': 0.0466953304669533}",95305.52,93991.96
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.22207779222077792, 'ALOKINDS.NS': 0.027997200279972004}",106181.23,104432.77
2020-06-01,2020-07-01,"{'ALOKINDS.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'NAVINFLUOR.NS': 0.25}",162103.42,159098.1
2020-07-01,2020-08-03,"{'IOLCP.NS': 0.2502502502502503, 'AARTIDRUGS.NS': 0.2502502502502503, 'ASTEC.NS': 0.24924924924924924, 'ESCORTS.NS': 0.2502502502502503}",210002.18,205668.84
2020-08-03,2020-09-01,"{'ALOKINDS.NS': 0.24997500249975002, 'PATANJALI.NS': 0.24997500249975002, 'IOLCP.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.2074792520747925, 'DIXON.NS': 0.0425957404259574}",228187.64,222959.05
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.24997500249975002, 'IOLCP.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.2278772122787721, 'GRANULES.NS': 0.022197780221977804}",252209.46,245865.44
2020-10-01,2020-11-02,"{'AARTIDRUGS.NS': 0.25, 'TANLA.NS': 0.25, 'LAURUSLABS.NS': 0.1558, 'ALKYLAMINE.NS': 0.1095, 'TIPSINDLTD.NS': 0.2347}",240933.34,234297.96
2020-11-02,2020-12-01,"{'TANLA.NS': 0.25, 'AARTIDRUGS.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'TIPSINDLTD.NS': 0.1461, 'SUBEXLTD.NS': 0.0689, 'ICIL.NS': 0.035}",316958.38,307575.25
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'SUBEXLTD.NS': 0.1860813918608139, 'DIXON.NS': 0.17738226177382263, 'CGPOWER.NS': 0.09079092090790922, 'ICIL.NS': 0.045795420457954206}",343032.36,332121.34
