buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'AAVAS.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'RELAXO.NS': 0.009900990099009901}",108981.04,108691.04
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.009900990099009901, 'AMBER.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752}",99403.47,98848.96
2020-03-02,2020-04-01,"{'ISEC.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'AFFLE.NS': 0.24752475247524752, 'AMBER.NS': 0.009900990099009901}",66575.25,65953.87
2020-04-01,2020-05-04,"{'NAVINFLUOR.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'AMBER.NS': 0.1298019801980198, 'TIPSINDLTD.NS': 0.1276237623762376}",72443.98,71547.82
2020-05-04,2020-06-01,"{'NAVINFLUOR.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",77501.9,76313.17
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'IOLCP.NS': 0.009900990099009901}",82793.66,81278.76
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.24750024750024754, 'TIPSINDLTD.NS': 0.16988416988416993, 'ALOKINDS.NS': 0.1528561528561529, 'NAVINFLUOR.NS': 0.13919413919413923, 'AARTIDRUGS.NS': 0.1307791307791308, 'JBCHEPHARM.NS': 0.07929907929907933, 'IOLCP.NS': 0.06781506781506784, 'PATANJALI.NS': 0.012672012672012676}",86725.85,84835.0
2020-08-03,2020-09-01,"{'IOLCP.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'ASTEC.NS': 0.009900990099009901}",110110.88,107430.18
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",148479.53,144524.73
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",147473.6,143165.59
