buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BATAINDIA.NS': 0.19801980198019803, 'PAISALO.NS': 0.009900990099009901, 'RELAXO.NS': 0.19801980198019803, 'BERGEPAINT.NS': 0.19801980198019803, 'WHIRLPOOL.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.19801980198019803}",76773.89,76497.89
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.009900990099009901, 'DEEPAKNTR.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'NESTLEIND.NS': 0.19801980198019803}",98819.83,98188.58
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.20008003201280514, 'GMMPFAUDLR.NS': 0.20008003201280514, 'JBCHEPHARM.NS': 0.20008003201280514, 'IOLCP.NS': 0.20008003201280514, 'ALKYLAMINE.NS': 0.1996798719487795}",131805.61,130648.65
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'IOLCP.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'DRREDDY.NS': 0.2}",139027.0,137451.65
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.20202020202020204, 'DEEPAKNTR.NS': 0.03737373737373737, 'JBCHEPHARM.NS': 0.20202020202020204, 'LTIM.NS': 0.19555555555555554, 'ALKYLAMINE.NS': 0.161010101010101, 'DRREDDY.NS': 0.20202020202020204}",157640.14,155457.88
2021-04-01,2021-07-01,"{'DEEPAKNTR.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'TIINDIA.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ALKYLAMINE.NS': 0.2}",176739.74,173878.08
2021-07-01,2021-10-01,"{'DIXON.NS': 0.2, 'LAURUSLABS.NS': 0.2, 'CGCL.NS': 0.2, 'DALMIASUG.NS': 0.2, 'ALKYLAMINE.NS': 0.2}",177188.3,173884.38
2021-10-01,2022-01-03,"{'DIXON.NS': 0.009900990099009901, 'SRF.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803}",185924.71,181995.89
2022-01-03,2022-04-01,"{'CDSL.NS': 0.25, 'PERSISTENT.NS': 0.25, 'UNOMINDA.NS': 0.25, 'KPRMILL.NS': 0.25}",167920.25,163951.89
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.2, 'GREENPANEL.NS': 0.2, 'TRIDENT.NS': 0.2, 'MANINFRA.NS': 0.2, 'TIPSINDLTD.NS': 0.2}",127190.77,123804.95
2022-07-01,2022-10-03,"{'ATGL.NS': 0.20151133501259447, 'SCHAEFFLER.NS': 0.20151133501259447, 'VRLLOG.NS': 0.20151133501259447, 'MAHSEAMLES.NS': 0.20151133501259447, 'ADANIPOWER.NS': 0.19395465994962216}",157973.16,153397.91
2022-10-03,2023-01-02,"{'SHOPERSTOP.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'MAHSEAMLES.NS': 0.25}",138470.02,134095.62
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.12960396039603958, 'BDL.NS': 0.19801980198019803, 'VBL.NS': 0.13544554455445545, 'BLS.NS': 0.19801980198019803, 'SHANTIGEAR.NS': 0.19188118811881189, 'RHIM.NS': 0.14702970297029702}",126853.09,122479.68
2023-04-03,2023-07-03,"{'VBL.NS': 0.2, 'APARINDS.NS': 0.2, 'TITAGARH.NS': 0.2, 'JWL.NS': 0.2, 'CIEINDIA.NS': 0.2}",195285.7,188148.0
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.009900990099009901, 'JSL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'ANANTRAJ.NS': 0.19801980198019803}",263426.49,253240.24
2023-10-03,2023-12-29,"{'SAFARI.NS': 0.2, 'JSL.NS': 0.2, 'APARINDS.NS': 0.2, 'PFC.NS': 0.2, 'GRAVITA.NS': 0.2}",315486.44,302627.12
