buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24997500249975002, 'AAVAS.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.23077692230776922, 'RELAXO.NS': 0.12788721127887212, 'PIIND.NS': 0.06889311068893111, 'JKCEMENT.NS': 0.0326967303269673, 'ICICIGI.NS': 0.027997200279972004, 'LALPATHLAB.NS': 0.0117988201179882}",105757.64,105421.64
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.25, 'AMBER.NS': 0.25, 'ISEC.NS': 0.25, 'RELAXO.NS': 0.25}",96534.19,95959.49
2020-03-02,2020-04-01,"{'RELAXO.NS': 0.16246750649870026, 'JKCEMENT.NS': 0.11457708458308338, 'RATNAMANI.NS': 0.16276744651069786, 'AFFLE.NS': 0.10057988402319536, 'ALKEM.NS': 0.16016796640671868, 'BHARTIARTL.NS': 0.08948210357928414, 'ALKYLAMINE.NS': 0.09838032393521295, 'BERGEPAINT.NS': 0.11157768446310738}",73607.82,72865.61
2020-04-01,2020-05-04,"{'NESTLEIND.NS': 0.24387561243875613, 'IPCALAB.NS': 0.20957904209579042, 'NAVINFLUOR.NS': 0.1170882911708829, 'RELAXO.NS': 0.1165883411658834, 'JBCHEPHARM.NS': 0.1160883911608839, 'TIPSINDLTD.NS': 0.08399160083991601, 'GUJGASLTD.NS': 0.05939406059394061, 'ALKEM.NS': 0.053394660533946606}",82870.54,81746.93
2020-05-04,2020-06-01,"{'NAVINFLUOR.NS': 0.25100401606425704, 'GMMPFAUDLR.NS': 0.25100401606425704, 'IPCALAB.NS': 0.2389558232931727, 'JBCHEPHARM.NS': 0.11174698795180722, 'TIPSINDLTD.NS': 0.08002008032128513, 'NESTLEIND.NS': 0.03734939759036144, 'DIXON.NS': 0.029919678714859437}",87725.58,86249.14
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.25095362377032726, 'JBCHEPHARM.NS': 0.1849026299939771, 'NAVINFLUOR.NS': 0.17135113431037943, 'ALKYLAMINE.NS': 0.1711503714113632, 'TIPSINDLTD.NS': 0.09516161413370809, 'IPCALAB.NS': 0.09215017064846417, 'IOLCP.NS': 0.03433045573178077}",96352.42,94429.79
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.2499500099980004, 'GMMPFAUDLR.NS': 0.2499500099980004, 'AARTIDRUGS.NS': 0.17286542691461707, 'TIPSINDLTD.NS': 0.16206758648270345, 'NAVINFLUOR.NS': 0.15136972605478904, 'PATANJALI.NS': 0.013797240551889621}",95761.03,93556.2
2020-08-03,2020-09-01,"{'IOLCP.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.15848415158484153, 'ALKYLAMINE.NS': 0.14188581141885812, 'GRANULES.NS': 0.0956904309569043, 'ASTEC.NS': 0.08539146085391461, 'IPCALAB.NS': 0.0185981401859814}",121514.17,118380.39
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.18268173182681732, 'DIXON.NS': 0.1708829117088291, 'TIPSINDLTD.NS': 0.1464853514648535}",154536.34,150190.94
2020-10-01,2020-11-02,"{'DIXON.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'TANLA.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",157608.3,152796.52
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.24997500249975002, 'AMBER.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.20077992200779923, 'SPLPETRO.NS': 0.049295070492950704}",210354.0,203481.89
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'ICIL.NS': 0.23427657234276572, 'SPLPETRO.NS': 0.21517848215178484, 'APLAPOLLO.NS': 0.050594940505949405}",220107.36,212401.61
2021-01-01,2021-02-01,"{'CGPOWER.NS': 0.24997500249975002, 'SPLPETRO.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'APLAPOLLO.NS': 0.1414858514148585, 'INTELLECT.NS': 0.08929107089291072, 'ADANIENT.NS': 0.019298070192980705}",219938.4,211698.57
