buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BATAINDIA.NS': 0.2, 'PAISALO.NS': 0.2, 'RELAXO.NS': 0.2, 'WHIRLPOOL.NS': 0.2, 'BAJFINANCE.NS': 0.2}",66300.96,66050.96
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.009900990099009901, 'DEEPAKNTR.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'NESTLEIND.NS': 0.19801980198019803}",85339.56,84765.77
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.20084354288009643, 'GMMPFAUDLR.NS': 0.20084354288009643, 'JBCHEPHARM.NS': 0.20084354288009643, 'IOLCP.NS': 0.20084354288009643, 'ALKYLAMINE.NS': 0.19662582847961438}",113769.45,112724.51
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.29797979797979796, 'IOLCP.NS': 0.29797979797979796, 'IPCALAB.NS': 0.20202020202020204}",122038.63,120617.74
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.19504950495049506, 'DEEPAKNTR.NS': 0.031683168316831684, 'JBCHEPHARM.NS': 0.1977227722772277, 'TIINDIA.NS': 0.11128712871287129, 'LTIM.NS': 0.12514851485148515, 'ALKYLAMINE.NS': 0.19801980198019803, 'DRREDDY.NS': 0.14108910891089108}",146857.12,144762.27
2021-04-01,2021-07-01,"{'DEEPAKNTR.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'TIINDIA.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ALKYLAMINE.NS': 0.2}",164650.25,161906.59
2021-07-01,2021-10-01,"{'DIXON.NS': 0.25, 'DALMIASUG.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'LAURUSLABS.NS': 0.25}",165441.4,162288.56
2021-10-01,2022-01-03,"{'DIXON.NS': 0.009900990099009901, 'SRF.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803}",173598.62,169852.33
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.33333333333333337, 'UNOMINDA.NS': 0.33333333333333337, 'KPRMILL.NS': 0.33333333333333337}",152556.42,148889.22
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.2, 'GREENPANEL.NS': 0.2, 'TRIDENT.NS': 0.2, 'MANINFRA.NS': 0.2, 'TIPSINDLTD.NS': 0.2}",115553.47,112425.76
2022-07-01,2022-10-03,"{'ATGL.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204, 'VRLLOG.NS': 0.20202020202020204, 'MAHSEAMLES.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193}",143488.52,139264.69
2022-10-03,2023-01-02,"{'SCHAEFFLER.NS': 0.20202020202020204, 'MAHSEAMLES.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193, 'FCL.NS': 0.20202020202020204, 'SHOPERSTOP.NS': 0.20202020202020204}",120623.94,116728.17
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.2, 'VBL.NS': 0.2, 'BLS.NS': 0.2, 'SHANTIGEAR.NS': 0.2, 'RHIM.NS': 0.2}",103297.55,99656.37
2023-04-03,2023-07-03,"{'VBL.NS': 0.33333333333333337, 'TITAGARH.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337}",150766.46,145149.03
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.2, 'JSL.NS': 0.2, 'APARINDS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'TITAGARH.NS': 0.2}",208869.5,200647.2
2023-10-03,2023-12-29,"{'JSL.NS': 0.25, 'GRAVITA.NS': 0.25, 'APARINDS.NS': 0.25, 'PFC.NS': 0.25}",263427.83,252517.8
