buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'NAM-INDIA.NS': 0.24752475247524752, 'HDFCAMC.NS': 0.24752475247524752, 'CREDITACC.NS': 0.009900990099009901}",75323.06,75063.06
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.009900990099009901}",118846.0,118160.77
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.24754926230319832, 'ADANIGREEN.NS': 0.24754926230319832, 'AARTIDRUGS.NS': 0.1466481829884147, 'ALOKINDS.NS': 0.13625111397168035, 'NAVINFLUOR.NS': 0.12664620259431628, 'JBCHEPHARM.NS': 0.041588276066937324, 'IOLCP.NS': 0.02822061590256461, 'ALKYLAMINE.NS': 0.025547083869690068}",177478.53,176023.24
2020-10-01,2021-01-01,"{'AARTIDRUGS.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'IOLCP.NS': 0.009900990099009901}",264224.62,261533.03
2021-01-01,2021-04-01,"{'TANLA.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'CGPOWER.NS': 0.009900990099009901}",309835.72,306024.5
2021-04-01,2021-07-01,"{'PGEL.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.009900990099009901}",323553.18,318858.22
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'GPIL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.009900990099009901}",246347.44,242122.78
2021-10-01,2022-01-03,"{'BCG.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'TEJASNET.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.009900990099009901}",272018.68,266753.78
2022-01-03,2022-04-01,"{'BCG.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.009900990099009901}",288162.71,281940.34
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'DBREALTY.NS': 0.009900990099009901}",230667.71,225086.84
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'VRLLOG.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.009900990099009901}",290466.84,282834.17
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'KKCL.NS': 0.009900990099009901}",270163.33,262419.18
2023-01-02,2023-04-03,"{'FACT.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'KTKBANK.NS': 0.24752475247524752, 'UCOBANK.NS': 0.009900990099009901}",214929.48,208198.59
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'IONEXCHANG.NS': 0.009900990099009901}",290083.62,280409.15
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'RVNL.NS': 0.24752475247524752, 'POWERMECH.NS': 0.009900990099009901}",399074.5,384995.12
2023-10-03,2023-12-29,"{'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'FACT.NS': 0.24752475247524752, 'RVNL.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.009900990099009901}",491923.7,473593.59
