buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'AAVAS.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",110515.51,110254.51
2020-02-03,2020-03-02,"{'AMBER.NS': 0.2079207920792079, 'ADANIGREEN.NS': 0.39603960396039606, 'ISEC.NS': 0.39603960396039606}",99115.43,98623.35
2020-03-02,2020-04-01,"{'ISEC.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",69491.82,68927.81
2020-04-01,2020-05-04,"{'NAVINFLUOR.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'GUJGASLTD.NS': 0.2079207920792079}",79584.09,78740.17
2020-05-04,2020-06-01,"{'NAVINFLUOR.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'DIXON.NS': 0.17475247524752474, 'TIPSINDLTD.NS': 0.020297029702970298, 'DEEPAKNTR.NS': 0.01287128712871287}",85322.69,84172.92
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.30277227722772276, 'NAVINFLUOR.NS': 0.17782178217821784, 'JBCHEPHARM.NS': 0.06, 'TIPSINDLTD.NS': 0.048514851485148516, 'IOLCP.NS': 0.01485148514851485}",93063.66,91533.58
2020-07-01,2020-08-03,"{'PATANJALI.NS': 0.28586988810773345, 'GMMPFAUDLR.NS': 0.21398158233488462, 'TIPSINDLTD.NS': 0.1448658282998317, 'IOLCP.NS': 0.11684325180710961, 'JBCHEPHARM.NS': 0.06109515793642935, 'NAVINFLUOR.NS': 0.057035350034656894, 'ISEC.NS': 0.06208535498564215, 'AARTIDRUGS.NS': 0.058223586493712245}",87616.24,85863.72
2020-08-03,2020-09-01,"{'IOLCP.NS': 0.27832390030781456, 'AARTIDRUGS.NS': 0.27216760996921857, 'PATANJALI.NS': 0.24734385860391225, 'TIPSINDLTD.NS': 0.0981034653956906, 'ALKYLAMINE.NS': 0.07725151424883328, 'ASTEC.NS': 0.026809651474530835}",107440.04,104997.0
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.3960788196851174, 'TANLA.NS': 0.3334983661748688, 'TIPSINDLTD.NS': 0.10803049806911576, 'DIXON.NS': 0.09307852262600257, 'LAURUSLABS.NS': 0.06931379344489554}",135136.14,131738.33
2020-10-01,2020-11-02,"{'TANLA.NS': 0.39600039600039605, 'TIPSINDLTD.NS': 0.31472131472131476, 'JBCHEPHARM.NS': 0.1404811404811405, 'DIXON.NS': 0.13523413523413524, 'BSOFT.NS': 0.013563013563013563}",138999.69,135149.74
