buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.2944411117776445, 'BATAINDIA.NS': 0.1899620075984803, 'WHIRLPOOL.NS': 0.1871625674865027, 'PAISALO.NS': 0.11707658468306338, 'PHOENIXLTD.NS': 0.09168166366726656, 'TRENT.NS': 0.048990201959608085, 'BERGEPAINT.NS': 0.039192161567686463, 'NESTLEIND.NS': 0.03149370125974805}",76742.37,76430.37
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.3999600039996001, 'IPCALAB.NS': 0.23787621237876214, 'NESTLEIND.NS': 0.36216378362163787}",82670.59,82124.49
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.33866613338666135, 'IPCALAB.NS': 0.21547845215478453, 'ALKYLAMINE.NS': 0.15838416158384164, 'IOLCP.NS': 0.14408559144085592, 'JBCHEPHARM.NS': 0.14338566143385661}",103990.24,103033.31
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.31786821317868214, 'IOLCP.NS': 0.30046995300469953, 'IPCALAB.NS': 0.20157984201579843, 'JBCHEPHARM.NS': 0.18008199180081993}",111861.92,110552.55
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'JBCHEPHARM.NS': 0.3317668233176682, 'DIVISLAB.NS': 0.15908409159084091, 'DEEPAKNTR.NS': 0.06409359064093591, 'LTIM.NS': 0.04509549045095491}",146385.84,144332.36
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.4, 'TIINDIA.NS': 0.2243, 'ALKYLAMINE.NS': 0.1476, 'LINDEINDIA.NS': 0.1055, 'DEEPAKNTR.NS': 0.1003, 'SONATSOFTW.NS': 0.0223}",157163.19,154556.53
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.40201005025125625, 'DIXON.NS': 0.1802010050251256, 'DALMIASUG.NS': 0.13638190954773866, 'ALKYLAMINE.NS': 0.1271356783919598, 'CGCL.NS': 0.10412060301507536, 'ADANIPOWER.NS': 0.03045226130653266, 'SONATSOFTW.NS': 0.019698492462311555}",155266.7,152264.49
2021-10-01,2022-01-03,"{'SONATSOFTW.NS': 0.21600000000000003, 'SRF.NS': 0.17360000000000003, 'DIXON.NS': 0.12510000000000002, 'APLAPOLLO.NS': 0.13510000000000003, 'LALPATHLAB.NS': 0.08710000000000001, 'ALKYLAMINE.NS': 0.08670000000000001, 'DEEPAKNTR.NS': 0.09590000000000001, 'ASTRAL.NS': 0.08050000000000002}",164657.14,161025.36
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.3348330333933213, 'KPRMILL.NS': 0.2536492701459708, 'UNOMINDA.NS': 0.14367126574685063, 'GREENLAM.NS': 0.07748450309938013, 'CDSL.NS': 0.07658468306338732, 'NEOGEN.NS': 0.06778644271145771, 'KEI.NS': 0.04599080183963208}",154287.36,150450.3
2022-04-01,2022-07-01,"{'TIPSINDLTD.NS': 0.2783721627837216, 'GREENPANEL.NS': 0.20667933206679331, 'TATAELXSI.NS': 0.203979602039796, 'TRIDENT.NS': 0.18968103189681032, 'MANINFRA.NS': 0.12128787121287872}",117390.09,114115.65
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.33043391321735655, 'MAHSEAMLES.NS': 0.20685862827434515, 'ATGL.NS': 0.13607278544291143, 'SHOPERSTOP.NS': 0.08988202359528094, 'VRLLOG.NS': 0.08698260347930413, 'MAHLIFE.NS': 0.07868426314737054, 'BDL.NS': 0.05828834233153369, 'FCL.NS': 0.012797440511897622}",153292.77,148616.87
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.286, 'SHOPERSTOP.NS': 0.2251, 'MAHSEAMLES.NS': 0.19, 'SCHAEFFLER.NS': 0.1859, 'FCL.NS': 0.061, 'FINEORG.NS': 0.052}",132430.14,128006.61
2023-01-02,2023-04-03,"{'BLS.NS': 0.40215313411812054, 'VBL.NS': 0.1476003622094778, 'ADANIENT.NS': 0.12878559211188248, 'RHIM.NS': 0.11781869403360498, 'SHANTIGEAR.NS': 0.10785793339370159, 'BDL.NS': 0.0957842841332126}",119867.0,115509.11
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.40269807711668176, 'TITAGARH.NS': 0.3810530554716601, 'VBL.NS': 0.20235578375113258, 'JWL.NS': 0.01389308366052552}",181833.85,174855.09
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.35496450354964504, 'JSL.NS': 0.18388161183881613, 'SAFARI.NS': 0.1832816718328167, 'SAKSOFT.NS': 0.1502849715028497, 'APARINDS.NS': 0.11248875112488751, 'ANANTRAJ.NS': 0.015098490150984903}",254725.73,244415.39
2023-10-03,2023-12-29,"{'JSL.NS': 0.3298670132986702, 'PFC.NS': 0.27257274272572746, 'APARINDS.NS': 0.2074792520747925, 'GRAVITA.NS': 0.13388661133886612, 'SAFARI.NS': 0.056194380561943806}",318588.6,305038.33
