buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.2444, 'WHIRLPOOL.NS': 0.1617, 'BATAINDIA.NS': 0.1628, 'PAISALO.NS': 0.1085, 'NESCO.NS': 0.0954, 'BALRAMCHIN.NS': 0.084, 'PHOENIXLTD.NS': 0.089, 'TRENT.NS': 0.0542}",72691.62,72387.62
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.2499500099980004, 'GMMPFAUDLR.NS': 0.2499500099980004, 'IPCALAB.NS': 0.18936212757448512, 'NAVINFLUOR.NS': 0.16566686662667465, 'JBCHEPHARM.NS': 0.11527694461107779, 'NESTLEIND.NS': 0.02979404119176165}",95944.56,95273.32
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'ALOKINDS.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.20117988201179882, 'IOLCP.NS': 0.04889511048895111}",98712.68,97747.07
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.25, 'IOLCP.NS': 0.25, 'IPCALAB.NS': 0.2374, 'JBCHEPHARM.NS': 0.2346, 'DEEPAKNTR.NS': 0.028}",105386.74,104070.84
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.19688031196880312, 'DEEPAKNTR.NS': 0.17478252174782524, 'LTIM.NS': 0.1283871612838716}",136770.05,134737.29
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.25, 'TIINDIA.NS': 0.2391, 'ALKYLAMINE.NS': 0.1678, 'LINDEINDIA.NS': 0.147, 'DEEPAKNTR.NS': 0.1166, 'SONATSOFTW.NS': 0.0795}",153542.76,150870.71
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.24997500249975002, 'DIXON.NS': 0.19318068193180682, 'DALMIASUG.NS': 0.13898610138986103, 'ALKYLAMINE.NS': 0.1293870612938706, 'CGCL.NS': 0.11738826117388262, 'ADANIPOWER.NS': 0.06769323067693231, 'SONATSOFTW.NS': 0.06209379062093791, 'ASTRAL.NS': 0.04129587041295871}",154815.59,151681.39
2021-10-01,2022-01-03,"{'SONATSOFTW.NS': 0.21517848215178487, 'SRF.NS': 0.15008499150084997, 'APLAPOLLO.NS': 0.14318568143185684, 'DIXON.NS': 0.12348765123487654, 'LALPATHLAB.NS': 0.09499050094990504, 'ALKYLAMINE.NS': 0.09499050094990504, 'ASTRAL.NS': 0.08669133086691333, 'DEEPAKNTR.NS': 0.09139086091390862}",164008.53,160240.22
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.24997500249974997, 'KPRMILL.NS': 0.24997500249974997, 'UNOMINDA.NS': 0.1626837316268373, 'GREENLAM.NS': 0.09339066093390659, 'NEOGEN.NS': 0.0915908409159084, 'CDSL.NS': 0.08669133086691329, 'KEI.NS': 0.06569343065693428}",153873.29,149903.85
2022-04-01,2022-07-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.20477952204779523, 'TRIDENT.NS': 0.20467953204679531, 'TATAELXSI.NS': 0.19528047195280474, 'MANINFRA.NS': 0.14528547145285473}",116672.82,113308.03
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.19488051194880512, 'ATGL.NS': 0.15478452154784522, 'VRLLOG.NS': 0.1055894410558944, 'SHOPERSTOP.NS': 0.08979102089791022, 'MAHLIFE.NS': 0.09269073092690731, 'BDL.NS': 0.07279272072792721, 'FCL.NS': 0.03949605039496051}",152527.12,147728.31
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.2499500099980004, 'SHOPERSTOP.NS': 0.23015396920615877, 'MAHSEAMLES.NS': 0.1821635672865427, 'SCHAEFFLER.NS': 0.15236952609478105, 'FCL.NS': 0.10457908418316336, 'FINEORG.NS': 0.0591881623675265, 'ELECON.NS': 0.021595680863827234}",131799.88,127254.19
2023-01-02,2023-04-03,"{'BLS.NS': 0.2499500099980004, 'VBL.NS': 0.14937012597480503, 'SHANTIGEAR.NS': 0.137372525494901, 'RHIM.NS': 0.13527294541091783, 'ADANIENT.NS': 0.11797640471905618, 'BDL.NS': 0.10197960407918416, 'RAYMOND.NS': 0.05608878224355129, 'SAFARI.NS': 0.051989602079584085}",120883.26,116330.08
2023-04-03,2023-07-03,"{'VBL.NS': 0.24997500249975002, 'APARINDS.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'CIEINDIA.NS': 0.1055894410558944, 'JWL.NS': 0.08769123087691232, 'PGEL.NS': 0.05679432056794321}",178484.88,171366.08
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.24997500249975002, 'JSL.NS': 0.20217978202179782, 'SAFARI.NS': 0.19788021197880212, 'SAKSOFT.NS': 0.1660833916608339, 'APARINDS.NS': 0.13328667133286673, 'ANANTRAJ.NS': 0.050594940505949405}",246572.74,236216.28
2023-10-03,2023-12-29,"{'JSL.NS': 0.24997500249975002, 'PFC.NS': 0.24997500249975002, 'APARINDS.NS': 0.23687631236876314, 'GRAVITA.NS': 0.1675832416758324, 'SAFARI.NS': 0.09559044095590441}",304432.15,291010.5
