buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.28170000000000006, 'WHIRLPOOL.NS': 0.18530000000000002, 'BATAINDIA.NS': 0.18520000000000003, 'PAISALO.NS': 0.12430000000000001, 'PHOENIXLTD.NS': 0.09800000000000002, 'TRENT.NS': 0.05390000000000001, 'RELIANCE.NS': 0.03500000000000001, 'BERGEPAINT.NS': 0.03660000000000001}",75092.35,74788.35
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.3999600039996001, 'IPCALAB.NS': 0.25127487251274877, 'NESTLEIND.NS': 0.34876512348765126}",80988.34,80453.47
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.37766223377662234, 'ALKYLAMINE.NS': 0.18468153184681532, 'IOLCP.NS': 0.1782821717828217, 'IPCALAB.NS': 0.14578542145785423, 'JBCHEPHARM.NS': 0.11358864113588642}",100935.56,100003.95
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'IOLCP.NS': 0.3942605739426057, 'JBCHEPHARM.NS': 0.1264873512648735, 'IPCALAB.NS': 0.07929207079292071}",110683.39,109385.81
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.4, 'JBCHEPHARM.NS': 0.349, 'DEEPAKNTR.NS': 0.1456, 'DIVISLAB.NS': 0.0561, 'LTIM.NS': 0.0493}",152040.57,149913.15
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.39992001599680066, 'TIINDIA.NS': 0.21885622875424918, 'ALKYLAMINE.NS': 0.16456708658268346, 'DEEPAKNTR.NS': 0.10767846430713858, 'LINDEINDIA.NS': 0.09188162367526495, 'SONATSOFTW.NS': 0.01709658068386323}",164738.12,162019.03
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.40201005025125625, 'DIXON.NS': 0.16894472361809043, 'DALMIASUG.NS': 0.14884422110552764, 'ALKYLAMINE.NS': 0.1409045226130653, 'CGCL.NS': 0.08211055276381908, 'ADANIPOWER.NS': 0.04412060301507537, 'SONATSOFTW.NS': 0.013065326633165827}",162136.15,159019.01
2021-10-01,2022-01-03,"{'SONATSOFTW.NS': 0.21517848215178484, 'SRF.NS': 0.1501849815018498, 'APLAPOLLO.NS': 0.14328567143285673, 'DIXON.NS': 0.12348765123487651, 'LALPATHLAB.NS': 0.0948905109489051, 'ALKYLAMINE.NS': 0.09499050094990501, 'ASTRAL.NS': 0.0865913408659134, 'DEEPAKNTR.NS': 0.0913908609139086}",171765.47,167999.2
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.31296870312968705, 'KPRMILL.NS': 0.24827517248275172, 'UNOMINDA.NS': 0.1441855814418558, 'NEOGEN.NS': 0.08339166083391661, 'GREENLAM.NS': 0.07939206079392061, 'CDSL.NS': 0.0743925607439256, 'KEI.NS': 0.057394260573942604}",161443.06,157455.13
2022-04-01,2022-07-01,"{'TIPSINDLTD.NS': 0.2852, 'GREENPANEL.NS': 0.1953, 'TRIDENT.NS': 0.1944, 'TATAELXSI.NS': 0.1852, 'MANINFRA.NS': 0.1399}",122027.88,118648.57
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.27557244275572446, 'MAHSEAMLES.NS': 0.1887811218878112, 'ATGL.NS': 0.1502849715028497, 'VRLLOG.NS': 0.10278972102789721, 'SHOPERSTOP.NS': 0.08959104089591041, 'MAHLIFE.NS': 0.08719128087191282, 'BDL.NS': 0.06899310068993102, 'FCL.NS': 0.0367963203679632}",159950.19,155104.7
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.3999600039996001, 'SHOPERSTOP.NS': 0.24517548245175483, 'MAHSEAMLES.NS': 0.1640835916408359, 'FCL.NS': 0.11768823117688232, 'SCHAEFFLER.NS': 0.046495350464953504, 'FINEORG.NS': 0.0265973402659734}",136776.9,132237.42
2023-01-02,2023-04-03,"{'BLS.NS': 0.39996000399959997, 'SHANTIGEAR.NS': 0.14518548145185478, 'RHIM.NS': 0.13008699130086987, 'VBL.NS': 0.10648935106489349, 'BDL.NS': 0.09969003099690028, 'RAYMOND.NS': 0.068993100689931, 'ADANIENT.NS': 0.04959504049595039}",127549.22,122938.0
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.4035919685198264, 'TITAGARH.NS': 0.3666633034002623, 'VBL.NS': 0.16839874886489756, 'JWL.NS': 0.06134597921501361}",196556.66,189058.65
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.35232953409318135, 'SAFARI.NS': 0.16966606678664267, 'JSL.NS': 0.16226754649070185, 'SAKSOFT.NS': 0.16176764647070585, 'APARINDS.NS': 0.1272745450909818, 'ANANTRAJ.NS': 0.026694661067786445}",274270.77,263238.21
2023-10-03,2023-12-29,"{'JSL.NS': 0.3297670232976702, 'PFC.NS': 0.2586741325867413, 'APARINDS.NS': 0.22667733226677333, 'GRAVITA.NS': 0.13708629137086292, 'SAFARI.NS': 0.047795220477952205}",341822.23,327372.41
