buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.25, 'NAM-INDIA.NS': 0.25, 'AAVAS.NS': 0.25, 'HDFCAMC.NS': 0.25}",101939.65,101671.65
2020-02-03,2020-03-02,"{'ISEC.NS': 0.2, 'NH.NS': 0.2, 'RELAXO.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'MANAPPURAM.NS': 0.2}",92645.3,92126.73
2020-03-02,2020-04-01,"{'ISEC.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'TRENT.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",74197.7,73532.39
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.33333333333333337, 'GMMPFAUDLR.NS': 0.33333333333333337, 'TIPSINDLTD.NS': 0.33333333333333337}",89592.94,88576.59
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'NAVINFLUOR.NS': 0.25}",96310.74,94966.18
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.16455445544554453, 'GMMPFAUDLR.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'ALOKINDS.NS': 0.020396039603960397, 'NAVINFLUOR.NS': 0.17336633663366338, 'ALKYLAMINE.NS': 0.10099009900990098, 'TIPSINDLTD.NS': 0.14465346534653467}",109482.94,107632.49
2020-07-01,2020-08-03,"{'DIXON.NS': 0.1695049504950495, 'IPCALAB.NS': 0.19425742574257426, 'GMMPFAUDLR.NS': 0.11415841584158416, 'IOLCP.NS': 0.1677227722772277, 'PATANJALI.NS': 0.16673267326732671, 'ALOKINDS.NS': 0.014356435643564357, 'TIPSINDLTD.NS': 0.17326732673267325}",119990.42,117619.38
2020-08-03,2020-09-01,"{'DIXON.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.20202020202020204, 'IOLCP.NS': 0.20202020202020204, 'PATANJALI.NS': 0.20202020202020204, 'ALOKINDS.NS': 0.19191919191919193}",131870.49,128929.7
2020-09-01,2020-10-01,"{'DIXON.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.19191919191919193, 'IOLCP.NS': 0.20202020202020204, 'TANLA.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.20202020202020204}",144262.32,140685.18
2020-10-01,2020-11-02,"{'DIXON.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.1575757575757576, 'EVEREADY.NS': 0.1884848484848485, 'PERSISTENT.NS': 0.20202020202020204, 'TANLA.NS': 0.14565656565656568, 'TIPSINDLTD.NS': 0.10424242424242426}",136901.4,133128.78
