buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24997500249975002, 'AAVAS.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.21207879212078792, 'RELAXO.NS': 0.12438756124387561, 'PIIND.NS': 0.0714928507149285, 'ICICIGI.NS': 0.0377962203779622, 'LALPATHLAB.NS': 0.030596940305969402, 'DIXON.NS': 0.0236976302369763}",106072.18,105736.18
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.015398460153984602, 'AMBER.NS': 0.2346765323467653, 'ADANIGREEN.NS': 0.24997500249975002, 'ISEC.NS': 0.24997500249975002}",96737.54,96146.11
2020-03-02,2020-04-01,"{'RELAXO.NS': 0.18068193180681932, 'AFFLE.NS': 0.13588641135886412, 'JKCEMENT.NS': 0.13678632136786323, 'ALKYLAMINE.NS': 0.13598640135986403, 'BHARTIARTL.NS': 0.11828817118288172, 'TIPSINDLTD.NS': 0.11738826117388262, 'MASFIN.NS': 0.07989201079892011, 'ISEC.NS': 0.09509049095090491}",68075.88,67363.68
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.21527847215278473, 'NESTLEIND.NS': 0.18238176182381763, 'NAVINFLUOR.NS': 0.13948605139486053, 'JBCHEPHARM.NS': 0.13508649135086492, 'TIPSINDLTD.NS': 0.12198780121987801, 'RELAXO.NS': 0.11148885111488852, 'GUJGASLTD.NS': 0.08199180081991801, 'BHARTIARTL.NS': 0.012298770122987702}",76603.48,75522.07
2020-05-04,2020-06-01,"{'NAVINFLUOR.NS': 0.24995000999800035, 'GMMPFAUDLR.NS': 0.24995000999800035, 'IPCALAB.NS': 0.19716056788642267, 'JBCHEPHARM.NS': 0.10457908418316335, 'TIPSINDLTD.NS': 0.10067986402719453, 'DIXON.NS': 0.050989802039592066, 'TANLA.NS': 0.046690661867626465}",81674.51,80248.51
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.24997500249974997, 'ALKYLAMINE.NS': 0.17308269173082688, 'NAVINFLUOR.NS': 0.15658434156584336, 'JBCHEPHARM.NS': 0.15598440155984397, 'TIPSINDLTD.NS': 0.1168883111688831, 'IOLCP.NS': 0.0650934906509349, 'IPCALAB.NS': 0.04809519048095189, 'AFFLE.NS': 0.034296570342965696}",90413.34,88530.76
2020-07-01,2020-08-03,"{'PATANJALI.NS': 0.25, 'ALOKINDS.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",72886.82,71141.18
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.2499500099980004, 'IOLCP.NS': 0.2499500099980004, 'AARTIDRUGS.NS': 0.2499500099980004, 'ALKYLAMINE.NS': 0.11527694461107779, 'TIPSINDLTD.NS': 0.08948210357928414, 'GRANULES.NS': 0.028394321135772848, 'ASTEC.NS': 0.01699660067986403}",89364.45,86944.17
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.17178282171782822, 'TIPSINDLTD.NS': 0.16418358164183583, 'DIXON.NS': 0.1640835916408359}",114501.22,111115.15
2020-10-01,2020-11-02,"{'TANLA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.2321767823217678, 'DIXON.NS': 0.22007799220077992, 'BSOFT.NS': 0.047795220477952205}",115950.63,112206.7
2020-11-02,2020-12-01,"{'TANLA.NS': 0.25211778943122226, 'AMBER.NS': 0.25211778943122226, 'APLAPOLLO.NS': 0.25211778943122226, 'SAREGAMA.NS': 0.22246873739411052, 'SPLPETRO.NS': 0.02117789431222267}",154590.39,149243.82
2020-12-01,2021-01-01,"{'TANLA.NS': 0.25, 'ICIL.NS': 0.25, 'CGPOWER.NS': 0.25, 'SPLPETRO.NS': 0.1858, 'APLAPOLLO.NS': 0.0361, 'SAREGAMA.NS': 0.0281}",160749.35,154775.77
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'SPLPETRO.NS': 0.24427557244275572, 'APLAPOLLO.NS': 0.1237876212378762, 'INTELLECT.NS': 0.11078892110788921, 'ADANIENT.NS': 0.0211978802119788}",160798.42,154403.02
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.24997500249975002, 'IFBIND.NS': 0.21777822217778223, 'SPLPETRO.NS': 0.1666833316668333, 'ADANIENT.NS': 0.1483851614838516, 'CGCL.NS': 0.13998600139986003, 'INTELLECT.NS': 0.07719228077192282}",184133.84,176366.33
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.25, 'INTELLECT.NS': 0.25, 'GREENPANEL.NS': 0.25, 'ROUTE.NS': 0.25}",221307.9,211500.24
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'GRASIM.NS': 0.13438656134386562, 'CHOLAFIN.NS': 0.058194180581941805, 'CYIENT.NS': 0.12918708129187081, 'MAHLIFE.NS': 0.1782821717828217}",225074.6,214554.01
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.17028297170282972, 'DEEPAKNTR.NS': 0.15748425157484253, 'ELECON.NS': 0.10958904109589042, 'PRAJIND.NS': 0.0933906609339066, 'CYIENT.NS': 0.08709129087091291, 'PDSL.NS': 0.08399160083991601, 'VEDL.NS': 0.0481951804819518}",257363.91,244718.03
