buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.257, 'BATAINDIA.NS': 0.163, 'WHIRLPOOL.NS': 0.1629, 'PAISALO.NS': 0.1045, 'NESCO.NS': 0.0998, 'PHOENIXLTD.NS': 0.0835, 'BALRAMCHIN.NS': 0.0709, 'BERGEPAINT.NS': 0.0584}",73757.08,73453.08
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.17408259174082594, 'IPCALAB.NS': 0.16948305169483052, 'NAVINFLUOR.NS': 0.10118988101189881, 'NESTLEIND.NS': 0.0938906109389061, 'JBCHEPHARM.NS': 0.06139386061393861}",90323.41,89687.13
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.20007999200079993}",74368.31,73631.43
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.31796820317968205, 'IOLCP.NS': 0.30046995300469953, 'IPCALAB.NS': 0.20147985201479854, 'JBCHEPHARM.NS': 0.18008199180081993}",79999.37,78986.69
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'JBCHEPHARM.NS': 0.3317668233176682, 'DIVISLAB.NS': 0.15908409159084091, 'DEEPAKNTR.NS': 0.06409359064093591, 'LTIM.NS': 0.04509549045095491}",104689.56,103099.34
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.4, 'TIINDIA.NS': 0.2243, 'ALKYLAMINE.NS': 0.1476, 'LINDEINDIA.NS': 0.1055, 'DEEPAKNTR.NS': 0.1003, 'SONATSOFTW.NS': 0.0223}",112397.11,110371.81
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.40201005025125625, 'DIXON.NS': 0.1802010050251256, 'DALMIASUG.NS': 0.13638190954773866, 'ALKYLAMINE.NS': 0.1271356783919598, 'CGCL.NS': 0.10412060301507536, 'ADANIPOWER.NS': 0.03045226130653266, 'SONATSOFTW.NS': 0.019698492462311555}",111040.81,108703.95
2021-10-01,2022-01-03,"{'SONATSOFTW.NS': 0.21600000000000003, 'SRF.NS': 0.17360000000000003, 'DIXON.NS': 0.12510000000000002, 'APLAPOLLO.NS': 0.13510000000000003, 'LALPATHLAB.NS': 0.08710000000000001, 'ALKYLAMINE.NS': 0.08670000000000001, 'DEEPAKNTR.NS': 0.09590000000000001, 'ASTRAL.NS': 0.08050000000000002}",117756.5,114918.31
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.3348330333933213, 'KPRMILL.NS': 0.2536492701459708, 'UNOMINDA.NS': 0.14367126574685063, 'GREENLAM.NS': 0.07748450309938013, 'CDSL.NS': 0.07658468306338732, 'NEOGEN.NS': 0.06778644271145771, 'KEI.NS': 0.04599080183963208}",110340.43,107337.98
2022-04-01,2022-07-01,"{'TIPSINDLTD.NS': 0.2783721627837216, 'GREENPANEL.NS': 0.20667933206679331, 'TATAELXSI.NS': 0.203979602039796, 'TRIDENT.NS': 0.18968103189681032, 'MANINFRA.NS': 0.12128787121287872}",83952.91,81393.49
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.33043391321735655, 'MAHSEAMLES.NS': 0.20685862827434515, 'ATGL.NS': 0.13607278544291143, 'SHOPERSTOP.NS': 0.08988202359528094, 'VRLLOG.NS': 0.08698260347930413, 'MAHLIFE.NS': 0.07868426314737054, 'BDL.NS': 0.05828834233153369, 'FCL.NS': 0.012797440511897622}",109629.13,105958.94
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.286, 'SHOPERSTOP.NS': 0.2251, 'MAHSEAMLES.NS': 0.19, 'SCHAEFFLER.NS': 0.1859, 'FCL.NS': 0.061, 'FINEORG.NS': 0.052}",94708.98,91232.29
2023-01-02,2023-04-03,"{'BLS.NS': 0.40215313411812054, 'VBL.NS': 0.1476003622094778, 'ADANIENT.NS': 0.12878559211188248, 'RHIM.NS': 0.11781869403360498, 'SHANTIGEAR.NS': 0.10785793339370159, 'BDL.NS': 0.0957842841332126}",85724.3,82295.43
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.40269807711668176, 'TITAGARH.NS': 0.3810530554716601, 'VBL.NS': 0.20235578375113258, 'JWL.NS': 0.01389308366052552}",130040.63,124559.16
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.35496450354964504, 'JSL.NS': 0.18388161183881613, 'SAFARI.NS': 0.1832816718328167, 'SAKSOFT.NS': 0.1502849715028497, 'APARINDS.NS': 0.11248875112488751, 'ANANTRAJ.NS': 0.015098490150984903}",182170.12,174077.29
2023-10-03,2023-12-29,"{'JSL.NS': 0.3298670132986702, 'PFC.NS': 0.27257274272572746, 'APARINDS.NS': 0.2074792520747925, 'GRAVITA.NS': 0.13388661133886612, 'SAFARI.NS': 0.056194380561943806}",227842.41,217225.61
