buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.13408659134086592, 'AAVAS.NS': 0.24997500249975002, 'JKCEMENT.NS': 0.0456954304569543, 'PIIND.NS': 0.07839216078392161, 'ABBOTINDIA.NS': 0.24187581241875813, 'ADANIGREEN.NS': 0.24997500249975002}",106102.98,105796.98
2020-02-03,2020-03-02,"{'ISEC.NS': 0.25, 'RELAXO.NS': 0.25, 'AMBER.NS': 0.25, 'ADANIGREEN.NS': 0.25}",96849.41,96302.1
2020-03-02,2020-04-01,"{'ISEC.NS': 0.1658, 'RELAXO.NS': 0.25, 'AFFLE.NS': 0.1403, 'ALKEM.NS': 0.1233, 'ALKYLAMINE.NS': 0.2042, 'TIPSINDLTD.NS': 0.1164}",71652.81,70977.89
2020-04-01,2020-05-04,"{'RELAXO.NS': 0.11658834116588343, 'IPCALAB.NS': 0.20957904209579048, 'JBCHEPHARM.NS': 0.11608839116088393, 'NESTLEIND.NS': 0.2438756124387562, 'ALKEM.NS': 0.05339466053394662, 'NAVINFLUOR.NS': 0.11708829117088293, 'TIPSINDLTD.NS': 0.08399160083991604, 'GUJGASLTD.NS': 0.059394060593940624}",80669.51,79621.66
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.24277572242775722, 'JBCHEPHARM.NS': 0.1487851214878512, 'TIPSINDLTD.NS': 0.11308869113088692, 'ALKEM.NS': 0.023897610238976102, 'NAVINFLUOR.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.22147785221477853}",83833.62,82480.67
2020-06-01,2020-07-01,"{'AARTIDRUGS.NS': 0.026197380261973803, 'IPCALAB.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.10628937106289371, 'NESTLEIND.NS': 0.23627637236276375, 'IOLCP.NS': 0.17818218178182182, 'TIPSINDLTD.NS': 0.20307969203079693}",94665.27,92861.51
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.24997500249975002, 'ZYDUSLIFE.NS': 0.19668033196680335, 'IOLCP.NS': 0.24997500249975002, 'IEX.NS': 0.014298570142985701, 'HINDUNILVR.NS': 0.03909609039096091, 'TIPSINDLTD.NS': 0.24997500249975002}",114992.62,112495.54
2020-08-03,2020-09-01,"{'AARTIDRUGS.NS': 0.25, 'IPCALAB.NS': 0.25, 'IOLCP.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",142742.2,139318.53
2020-09-01,2020-10-01,"{'DIXON.NS': 0.24997500249975002, 'POWERINDIA.NS': 0.0731926807319268, 'CIPLA.NS': 0.17688231176882313, 'TANLA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002}",182567.95,177779.06
2020-10-01,2020-11-02,"{'DIXON.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'TANLA.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",186197.14,180877.05
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.25, 'ADANIENT.NS': 0.25, 'AMBER.NS': 0.25, 'TANLA.NS': 0.25}",250922.46,243249.02
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.24997500249975002, 'ADANIENT.NS': 0.1847815218478152, 'CGCL.NS': 0.13558644135586442, 'TANLA.NS': 0.24997500249975002, 'INTELLECT.NS': 0.17968203179682032}",285381.97,276034.73
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.24997500249975002, 'ASIANPAINT.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'PFIZER.NS': 0.025597440255974404, 'BERGEPAINT.NS': 0.0531946805319468, 'CGCL.NS': 0.11448855114488551, 'HAVELLS.NS': 0.05679432056794321}",295325.35,284959.43
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.25, 'CGCL.NS': 0.25, 'HAVELLS.NS': 0.25, 'INTELLECT.NS': 0.25}",330039.89,317763.49
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.25, 'KAJARIACER.NS': 0.25, 'ADANIPORTS.NS': 0.25, 'HAVELLS.NS': 0.25}",356395.69,342386.94
2021-04-01,2021-05-03,"{'CHOLAFIN.NS': 0.030396960303969604, 'ADANIENT.NS': 0.24997500249975002, 'MAHLOG.NS': 0.03419658034196581, 'INTELLECT.NS': 0.24997500249975002, 'ADANIPORTS.NS': 0.18548145185481452, 'GRASIM.NS': 0.24997500249975002}",363477.62,348374.5
2021-05-03,2021-06-01,"{'DCMSHRIRAM.NS': 0.04852214264097649, 'ADANIENT.NS': 0.2521940885705639, 'VEDL.NS': 0.1948955916473318, 'DEEPAKNTR.NS': 0.2521940885705639, 'PRAJIND.NS': 0.2521940885705639}",399737.11,382282.35
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'PDSL.NS': 0.05989401059894011, 'PRAJIND.NS': 0.19018098190180982}",403900.76,385379.19
2021-07-01,2021-08-02,"{'PRAJIND.NS': 0.20042342978122796, 'SAREGAMA.NS': 0.25204153644520616, 'ELECON.NS': 0.04345196088315354, 'ADANIENT.NS': 0.25204153644520616, 'TIPSINDLTD.NS': 0.25204153644520616}",406164.78,386644.39
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.24997500249975002, 'CDSL.NS': 0.0764923507649235, 'JSWENERGY.NS': 0.24997500249975002, 'PDSL.NS': 0.24997500249975002, 'KPRMILL.NS': 0.17358264173582644}",387358.09,367866.55
2021-09-01,2021-10-01,"{'ELECON.NS': 0.25, 'JSWENERGY.NS': 0.25, 'MASTEK.NS': 0.25, 'COSMOFIRST.NS': 0.25}",458828.5,434828.63
2021-10-01,2021-11-01,"{'SRF.NS': 0.1941, 'PERSISTENT.NS': 0.1299, 'TIRUMALCHM.NS': 0.176, 'JSWENERGY.NS': 0.25, 'MASTEK.NS': 0.25}",434236.24,410547.71
2021-11-01,2021-12-01,"{'HGINFRA.NS': 0.24997500249975002, 'BRIGADE.NS': 0.16108389161083891, 'PERSISTENT.NS': 0.24997500249975002, 'MPHASIS.NS': 0.08899110088991101, 'GANESHHOUC.NS': 0.24997500249975002}",409351.14,386095.15
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.24997500249975002, 'BRIGADE.NS': 0.010798920107989201, 'PERSISTENT.NS': 0.24997500249975002, 'LTTS.NS': 0.23927607239276075, 'MANINFRA.NS': 0.24997500249975002}",461711.75,434526.06
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.1902, 'UNOMINDA.NS': 0.0936, 'TRIDENT.NS': 0.2162, 'BCG.NS': 0.25, 'CGPOWER.NS': 0.25}",451744.94,424151.1
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.1242875712428757, 'ATGL.NS': 0.15638436156384364, 'JINDWORLD.NS': 0.22517748225177484, 'PERSISTENT.NS': 0.06009399060093991, 'FLUOROCHEM.NS': 0.21977802219778023, 'CGPOWER.NS': 0.2142785721427857}",410506.11,384471.25
2022-03-02,2022-04-01,"{'GOKEX.NS': 0.14593781344032095, 'FLUOROCHEM.NS': 0.25075225677031093, 'JINDWORLD.NS': 0.25075225677031093, 'TRIDENT.NS': 0.2012036108324975, 'CGPOWER.NS': 0.1513540621865597}",433760.61,405325.92
2022-04-01,2022-05-02,"{'TRIVENI.NS': 0.06849315068493152, 'JINDWORLD.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'TRIDENT.NS': 0.18158184181581843, 'FLUOROCHEM.NS': 0.24997500249975002}",430169.11,401024.86
2022-05-02,2022-06-01,"{'TRIVENI.NS': 0.050094990500949906, 'FLUOROCHEM.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.22767723227677233, 'POLYPLEX.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.22227777222277773}",403286.21,375048.29
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'HAL.NS': 0.25, 'BLS.NS': 0.25}",366244.81,339764.51
2022-07-01,2022-08-01,"{'VBL.NS': 0.1390654960137249, 'SCHAEFFLER.NS': 0.2522958926228681, 'HAL.NS': 0.18084569583207186, 'CHENNPETRO.NS': 0.07568876778686043, 'AWL.NS': 0.1952770208900999, 'SHOPERSTOP.NS': 0.15682712685437483}",436799.34,404317.79
2022-08-01,2022-09-01,"{'SCHAEFFLER.NS': 0.25, 'MAHSEAMLES.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'BLS.NS': 0.25}",497438.51,459447.67
2022-09-01,2022-10-03,"{'SCHAEFFLER.NS': 0.25, 'MAHSEAMLES.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'KKCL.NS': 0.25}",462696.29,426330.82
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.24997500249975002, 'METROBRAND.NS': 0.1044895510448955, 'TVSMOTOR.NS': 0.21157884211578842, 'ITC.NS': 0.013498650134986502, 'CHOICEIN.NS': 0.24997500249975002, 'FINEORG.NS': 0.17048295170482952}",477284.63,438734.59
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.11858814118588142, 'SAFARI.NS': 0.22467753224677534, 'METROBRAND.NS': 0.025197480251974803, 'TVSMOTOR.NS': 0.0168983101689831, 'CHOICEIN.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.146985301469853, 'BLS.NS': 0.21767823217678234}",468773.99,429847.35
2022-12-01,2023-01-02,"{'GESHIP.NS': 0.24997500249975002, 'INGERRAND.NS': 0.1655834416558344, 'UJJIVAN.NS': 0.040495950404959506, 'TITAGARH.NS': 0.043995600439956005, 'COCHINSHIP.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002}",428814.1,392209.7
2023-01-02,2023-02-01,"{'JYOTHYLAB.NS': 0.035896410358964105, 'KARURVYSYA.NS': 0.24997500249975002, 'SOLARINDS.NS': 0.24617538246175383, 'APARINDS.NS': 0.21797820217978203, 'BLS.NS': 0.24997500249975002}",423003.87,385960.44
2023-02-01,2023-03-01,"{'SOLARINDS.NS': 0.17976404719056188, 'SOUTHBANK.NS': 0.10597880423915217, 'APARINDS.NS': 0.21435712857428516, 'RVNL.NS': 0.2499500099980004, 'BLS.NS': 0.2499500099980004}",408498.41,371810.26
2023-03-01,2023-04-03,"{'SUPREMEIND.NS': 0.1121, 'BRITANNIA.NS': 0.0368, 'BECTORFOOD.NS': 0.108, 'APARINDS.NS': 0.25, 'AEGISCHEM.NS': 0.2431, 'CGPOWER.NS': 0.25}",419142.98,380574.82
2023-04-03,2023-05-02,"{'VBL.NS': 0.24997500249975002, 'KAYNES.NS': 0.12288771122887711, 'GPPL.NS': 0.21647835216478353, 'APARINDS.NS': 0.24997500249975002, 'SUNFLAG.NS': 0.16068393160683933}",425210.59,385159.11
2023-05-02,2023-06-01,"{'BECTORFOOD.NS': 0.24997500249975002, 'ZYDUSLIFE.NS': 0.041195880411958805, 'APARINDS.NS': 0.24997500249975002, 'SAKSOFT.NS': 0.20187981201879812, 'TEGA.NS': 0.023397660233976603, 'CIGNITITEC.NS': 0.23357664233576642}",479153.14,433018.7
2023-06-01,2023-07-03,"{'EQUITASBNK.NS': 0.1131886811318868, 'SAFARI.NS': 0.24997500249975002, 'BECTORFOOD.NS': 0.24997500249975002, 'KAYNES.NS': 0.24697530246975302, 'SAKSOFT.NS': 0.13988601139886012}",532359.04,480006.76
2023-07-03,2023-08-01,"{'ACE.NS': 0.0381961803819618, 'BECTORFOOD.NS': 0.24997500249975002, 'RKFORGE.NS': 0.2121787821217878, 'KAYNES.NS': 0.1653834616538346, 'SAKSOFT.NS': 0.23697630236976303, 'SONATSOFTW.NS': 0.09729027097290271}",593794.58,534176.72
2023-08-01,2023-09-01,"{'ACE.NS': 0.24997500249975002, 'POWERMECH.NS': 0.24997500249975002, 'RECLTD.NS': 0.19538046195380462, 'GLENMARK.NS': 0.19978002199780023, 'ANANTRAJ.NS': 0.1048895110488951}",610835.43,548221.64
2023-09-01,2023-10-03,"{'ACE.NS': 0.20117988201179882, 'RECLTD.NS': 0.24997500249975002, 'RKFORGE.NS': 0.24997500249975002, 'NEULANDLAB.NS': 0.1523847615238476, 'GRAVITA.NS': 0.1464853514648535}",626032.8,560541.2
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.25, 'MAZDOCK.NS': 0.25, 'BSE.NS': 0.0983, 'GABRIEL.NS': 0.0465, 'LUPIN.NS': 0.1052, 'GRAVITA.NS': 0.25}",654477.51,584630.2
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.24997500249975002, 'BSE.NS': 0.24997500249975002, 'NAM-INDIA.NS': 0.0700929907009299, 'IMFA.NS': 0.17998200179982002, 'GRAVITA.NS': 0.24997500249975002}",799903.36,713000.88
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.24997500249975002, 'BSE.NS': 0.24997500249975002, 'NAM-INDIA.NS': 0.0357964203579642, 'IMFA.NS': 0.2142785721427857, 'GRAVITA.NS': 0.24997500249975002}",765043.51,680283.25
