buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.125, 'RELAXO.NS': 0.125, 'IGL.NS': 0.125, 'GLAXO.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'TECHM.NS': 0.125, 'BALKRISIND.NS': 0.125}",108874.03,108530.03
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'AMBER.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ISEC.NS': 0.2}",97905.68,97306.34
2020-03-02,2020-04-01,"{'ISEC.NS': 0.125, 'BALKRISIND.NS': 0.125, 'ALKEM.NS': 0.125, 'ZFCVINDIA.NS': 0.125, 'APLAPOLLO.NS': 0.125, 'RELAXO.NS': 0.125, 'TIINDIA.NS': 0.125, 'AMBER.NS': 0.125}",74808.04,74046.09
2020-04-01,2020-05-04,"{'DIVISLAB.NS': 0.1346, 'IPCALAB.NS': 0.1446, 'FDC.NS': 0.1341, 'EVEREADY.NS': 0.0582, 'BALKRISIND.NS': 0.1152, 'NAVINFLUOR.NS': 0.1552, 'SRF.NS': 0.1327, 'TORNTPHARM.NS': 0.1254}",92271.54,91035.72
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.125, 'DIVISLAB.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'NESTLEIND.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'INDOCO.NS': 0.125, 'FDC.NS': 0.125, 'ZYDUSLIFE.NS': 0.125}",92762.05,91199.66
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'DIVISLAB.NS': 0.125, 'FDC.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'COSMOFIRST.NS': 0.125}",102434.54,100381.24
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'IEX.NS': 0.125, 'TORNTPOWER.NS': 0.125, 'HINDUNILVR.NS': 0.125, 'EVEREADY.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'SEQUENT.NS': 0.125}",117971.09,115254.36
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.25642564256425643, 'AUROPHARMA.NS': 0.0881088108810881, 'IOLCP.NS': 0.1294129412941294, 'AARTIDRUGS.NS': 0.1257125712571257, 'MFSL.NS': 0.09760976097609761, 'IPCALAB.NS': 0.19731973197319733, 'MUTHOOTFIN.NS': 0.1054105410541054}",128873.25,125541.46
2020-09-01,2020-10-01,"{'POWERINDIA.NS': 0.125, 'MARICO.NS': 0.125, 'CIPLA.NS': 0.125, 'SPLPETRO.NS': 0.125, 'HINDZINC.NS': 0.125, 'BRITANNIA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'DIXON.NS': 0.125}",145734.71,141559.0
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.125, 'DIXON.NS': 0.125, 'ELGIEQUIP.NS': 0.125, 'ENDURANCE.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'KEC.NS': 0.125, 'MASTEK.NS': 0.125, 'TANLA.NS': 0.125}",145970.74,141364.27
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.2, 'ADANIENT.NS': 0.2, 'AMBER.NS': 0.2, 'TANLA.NS': 0.2, 'VOLTAS.NS': 0.2}",189564.95,183162.76
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'CGCL.NS': 0.125, 'HAVELLS.NS': 0.125, 'INTELLECT.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'TANLA.NS': 0.125}",214907.33,207113.25
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'ASHOKLEY.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'CGCL.NS': 0.125, 'HAVELLS.NS': 0.125, 'INTELLECT.NS': 0.125}",232782.16,223763.81
2021-02-01,2021-03-01,"{'RELAXO.NS': 0.125, 'HAVELLS.NS': 0.125, 'CGCL.NS': 0.125, 'SIEMENS.NS': 0.125, 'VOLTAS.NS': 0.125, 'INTELLECT.NS': 0.125, 'KPRMILL.NS': 0.125, 'APLAPOLLO.NS': 0.125}",255420.03,244900.65
2021-03-01,2021-04-01,"{'RELAXO.NS': 0.125, 'HAVELLS.NS': 0.125, 'KAJARIACER.NS': 0.125, 'SIEMENS.NS': 0.125, 'ADANIPORTS.NS': 0.125, 'INTELLECT.NS': 0.125, 'ULTRACEMCO.NS': 0.125, 'VOLTAS.NS': 0.125}",281963.5,269678.94
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.14285714285714285, 'ADANIPORTS.NS': 0.14285714285714285, 'CHOLAFIN.NS': 0.14285714285714285, 'GRASIM.NS': 0.14285714285714285, 'INTELLECT.NS': 0.14285714285714285, 'MAHLOG.NS': 0.14285714285714285, 'ULTRACEMCO.NS': 0.14285714285714285}",278681.85,265861.26
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.16666666666666666, 'DCMSHRIRAM.NS': 0.16666666666666666, 'DEEPAKNTR.NS': 0.16666666666666666, 'HINDALCO.NS': 0.16666666666666666, 'PRAJIND.NS': 0.16666666666666666, 'VEDL.NS': 0.16666666666666666}",297401.56,283041.78
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.125, 'ATGL.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'HINDALCO.NS': 0.125, 'PDSL.NS': 0.125, 'PRAJIND.NS': 0.125, 'SAREGAMA.NS': 0.125, 'TIPSINDLTD.NS': 0.125}",325462.72,308996.03
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'CYIENT.NS': 0.125, 'ELECON.NS': 0.125, 'PDSL.NS': 0.125, 'PRAJIND.NS': 0.125, 'SAREGAMA.NS': 0.125, 'TIPSINDLTD.NS': 0.125}",357555.74,338649.31
2021-08-02,2021-09-01,"{'ABBOTINDIA.NS': 0.125, 'ATUL.NS': 0.125, 'CDSL.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'CYIENT.NS': 0.125, 'DALMIASUG.NS': 0.125, 'ELECON.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",356807.59,337092.72
2021-09-01,2021-10-01,"{'ABBOTINDIA.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'DIVISLAB.NS': 0.125, 'ELECON.NS': 0.125, 'JSWENERGY.NS': 0.125, 'MASTEK.NS': 0.125, 'PIIND.NS': 0.125, 'SRF.NS': 0.125}",392635.93,370061.42
2021-10-01,2021-11-01,"{'ABBOTINDIA.NS': 0.125, 'ICICIPRULI.NS': 0.125, 'JSWENERGY.NS': 0.125, 'MASTEK.NS': 0.125, 'MPHASIS.NS': 0.125, 'PERSISTENT.NS': 0.125, 'SRF.NS': 0.125, 'TIRUMALCHM.NS': 0.125}",380516.48,357734.77
2021-11-01,2021-12-01,"{'DMART.NS': 0.16666666666666666, 'BRIGADE.NS': 0.16666666666666666, 'GANESHHOUC.NS': 0.16666666666666666, 'HGINFRA.NS': 0.16666666666666666, 'MPHASIS.NS': 0.16666666666666666, 'PERSISTENT.NS': 0.16666666666666666}",364855.16,342165.1
2021-12-01,2022-01-03,"{'DMART.NS': 0.125, 'BAJAJHLDNG.NS': 0.125, 'BRIGADE.NS': 0.125, 'ESABINDIA.NS': 0.125, 'LTTS.NS': 0.125, 'MANINFRA.NS': 0.125, 'PERSISTENT.NS': 0.125, 'TRIDENT.NS': 0.125}",398612.25,372926.86
