buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.25097881738781247, 'GRSE.NS': 0.205601847204096, 'HDFCAMC.NS': 0.19094468426864775, 'ABBOTINDIA.NS': 0.14717397851621325, 'NAM-INDIA.NS': 0.14004618010239936, 'CREDITACC.NS': 0.06525449252083125}",80717.25,80435.25
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.24992502249325196, 'ABBOTINDIA.NS': 0.24992502249325196, 'GMMPFAUDLR.NS': 0.15975207437768665, 'IPCALAB.NS': 0.11976407077876636, 'NAVINFLUOR.NS': 0.11856443067079873, 'TIPSINDLTD.NS': 0.047985604318704383, 'JBCHEPHARM.NS': 0.04198740377886633, 'GUJGASLTD.NS': 0.012096371088673395}",123695.98,122927.83
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.09369063093690631, 'ALKYLAMINE.NS': 0.08039196080391961, 'NAVINFLUOR.NS': 0.0646935306469353, 'PATANJALI.NS': 0.0112988701129887}",163199.18,161786.72
2020-10-01,2021-01-01,"{'AARTIDRUGS.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'RTNINDIA.NS': 0.12388761123887611, 'LAURUSLABS.NS': 0.12618738126187382}",246394.34,243771.84
2021-01-01,2021-04-01,"{'TANLA.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'SUBEXLTD.NS': 0.0887, 'CGPOWER.NS': 0.0643, 'JPASSOCIAT.NS': 0.0602, 'OPTIEMUS.NS': 0.0193, 'TIPSINDLTD.NS': 0.0175}",286367.55,282655.59
2021-04-01,2021-07-01,"{'TANLA.NS': 0.24997500249975002, 'INTELLECT.NS': 0.20687931206879312, 'PGEL.NS': 0.1920807919208079, 'CGPOWER.NS': 0.17348265173482652, 'ATGL.NS': 0.11728827117288271, 'SUBEXLTD.NS': 0.06029397060293971}",299410.75,294845.72
2021-07-01,2021-10-01,"{'ADANIENT.NS': 0.22557744225577442, 'PGEL.NS': 0.21477852214778523, 'TIPSINDLTD.NS': 0.16248375162483752, 'GPIL.NS': 0.13588641135886412, 'SAREGAMA.NS': 0.1255874412558744, 'RAJRATAN.NS': 0.08739126087391262, 'PRINCEPIPE.NS': 0.048295170482951705}",267396.15,262640.24
2021-10-01,2022-01-03,"{'BCG.NS': 0.24999999999999994, 'SHAREINDIA.NS': 0.18589999999999998, 'TEJASNET.NS': 0.16229999999999997, 'JSWENERGY.NS': 0.15829999999999997, 'GANESHHOUC.NS': 0.09189999999999998, 'ELECON.NS': 0.061999999999999986, 'RAJRATAN.NS': 0.05819999999999999, 'OPTIEMUS.NS': 0.03139999999999999}",330870.81,324257.94
2022-01-03,2022-04-01,"{'BCG.NS': 0.2499500099980004, 'SHAREINDIA.NS': 0.21805638872225555, 'GANESHHOUC.NS': 0.19996000799840033, 'OLECTRA.NS': 0.17536492701459708, 'TRIDENT.NS': 0.08138372325534893, 'CGPOWER.NS': 0.07528494301139772}",348249.48,340509.28
2022-04-01,2022-07-01,"{'SHAREINDIA.NS': 0.23085382923415318, 'JINDWORLD.NS': 0.22255548890221954, 'TIPSINDLTD.NS': 0.20445910817836432, 'GOKEX.NS': 0.14227154569086184, 'TRIDENT.NS': 0.06808638272345531, 'TATAELXSI.NS': 0.058888222355528895, 'SBCL.NS': 0.036892621475704865, 'DBREALTY.NS': 0.035992801439712056}",274394.46,267543.76
2022-07-01,2022-10-03,"{'BLS.NS': 0.25002500250025, 'ATGL.NS': 0.19371937193719374, 'AWL.NS': 0.17001700170017003, 'VRLLOG.NS': 0.15071507150715072, 'SHOPERSTOP.NS': 0.08280828082808281, 'MAHLIFE.NS': 0.056105610561056105, 'CHENNPETRO.NS': 0.052605260526052605, 'BDL.NS': 0.044004400440044}",345932.44,336543.68
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.25, 'SHOPERSTOP.NS': 0.2427, 'SCHAEFFLER.NS': 0.2349, 'FINEORG.NS': 0.0939, 'BDL.NS': 0.0805, 'FCL.NS': 0.0608, 'KKCL.NS': 0.0372}",311294.15,302075.49
