buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.0181981801819818, 'AAVAS.NS': 0.39996000399959997, 'ABBOTINDIA.NS': 0.18188181181881807, 'ADANIGREEN.NS': 0.39996000399959997}",105062.96,104790.96
2020-02-03,2020-03-02,"{'ISEC.NS': 0.22997700229977003, 'RELAXO.NS': 0.3222677732226777, 'AMBER.NS': 0.047795220477952205, 'ADANIGREEN.NS': 0.3999600039996001}",94588.31,94079.43
2020-03-02,2020-04-01,"{'ISEC.NS': 0.1603839616038396, 'RELAXO.NS': 0.3043695630436956, 'AFFLE.NS': 0.13338666133386662, 'ALKEM.NS': 0.09709029097090292, 'ALKYLAMINE.NS': 0.1927807219278072, 'TIPSINDLTD.NS': 0.11198880111988802}",70365.7,69723.14
2020-04-01,2020-05-04,"{'RELAXO.NS': 0.11658834116588343, 'IPCALAB.NS': 0.20957904209579048, 'JBCHEPHARM.NS': 0.11608839116088393, 'NESTLEIND.NS': 0.2438756124387562, 'ALKEM.NS': 0.05339466053394662, 'NAVINFLUOR.NS': 0.11718828117188283, 'TIPSINDLTD.NS': 0.08399160083991604, 'GUJGASLTD.NS': 0.05929407059294072}",79221.51,78218.08
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.2323767623237676, 'JBCHEPHARM.NS': 0.14078592140785923, 'TIPSINDLTD.NS': 0.10438956104389562, 'NAVINFLUOR.NS': 0.34346565343465657, 'NESTLEIND.NS': 0.17898210178982102}",82713.72,81421.06
2020-06-01,2020-07-01,"{'AARTIDRUGS.NS': 0.022097790220977905, 'IPCALAB.NS': 0.27607239276072393, 'DIVISLAB.NS': 0.09099090090990901, 'NESTLEIND.NS': 0.23057694230576942, 'IOLCP.NS': 0.17948205179482052, 'TIPSINDLTD.NS': 0.20077992200779923}",93567.92,91829.63
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.3999600039996001, 'IOLCP.NS': 0.26947305269473054, 'TIPSINDLTD.NS': 0.33056694330566944}",114839.57,112448.1
2020-08-03,2020-09-01,"{'AARTIDRUGS.NS': 0.3999600039996001, 'IOLCP.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.20007999200079993}",149723.25,146290.35
2020-09-01,2020-10-01,"{'DIXON.NS': 0.19928007199280073, 'AARTIDRUGS.NS': 0.3999600039996001, 'LAURUSLABS.NS': 0.2136786321367863, 'TIPSINDLTD.NS': 0.1870812918708129}",189533.11,184783.44
2020-10-01,2020-11-02,"{'DIXON.NS': 0.3999600039996001, 'SEQUENT.NS': 0.050794920507949204, 'JBCHEPHARM.NS': 0.3999600039996001, 'BSOFT.NS': 0.1492850714928507}",191450.65,186204.93
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.3999600039996001, 'ADANIENT.NS': 0.12418758124187582, 'SPLPETRO.NS': 0.0758924107589241, 'AMBER.NS': 0.3999600039996001}",221535.4,214985.36
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.28467153284671526, 'SPLPETRO.NS': 0.31536846315368455, 'CGPOWER.NS': 0.39996000399959997}",249307.99,241417.81
