buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.25, 'DIXON.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'AAVAS.NS': 0.25}",108899.43,108623.43
2020-02-03,2020-03-02,"{'ISEC.NS': 0.2, 'RELAXO.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'AMBER.NS': 0.2, 'ADANIGREEN.NS': 0.2}",97928.52,97390.33
2020-03-02,2020-04-01,"{'ISEC.NS': 0.2, 'RELAXO.NS': 0.2, 'JKCEMENT.NS': 0.2, 'AFFLE.NS': 0.2, 'ALKYLAMINE.NS': 0.2}",67293.53,66673.7
2020-04-01,2020-05-04,"{'RELAXO.NS': 0.19801980198019803, 'IPCALAB.NS': 0.009900990099009901, 'JBCHEPHARM.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'NESTLEIND.NS': 0.19801980198019803, 'GUJGASLTD.NS': 0.19801980198019803}",75546.88,74611.03
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'IPCALAB.NS': 0.25}",81704.43,80468.3
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.12821782178217822, 'GMMPFAUDLR.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.17396039603960395, 'NAVINFLUOR.NS': 0.1898019801980198, 'TIPSINDLTD.NS': 0.11198019801980198}",89288.85,87667.97
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.19316831683168312, 'JBCHEPHARM.NS': 0.1844554455445544, 'AARTIDRUGS.NS': 0.10049504950495047, 'IPCALAB.NS': 0.19801980198019797, 'IOLCP.NS': 0.11069306930693067, 'ALOKINDS.NS': 0.06960396039603958, 'PATANJALI.NS': 0.01267326732673267, 'NAVINFLUOR.NS': 0.13089108910891087}",98468.62,96361.1
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.009900990099009901, 'AARTIDRUGS.NS': 0.19801980198019803, 'IPCALAB.NS': 0.19801980198019803, 'IOLCP.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803}",124756.33,121762.18
2020-09-01,2020-10-01,"{'DIXON.NS': 0.19801980198019803, 'POWERINDIA.NS': 0.13415841584158417, 'AARTIDRUGS.NS': 0.19801980198019803, 'LAURUSLABS.NS': 0.14683168316831682, 'TANLA.NS': 0.17673267326732672, 'TIPSINDLTD.NS': 0.14623762376237623}",155361.79,151255.11
2020-10-01,2020-11-02,"{'DIXON.NS': 0.20224491859642024, 'JBCHEPHARM.NS': 0.20224491859642024, 'TANLA.NS': 0.20224491859642024, 'BSOFT.NS': 0.04550510668419455, 'ENDURANCE.NS': 0.17676205885327131, 'MASTEK.NS': 0.018909899888765295, 'TIPSINDLTD.NS': 0.15208817878450803}",157583.91,152991.49
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.1992929292929293, 'ADANIENT.NS': 0.19464646464646465, 'AMBER.NS': 0.20202020202020204, 'TANLA.NS': 0.20202020202020204, 'VOLTAS.NS': 0.20202020202020204}",204800.18,198386.75
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.181010101010101, 'ADANIENT.NS': 0.04080808080808081, 'BERGEPAINT.NS': 0.20202020202020204, 'TANLA.NS': 0.20202020202020204, 'CGCL.NS': 0.14606060606060606, 'HAVELLS.NS': 0.11797979797979798, 'INTELLECT.NS': 0.1101010101010101}",232211.33,224386.5
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.14505050505050507, 'ASIANPAINT.NS': 0.20202020202020204, 'ADANIENT.NS': 0.09777777777777777, 'PFIZER.NS': 0.20202020202020204, 'TANLA.NS': 0.2009090909090909, 'INTELLECT.NS': 0.15222222222222223}",228136.34,219890.83
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.11737373737373735, 'RELAXO.NS': 0.202020202020202, 'ADANIENT.NS': 0.07797979797979797, 'CGCL.NS': 0.202020202020202, 'VOLTAS.NS': 0.02646464646464646, 'SIEMENS.NS': 0.04030303030303029, 'HAVELLS.NS': 0.202020202020202, 'INTELLECT.NS': 0.1318181818181818}",255410.62,245563.34
2021-03-01,2021-04-01,"{'RELAXO.NS': 0.19878787878787876, 'ADANIENT.NS': 0.08525252525252525, 'KAJARIACER.NS': 0.15767676767676764, 'ADANIPORTS.NS': 0.10535353535353535, 'SIEMENS.NS': 0.08909090909090908, 'HAVELLS.NS': 0.20202020202020202, 'INTELLECT.NS': 0.1618181818181818}",294166.62,282160.11
2021-04-01,2021-05-03,"{'CHOLAFIN.NS': 0.06359300476947537, 'ADANIENT.NS': 0.19872813990461052, 'MAHLOG.NS': 0.14149443561208266, 'INTELLECT.NS': 0.19872813990461052, 'ADANIPORTS.NS': 0.19872813990461052, 'GRASIM.NS': 0.19872813990461052}",295950.3,283180.99
